index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
618,2014-01-21,Utah Jazz,Minnesota Timberwolves,97 - 112,,2013-2014,09:00,97,112,0.4596774193548387,0.4098360655737705,0.478733408992153,0.43193687827564153,-1.574858478006931,47.23752767701839,-48.81238615502532,0.5639162369877512,49.697460278816756,-49.133544041829005,11949.696774807613,11989.300204823518,1.0033141786576039,12211.557939848264,12075.266639955504,0.9888391554489522,0.03206788069420977,0.030054298892457466,0.03153957295530348,0.03466063564776169,0.033151209820457585,0.03330209906316224
619,2014-01-22,Charlotte Hornets,Los Angeles Clippers,95 - 91,,2013-2014,07:00,95,91,0.312,0.68,0.30385011488395425,0.6827328198037919,-7.362303310271158,44.30554573598458,-51.66784904625574,6.367596130864843,53.19067212621515,-46.8230759953503,11283.473399189823,11726.105715539128,1.0392283741619037,12991.180889484003,12830.227079284308,0.987610532747644,0.023532773856572615,0.041799477304820636,0.019500758013098814,0.050119003872512946,0.032554044976611955,0.03441838132589932
620,2014-01-22,Cleveland Cavaliers,Chicago Bulls,87 - 98,,2013-2014,07:00,87,98,0.3170731707317073,0.5327868852459017,0.31191777620793976,0.5116154519123471,-5.248988911243641,47.440644616307814,-52.68963352755146,-0.4027281121178261,43.523501613737096,-43.926229725854924,11541.747047391105,11922.009677127233,1.0329467131946963,12134.930232749271,11346.484468428142,0.9350267575339408,0.025175756545582403,0.033197468190304606,0.02129349315371448,0.031379261171436336,0.032859151486440134,0.031933111683911435
621,2014-01-22,Orlando Magic,Atlanta Hawks,109 - 112,,2013-2014,07:00,109,112,0.25,0.5327868852459017,0.253748228274605,0.518604743471767,-6.790284131948241,45.504563716941874,-52.294847848890115,0.11681823610659285,49.88698435504686,-49.77016611894027,11352.129168393909,11773.272494202063,1.0370981795186653,12187.85894245165,12111.033820433191,0.993696585890827,0.02287003303696778,0.03284035963208473,0.02168579952671439,0.030329601401291335,0.03265234167088593,0.03319877624658479
622,2014-01-22,Toronto Raptors,Dallas Mavericks,93 - 85,,2013-2014,07:00,93,85,0.4426229508196721,0.528,0.43883408096432364,0.5359046838731594,-0.5698144455574929,48.634806297540315,-49.204620743097806,0.5330776189050616,52.60016096497362,-52.06708334606856,12108.733213894382,11962.763507447246,0.9879450885680063,12246.424085785848,12750.736875101997,1.0411804119948365,0.03036745225345465,0.032503304032732286,0.03080834821257892,0.03041758638499247,0.03292933258309656,0.034309363623450086
623,2014-01-22,Washington Wizards,Boston Celtics,111 - 113,OT,2013-2014,07:00,111,113,0.4016393442622951,0.4435483870967742,0.3950945171487258,0.43552143575520563,-2.2646613363560664,45.619482879822435,-47.8841442161785,-1.7319962374720388,46.57253563042979,-48.30453186790183,11893.751545925406,11601.500661422144,0.9754281999775434,11964.076556460612,11912.688022178616,0.9957047638370179,0.030179958399794066,0.031396276956485863,0.02729558871871549,0.028852488704085855,0.03236479184064157,0.03287972498250496
624,2014-01-22,New York Knicks,Philadelphia 76ers,106 - 110,,2013-2014,07:30,106,110,0.5609756097560976,0.3821138211382114,0.5470431835785323,0.36949122990668865,1.0203039728901109,49.089046741557354,-48.06874276866724,-5.543345848070329,46.45265816680277,-51.9960040148731,12302.368827973345,12129.098969703888,0.9859157321088055,11506.725617286584,11807.285677126043,1.026120381230602,0.03651522247679911,0.028022009186678062,0.03824232732952333,0.02407510205263827,0.033191546110546734,0.0326886602431516
625,2014-01-22,Houston Rockets,Sacramento Kings,119 - 98,,2013-2014,08:00,119,98,0.584,0.3524590163934426,0.594750315073041,0.3773277625384791,3.837630241126026,56.48145780417827,-52.64382756305224,-3.2565559724475643,51.37087510624631,-54.627431078693874,12644.281533158903,13231.137375319215,1.046412747187044,11796.821464460303,12272.115293172814,1.040289990837312,0.0376080314535757,0.026633275372309497,0.04163540596536602,0.025748615939002094,0.035078520356819604,0.03355800943653611
626,2014-01-22,Milwaukee Bucks,Detroit Pistons,104 - 101,,2013-2014,08:00,104,101,0.36885245901639346,0.37398373983739835,0.3620885122391289,0.36539076603419296,-4.4033649210981824,47.29610755858539,-51.69947247968357,-4.176382170348524,47.34229222650418,-51.5186743968527,11633.754699727764,11790.73688572761,1.013493681966968,11667.07502261699,11913.635725293176,1.0211330348179146,0.027425186853886924,0.026769557781589435,0.025084463527740186,0.025574505171925777,0.03264955833706706,0.03281638282021944
627,2014-01-22,San Antonio Spurs,Oklahoma City Thunder,105 - 111,,2013-2014,08:00,105,111,0.7317073170731707,0.7419354838709677,0.7360426161332494,0.744797996394777,7.3542607426891,54.12605560836234,-46.77179486567324,8.786061181052043,55.97458968249453,-47.18852850144249,13111.650237475473,12731.699284466402,0.9710218815993809,13287.276440609485,13064.349819251405,0.9832225496056697,0.043079461084769344,0.04516053069079243,0.04929552746017129,0.05595289386798092,0.03426539869460029,0.03482351541188131
628,2014-01-22,Phoenix Suns,Indiana Pacers,124 - 100,,2013-2014,10:30,124,100,0.39344262295081966,0.6776859504132231,0.41474671312982997,0.651524694199111,-2.8552267145137082,48.51684429360927,-51.37207100812297,5.192907935019221,46.33802530149273,-41.14511736647351,11824.059587136406,11930.302285915353,1.0089852979846727,12885.205409639133,11591.052776908931,0.8995629024460816,0.029447281139845294,0.03937000176423385,0.027379149577568665,0.042715880591472015,0.03299641544424811,0.0323248771864441
629,2014-01-23,Miami Heat,Los Angeles Lakers,109 - 102,,2013-2014,08:00,109,102,0.7741935483870968,0.49193548387096775,0.7311136358162236,0.5031224880767605,5.8442785155541985,53.65414926299779,-47.80987074744359,-0.552784396509079,52.07335557073275,-52.62613996724183,12974.496220504278,12779.945696716835,0.9850051577740657,12182.46152241321,12580.893550491443,1.0327053795610353,0.04252549869590097,0.03292351984747454,0.043289407567529366,0.030539242798511994,0.034098851826352375,0.03393473488605047
630,2014-01-23,Portland Trail Blazers,Denver Nuggets,110 - 105,,2013-2014,10:30,110,105,0.5161290322580645,0.6311475409836066,0.524710117805451,0.6381890420120696,0.2556171524951682,51.83613864294925,-51.58052149045408,3.9508311749517127,55.81408780332619,-51.86325662837447,12272.326262046714,12542.258069306157,1.0219951622451753,12720.45513595912,12830.459123338514,1.0086478027872152,0.03648408975506904,0.041099933579285236,0.03506329777933324,0.041664168802465845,0.03388699075603747,0.0343143066169437
631,2014-01-24,Orlando Magic,Los Angeles Lakers,114 - 105,,2013-2014,07:00,114,105,0.248,0.488,0.25213132001701855,0.50098914880801,-6.76278589969376,45.5974658350343,-52.36025173472806,-0.5580533893010708,52.08933296662548,-52.64738635592655,11433.972799250894,11880.075371270646,1.0390155355318826,12195.845241729596,12686.131976250736,1.040201127909,0.022792217461166914,0.03291171498208068,0.021622511829584256,0.03052459867276629,0.03269697313974295,0.03408573753000073
632,2014-01-24,Philadelphia 76ers,Toronto Raptors,95 - 104,,2013-2014,07:00,95,104,0.3870967741935484,0.44715447154471544,0.3748075394789665,0.4436570627401014,-5.4626955519865605,46.562099431630315,-52.02479498361688,-0.49973736736236546,48.54402056653183,-49.04375793389419,11594.797775009407,11916.907663353124,1.0277805525024308,12199.754412594843,12048.566116850558,0.9876072672751346,0.028312105671481142,0.0305307302308364,0.024088885305688024,0.030907067772957358,0.032736679420487115,0.032941609668288796
633,2014-01-24,Atlanta Hawks,San Antonio Spurs,79 - 105,,2013-2014,07:30,79,105,0.5365853658536586,0.7258064516129032,0.520360067035664,0.732088200890095,0.08178619441521258,49.9475594532735,-49.86577325885828,7.318700682230516,54.148385928674266,-46.82968524644375,12265.95903191147,12215.11580140241,0.9958549323068188,13197.046739996009,12846.962288777331,0.9734725156229321,0.03282816541573389,0.04285313524945096,0.03020211968499356,0.04899750884628437,0.03323268866712988,0.03431062327781353
634,2014-01-24,Boston Celtics,Oklahoma City Thunder,83 - 101,,2013-2014,07:30,83,101,0.448,0.744,0.4392474062993076,0.748282012206795,-1.7203401032687817,46.71087368420481,-48.431213787473595,8.821914313215554,56.03110272899461,-47.20918841577905,12046.79127968366,12027.724298139445,0.9984172564211042,13382.202708890349,13186.882988501187,0.9854045163835844,0.03151349685337008,0.04554414501148695,0.02877536598859197,0.056081423186591074,0.032929239727854456,0.034873899997318464
635,2014-01-24,Brooklyn Nets,Dallas Mavericks,107 - 106,,2013-2014,07:30,107,106,0.5491803278688525,0.5238095238095238,0.5336002277871007,0.5313870390279718,-0.16666596887809243,47.685744249318674,-47.852410218196766,0.4709951284849013,52.456208376264094,-51.98521324777919,12238.600900093512,11850.251318278591,0.9682684658985854,12323.671996610461,12842.10670370484,1.042068200714606,0.03481494060701426,0.03241158168692708,0.033707589770418135,0.03037816598361686,0.03262478316624857,0.0343116625630926
636,2014-01-24,Cleveland Cavaliers,Milwaukee Bucks,93 - 78,,2013-2014,07:30,93,78,0.31451612903225806,0.37398373983739835,0.3098345290353914,0.36636014542847645,-5.30198612178175,47.38042010817835,-52.6824062299601,-4.374548162442783,47.32224494115839,-51.69679310360117,11613.452631579112,12011.037401202602,1.0342348466245417,11716.500728967154,11889.648206670072,1.0147780879042527,0.0250896157764118,0.027586385579032435,0.021248707178608293,0.02503800669213983,0.03286826982485958,0.03268074403131499
637,2014-01-24,Detroit Pistons,New Orleans Pelicans,101 - 103,,2013-2014,07:30,101,103,0.3709677419354839,0.34959349593495936,0.361747522105305,0.3769617964325092,-4.20290199984763,47.3350962502946,-51.53799825014223,-2.571559978975361,46.89929274300377,-49.47085272197913,11742.363899103791,12011.184478734835,1.022893225072982,11939.127351554756,11838.62041391858,0.9915817182716383,0.026712951199020753,0.027162954625221836,0.02553873575636956,0.025928660750985676,0.032841856427643944,0.03270157442651151
638,2014-01-24,New York Knicks,Charlotte Hornets,125 - 96,,2013-2014,07:30,125,96,0.5564516129032258,0.31746031746031744,0.542094222233905,0.3107755274682687,0.9382134227822503,49.111552717610124,-48.173339294827876,-7.229360108832984,44.310404680941815,-51.5397647897748,12375.655095366843,12228.203061227876,0.988085314837663,11374.924190870513,11816.609126171188,1.0388297036436664,0.03635677860200985,0.024064139555708155,0.03803335090992607,0.01975726315602467,0.033219473828327885,0.032579537188371976
639,2014-01-24,Chicago Bulls,Los Angeles Clippers,95 - 112,,2013-2014,08:00,95,112,0.5365853658536586,0.6746031746031746,0.5140492562686834,0.6758356916001177,-0.357262920757833,43.515626425862074,-43.87288934661991,6.229885358800192,53.06585332778248,-46.83596796898229,12224.6945966213,11437.313799228412,0.9355909637521327,13062.401543874466,12924.477256868762,0.9894411233231164,0.03325563444373503,0.04155732263639378,0.03138960079563225,0.04990118342973351,0.0319562302384425,0.034420033394012006
640,2014-01-24,Houston Rockets,Memphis Grizzlies,87 - 88,,2013-2014,08:00,87,88,0.5873015873015873,0.6229508196721312,0.5966542424919445,0.6333656367093926,3.943542418472313,56.53024908434441,-52.5867066658721,3.0760650014437627,44.33025501606191,-41.254190014618146,12744.20079613637,13350.03712522125,1.0475381970808675,12669.811244783334,11432.072784774296,0.902308058415735,0.037603215673630654,0.039121841571926406,0.04182333925905789,0.03700233515710209,0.035119973734806006,0.03207734602756929
641,2014-01-24,Phoenix Suns,Washington Wizards,95 - 101,,2013-2014,09:00,95,101,0.3983739837398374,0.3983739837398374,0.4201452465872313,0.39158947279446155,-2.6049313767474667,48.78977139962095,-51.39470277636842,-2.2814354073129888,45.74382403971121,-48.0252594470242,11938.46432309337,12075.104444383898,1.0114453683147686,11973.186806932003,11710.756955810652,0.9780818711548529,0.02986385079882948,0.030095840878533318,0.028866626284321698,0.027199714422293093,0.033085208596239306,0.03241243846077754
642,2014-01-24,Sacramento Kings,Indiana Pacers,111 - 116,OT,2013-2014,10:00,111,116,0.34959349593495936,0.6721311475409836,0.3750583039241351,0.6460109232410151,-3.3597707704002597,51.31514127543804,-54.6749120458383,4.939689036047778,46.352620895592295,-41.412931859544514,11867.031992068973,12370.726265224675,1.042444839913833,12936.48080297409,11691.476962211098,0.9037602374459701,0.026570254639037068,0.03919213773732813,0.025741089224893193,0.04258623559952089,0.033586263223674216,0.032355370291880486
643,2014-01-24,Golden State Warriors,Minnesota Timberwolves,120 - 121,,2013-2014,10:30,120,121,0.584,0.4146341463414634,0.5966262670240166,0.43575557611777466,2.585156826967644,52.48349221272872,-49.89833538576108,0.6604076791210807,49.79290910887313,-49.132501429752054,12586.777777167357,12745.59158619333,1.0126175111563551,12340.167613392365,12185.899507515815,0.9874987025533488,0.03833913716128054,0.03017258479938714,0.03789520491324857,0.03485429265560724,0.034179307726827986,0.033290868959286055
644,2014-01-25,Charlotte Hornets,Chicago Bulls,87 - 89,,2013-2014,07:00,87,89,0.31496062992125984,0.532258064516129,0.30885222218809805,0.5117574999794173,-7.3911815894302055,44.33135636903971,-51.722537958469914,-0.437826095399305,43.55266586448225,-43.99049195988155,11438.498806430149,11913.492676067446,1.0415258923111728,12302.916421995731,11534.600796144954,0.9375501223045662,0.0240182017009162,0.03314554527043856,0.019709135622400942,0.03122551231643832,0.03259978479371118,0.03198437320617267
645,2014-01-25,Toronto Raptors,Los Angeles Clippers,118 - 126,,2013-2014,07:00,118,126,0.45161290322580644,0.6771653543307087,0.4469298004419672,0.6783194674655901,-0.47573167788243287,48.552750770726284,-49.02848244860872,6.313231039355651,53.16658361811986,-46.85335257876421,12290.047666421904,12148.397686162576,0.9884744157139166,13167.806685429174,13042.360469416326,0.9904732641502354,0.0306552832379748,0.04171676654227268,0.03092516463189032,0.05022782792821087,0.03296078488324887,0.03445629273570441
646,2014-01-25,Philadelphia 76ers,Oklahoma City Thunder,91 - 103,,2013-2014,07:30,91,103,0.384,0.746031746031746,0.3718412618101432,0.7495738031393895,-5.495143882565273,46.54538868218719,-52.04053256475246,8.88249028178906,55.98696336434228,-47.10447308255322,11674.821906108427,12012.80629513055,1.028949853945548,13487.117220481257,13291.2525294639,0.9854776459776059,0.028213206066057983,0.0455941948077783,0.024010202791718477,0.05634277475092975,0.03275218405676966,0.034886081692863405
647,2014-01-25,Memphis Grizzlies,Houston Rockets,99 - 81,,2013-2014,08:00,99,81,0.6260162601626016,0.5826771653543307,0.6366087656212822,0.5929368117473598,3.095594225223454,44.24480065614846,-41.14920643092501,3.9315707828352733,56.43078067930069,-52.499209896465416,12763.918353932653,11515.857279588245,0.9022195974827846,12835.05101435332,13448.726815308117,1.0478124941045057,0.03934102391368675,0.037463372888649045,0.036954313909466026,0.04164009996001309,0.03208886648108597,0.03511611804743044
648,2014-01-25,Milwaukee Bucks,Atlanta Hawks,87 - 112,,2013-2014,08:30,87,112,0.3709677419354839,0.532258064516129,0.3621091718892026,0.5183932768446992,-4.503359633587921,47.13133215610726,-51.63469178969518,-0.06170135688923672,49.793761711901176,-49.855463068790414,11786.153811040562,11962.423899162746,1.0149556921577814,12336.358405300765,12295.523682079343,0.9966898883868455,0.027465804920101984,0.03274001558028036,0.024960023452295164,0.03014609350722115,0.03266160824127189,0.03322552851318751
649,2014-01-25,Denver Nuggets,Indiana Pacers,109 - 96,,2013-2014,09:00,109,96,0.6260162601626016,0.6747967479674797,0.6333136429013256,0.6480987376772513,3.8882705747874553,55.787969736435016,-51.89969916164756,4.91412782639401,46.46849464857897,-41.55436682218496,12818.696512849503,12934.399429034149,1.0090261062089008,13024.515135340878,11800.842667471541,0.9060485204129396,0.04088878219127771,0.039243955083575636,0.04151665664283769,0.04251509389719322,0.034310608512940224,0.03239859296783435
650,2014-01-25,Utah Jazz,Washington Wizards,104 - 101,,2013-2014,09:00,104,101,0.456,0.4032258064516129,0.474503258572654,0.395701085565107,-1.6645204924684347,47.22496312562783,-48.889483618096264,-2.241637293118261,45.75758456262694,-47.9992218557452,12140.058447803038,12085.881830496503,0.9955373676708831,12064.616760114563,11807.114311608575,0.9786563921899876,0.03182276885211244,0.030238935275810525,0.03144954153782208,0.02721558959428966,0.032982780792882874,0.032431936729169115
