,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
71,71,2012-01-02,Minnesota Timberwolves,San Antonio Spurs,106 - 96,08:00,106,96,0.25,0.75,0.41186001220855717,0.6688912165227912,2.6726441841334685,47.39796096818693,-44.72531678405346,11.779631171622407,52.55036765156395,-40.77073647994155,417.5845278809156,373.11086287897393,0.8934978141368677,471.94164226658654,451.7553388679597,0.9572271196462376,0.015930627788400306,0.03825027590814589,0.01725845069484082,0.042488437071786414,0.032734360155146844,0.03267992586973851
72,72,2012-01-02,Dallas Mavericks,Oklahoma City Thunder,100 - 87,08:30,100,87,0.2,1.0,0.3490374006868363,0.8284365188081148,-4.065585385909891,42.60401789566145,-46.66960328157134,5.337127700652087,57.61802048138179,-52.2808927807297,392.7244177375406,440.6112598856314,1.121934975227575,432.92848606940044,530.0772994488641,1.2243992172044098,0.017315296367112917,0.13007100592498305,0.02001040223513605,0.10778735757941829,0.03586725760776151,0.03787190114070602
73,73,2012-01-02,Denver Nuggets,Milwaukee Bucks,91 - 86,09:00,91,86,0.6,0.6666666666666666,0.5676953881664447,0.497717821713899,15.575458198590546,66.46319202965206,-50.88773383106152,-3.3150500488518344,48.27560266612387,-51.59065271497571,483.4832998402127,538.37626371696,1.1135364218265429,395.0818247534381,309.9130002377381,0.7844273788882796,0.027070102456720018,0.01851945889101334,0.031313155878522236,0.019954834793056174,0.0371603151114995,0.02739192314557202
74,74,2012-01-02,Utah Jazz,New Orleans Hornets,94 - 90,09:00,94,90,0.25,0.5,0.37707119824741236,0.43185030485440906,0.6681296439580651,48.49676512016095,-47.828635476202884,-4.95679595788274,36.09526668702874,-41.05206264491148,420.70408800870337,345.9462824858398,0.8223031160055735,383.0749361837858,305.6769286009295,0.797955960382322,0.022801477520389003,0.02162161832309513,0.022839156124648624,0.021422350554162486,0.03137979460383885,0.02935569352770742
75,75,2012-01-03,Cleveland Cavaliers,Charlotte Bobcats,115 - 101,07:00,115,101,0.5,0.25,0.4721301523499671,0.41673512334350477,-3.113241746053113,48.36450924574056,-51.47775099179367,-12.333543998732097,42.46160920699654,-54.79515320572864,454.85969855360315,359.69399683056895,0.7907800976308756,421.70981706762933,298.74598569980384,0.7084160093239995,0.02459231249697168,0.019730773741137263,0.025714000619683517,0.015551660171048795,0.02934282790236354,0.02855966862031274
76,76,2012-01-03,Chicago Bulls,Atlanta Hawks,76 - 74,08:00,76,74,0.8,0.8,0.7036051058186727,0.6241857682962443,12.759834329021439,55.87976269344113,-43.11992836441969,2.5289457456785174,46.046126218099815,-43.517180472421295,562.8608227157654,564.7608487011707,1.0033756586152822,469.60796220249506,419.81044272352005,0.8939593799785228,0.04468408409128242,0.042556746808306165,0.04426785835939328,0.039423244285378786,0.035119648092566735,0.03266542025594436
77,77,2012-01-03,Memphis Grizzlies,Sacramento Kings,113 - 96,08:00,113,96,0.25,0.4,0.42377713459630695,0.4578726075660729,-3.3192929320831066,40.99898689740129,-44.318279829484396,-0.2835102013879893,52.06947568186563,-52.35298588325362,464.8313644519484,340.4422530992455,0.7323994875015334,472.8847059376756,503.1505452565283,1.0640025759742833,0.028406195066920735,0.025148148314057418,0.03589465424921806,0.028987825447924984,0.02900591793295237,0.033742973392276936
78,78,2012-01-03,Oklahoma City Thunder,Portland Trail Blazers,93 - 103,08:00,93,103,0.8333333333333334,0.75,0.7355758150476748,0.694216401330548,2.583077249402105,53.811418796769345,-51.22834154736724,14.597881585151901,52.4852801049239,-37.887398519772,488.13188057140263,625.6137935767055,1.281649116718965,550.5804784727359,433.44455851143437,0.7872501395504854,0.04984229782570147,0.03846759275498597,0.03631871362846231,0.05471295065867078,0.037655839690148504,0.03155186504790856
79,79,2012-01-03,Utah Jazz,Milwaukee Bucks,85 - 73,09:00,85,73,0.4,0.5,0.4454076570546615,0.4391934635871067,-3.222472634199282,48.672891449574806,-51.89536408377409,1.5385299872627813,44.527027092160864,-42.98849710489808,465.5785734835482,460.26366672659003,0.9885842969164345,471.5951929488393,419.8963757962045,0.8903745883638738,0.026440905236999285,0.021324801359346647,0.024087618071226828,0.022183268377154237,0.03343360204280418,0.02876469004895758
80,80,2012-01-03,Los Angeles Lakers,Houston Rockets,108 - 99,10:30,108,99,0.5,0.5,0.5353740323028868,0.5370410532005989,9.31428201020064,43.3578358382785,-34.043553828077854,1.6182580136087326,52.993848790032175,-51.375590776423444,530.5518657011531,525.5385206706076,0.9905506975761547,469.6414784660377,401.5725561506039,0.8550619452571282,0.03512166026311698,0.050242872445291124,0.03307261485421476,0.05452319221338798,0.0364828126713342,0.030334909204343456
81,81,2012-01-04,Orlando Magic,Washington Wizards,103 - 85,07:00,103,85,0.6666666666666666,0.0,0.5821092909440008,0.062354309314892,-0.21607332215341649,42.26812791824196,-42.48420124039537,-18.391730305152265,35.61659950134863,-54.008329806500896,512.3940492209215,559.1104282774342,1.0911727587928537,415.52765191583325,361.6864223013763,0.8704268431566073,0.030393844588241688,0.01333333333333348,0.028004360366990708,0.01333333333333333,0.03458500258117875,0.029339988478681116
82,82,2012-01-04,Toronto Raptors,Cleveland Cavaliers,92 - 77,07:00,92,77,0.4,0.6,0.4470139718539533,0.5241391264081442,-3.7353724717998182,45.200939803851654,-48.936312275651474,-2.044993763475776,49.973891274796195,-52.01888503827197,490.6181669353535,469.228635417752,0.9564028954508326,501.28363854428284,519.4059822289429,1.036151875487672,0.02583651277132364,0.026718194516904385,0.023647318342079934,0.026997551427733458,0.03155743671897485,0.03280016197484929
83,83,2012-01-04,Boston Celtics,New Jersey Nets,89 - 70,07:30,89,70,0.5,0.16666666666666666,0.38427138486442225,0.2444600875355885,-8.500033686745873,47.425647845509346,-55.92568153225522,-16.10452700815459,39.776218175953964,-55.880745184108555,461.7446401749175,653.424443746383,1.4151207981512326,428.68817106080405,515.1967307453588,1.2017983362370046,0.025496138618653248,0.014933333333333423,0.02269586526604642,0.014120218579234931,0.03547780139785349,0.03381414226505021
84,84,2012-01-04,Detroit Pistons,Chicago Bulls,83 - 99,07:30,83,99,0.4,0.8333333333333334,0.47477477749136315,0.7662509632364675,-6.551204302320746,38.94086949783764,-45.49207380015839,11.533729367932812,51.37056641200597,-39.83683704407316,477.41282880867806,408.4521061404569,0.8555532685615012,587.6458249066063,604.8746499857765,1.0293183825170686,0.04481402642659917,0.058898778625565175,0.04292464845485517,0.04728758453985397,0.0311518968100768,0.03613821469595334
85,85,2012-01-04,Miami Heat,Indiana Pacers,118 - 83,07:30,118,83,0.8333333333333334,0.8,0.6922499732567242,0.6664518201114875,4.47232437901567,55.84887886798698,-51.376554488971315,-0.9974603696143348,45.43598198033027,-46.433442349944606,534.6870369635914,632.5129094229126,1.1829591250516562,504.28896242229547,487.7734396247856,0.967249882451959,0.034516205477851475,0.037270899527989135,0.029623858983115293,0.03310580779708564,0.03702525454637473,0.032000266509879104
86,86,2012-01-04,New York Knicks,Charlotte Bobcats,110 - 118,07:30,110,118,0.4,0.2,0.4023700397132519,0.33627322786461616,-4.262430104794375,44.60553023318517,-48.86796033797955,-13.836404665489392,44.551565350666756,-58.387970016156146,480.5966186328356,395.03137299266507,0.8219603669214736,448.0530423607506,426.9886049696752,0.952986732820541,0.022438605414594946,0.017533705988341176,0.020097222622461462,0.014063134156914785,0.030823903388341976,0.03150070430780864
87,87,2012-01-04,Minnesota Timberwolves,Memphis Grizzlies,86 - 90,08:00,86,90,0.4,0.4,0.4668413429062575,0.4890777855026076,6.15114623504572,53.966523193824095,-47.81537695877837,0.3819374220603107,44.791643452036425,-44.409706029976114,548.5165163945835,457.8811698369917,0.8347627758716532,514.3964033623025,423.0710676588588,0.8224611698166929,0.030342649708528586,0.0248105304932567,0.02903296506727539,0.033919260959368897,0.032476599578827786,0.031227771371017843
88,88,2012-01-04,New Orleans Hornets,Philadelphia 76ers,93 - 101,08:00,93,101,0.4,0.5,0.3800676698242546,0.5267907943343586,-5.875431482071248,34.81743320476166,-40.69286468683291,12.595542146245409,58.25161546605808,-45.65607331981267,476.1333954012586,366.4090407159769,0.7695512313459716,585.5382751385321,391.5357369746298,0.6686765897276257,0.02419337561186915,0.029726212206456683,0.02272852271799382,0.03623928315627529,0.02978311287851424,0.03002046074980846
89,89,2012-01-04,Dallas Mavericks,Phoenix Suns,98 - 89,08:30,98,89,0.3333333333333333,0.4,0.4540275258007891,0.4181368363573516,-0.15590479896117385,45.03490721518913,-45.1908120141503,-0.6953697231350459,47.17755500981956,-47.8729247329546,507.37549539039014,522.5403708184679,1.0298888605497383,505.4028657928447,518.5539549113203,1.026021002270822,0.03170001788386235,0.02880407277402547,0.03279705946279339,0.02445726849361277,0.034866525259820466,0.03198764541280659
90,90,2012-01-04,San Antonio Spurs,Golden State Warriors,101 - 95,08:30,101,95,0.6,0.4,0.5768246004385578,0.458408650857583,7.037865789096829,49.711777742667465,-42.67391195357064,-2.5885786037045144,42.54171606958823,-45.130294673292745,558.4886566557853,572.8942589356037,1.0257939030777792,490.2040888389975,536.1337702330579,1.093695018951883,0.040847712308719565,0.05316032159159133,0.046331811888893314,0.04639523600248671,0.033140178818034334,0.03238889651330771
91,91,2012-01-04,Denver Nuggets,Sacramento Kings,110 - 83,09:00,110,83,0.6666666666666666,0.3333333333333333,0.6628687790673562,0.42611667203674325,11.64237145211864,61.42442926932078,-49.782057817202144,-3.5929765615721116,52.2439259661284,-55.836902527700516,577.1139252008601,576.2752547304171,0.9985467852466893,485.24204727131826,618.531160048185,1.2746858264373357,0.03708171155328288,0.02670696238353918,0.04296995981148941,0.03133009489458649,0.036789368130358074,0.03564495259745872
92,92,2012-01-04,Los Angeles Clippers,Houston Rockets,117 - 89,10:30,117,89,0.5,0.4,0.5953119223616518,0.4727291931454742,3.885635295228628,55.94325951246748,-52.057624217238846,2.6640177089176564,56.41802133926041,-53.75400363034276,536.475582346773,380.6909683575698,0.7096147166517163,521.1986006980634,480.3466512887748,0.9216192266161617,0.05431407974068164,0.03735576401196251,0.058440234844130176,0.05093578398345324,0.029557565372613153,0.032515749598281456
93,93,2012-01-05,Atlanta Hawks,Miami Heat,109 - 116,08:00,109,116,0.6666666666666666,0.8571428571428571,0.5542434770460266,0.7581552380630551,3.0924377802727516,43.36445955718796,-40.27202177691521,9.304940350017187,58.221090962919405,-48.916150612902214,600.6796153648068,493.88298749873326,0.8222070049751673,640.0049999287144,744.3604724011783,1.1630541518958248,0.04331055824899572,0.04285093041499303,0.042789165874092344,0.04050452477687083,0.03150012471290146,0.0382943424216781
94,94,2012-01-05,San Antonio Spurs,Dallas Mavericks,93 - 71,08:30,93,71,0.6666666666666666,0.42857142857142855,0.6279593083739804,0.5141523471508305,6.9869107829997175,52.01275198191333,-45.02584119891362,2.2809224930272305,47.55054983700784,-45.26962734398061,643.4155905256658,638.3945680058532,0.9921962995709965,601.7852702130032,620.3677924221898,1.0308789914425944,0.05015765336803299,0.03474067878770794,0.05374154214573362,0.034840414222255346,0.03408336595632073,0.03602489478581689
95,95,2012-01-05,Sacramento Kings,Milwaukee Bucks,103 - 100,10:00,103,100,0.2857142857142857,0.4,0.3984167405055203,0.37634479394467446,-4.845715541656106,48.80494087044543,-53.65065641210153,-0.6148294213705016,39.64592646298117,-40.260755884351674,558.2758522710302,685.7468832011886,1.2283298308741357,581.1868410352673,433.02742932246855,0.7450743870097221,0.024607188920787573,0.019705426340951605,0.028725427356413494,0.019740554182951585,0.035839715131886524,0.028383322847657502
96,96,2012-01-05,Portland Trail Blazers,Los Angeles Lakers,107 - 96,10:30,107,96,0.8,0.5714285714285714,0.7856967339897424,0.5993191587358578,14.596697477306524,52.831388836813915,-38.23469135950739,8.750734130671347,45.641098829883404,-36.89036469921206,680.8305050810319,498.5290412520431,0.7322366397091866,648.1580854424471,605.4669247133006,0.9341346475682633,0.04923870567342784,0.040251740892815094,0.05837741114853927,0.03739906267767322,0.031301342319272236,0.03564201372487115
97,97,2012-01-06,Charlotte Bobcats,Atlanta Hawks,96 - 102,07:00,96,102,0.3333333333333333,0.5714285714285714,0.4047075526005053,0.5223808987199877,-10.687151026654684,47.09617254766526,-57.783323574319944,2.831968917930607,45.56465151022049,-42.73268259228988,550.664230711452,532.0782086559808,0.9662479946600886,621.6767934015094,606.1659529672929,0.9750499928598769,0.019408432396964083,0.04825361191101467,0.01582101058738924,0.04795113734671736,0.0321207412326609,0.034204873940788284
98,98,2012-01-06,Philadelphia 76ers,Detroit Pistons,96 - 73,07:00,96,73,0.6,0.3333333333333333,0.564816322038531,0.425580165846007,11.542678844122015,58.12149190019074,-46.578813056068725,-8.947348333105932,38.643459731049575,-47.59080806415551,694.1031852881085,559.7148885404807,0.806385708067532,557.1676208138136,498.7984871947839,0.895239544728435,0.028028876787769146,0.031036222135833368,0.034974641644749366,0.025357804309369642,0.03077419781807713,0.03074340629771896
99,99,2012-01-06,Toronto Raptors,New Jersey Nets,85 - 97,07:00,85,97,0.5,0.14285714285714285,0.4854794970602641,0.179704472693126,-3.936414149330849,42.31788746106704,-46.25430161039789,-19.63793269612856,34.448282339820224,-54.08621503594878,588.911890254941,525.8512520228161,0.8929200797680857,493.833181674207,570.7544965541841,1.1557637634214784,0.025398233901639745,0.014666666666666668,0.024092121289960362,0.013940928270042197,0.031327660113607915,0.032220337372610854
100,100,2012-01-06,Washington Wizards,New York Knicks,96 - 99,07:00,96,99,0.0,0.3333333333333333,0.05116694266470562,0.3424617367180378,-18.905698963380658,37.39210873284991,-56.29780769623057,-6.419064407527775,46.90907585599905,-53.32814026352683,496.13360706900704,469.994507514851,0.9473143943854617,562.68072961518,534.6187613321449,0.9501280800886379,0.013333333333333416,0.020788141975589654,0.013333333333333369,0.017663446976866982,0.029533949137775645,0.031213978104071057
101,101,2012-01-06,Boston Celtics,Indiana Pacers,74 - 87,07:30,74,87,0.5714285714285714,0.6666666666666666,0.4063192029351615,0.5924972863685118,-7.319241195344783,43.80308254157163,-51.12232373691641,-7.33884996254408,43.03509809220934,-50.37394805475342,563.0442635137967,666.5984710024616,1.183918413167755,571.6145417997558,549.3647938687632,0.9610756089917898,0.022122099987041646,0.029008419736687035,0.019468065443519148,0.023656589772332717,0.034139814349019595,0.03133145241192358
102,102,2012-01-06,Minnesota Timberwolves,Cleveland Cavaliers,87 - 98,08:00,87,98,0.3333333333333333,0.5,0.43693504393419746,0.44668105895358484,6.049027908290485,52.006628010138954,-45.95760010184847,-6.414018386182493,46.609517008337775,-53.023535394520266,647.5916935799427,548.7989009166645,0.8474458618869196,573.38720219056,609.5316879042803,1.0630367848735278,0.03363901187965584,0.02236669817991971,0.030091650236909323,0.020770569622578384,0.032089778613124,0.03197827746947859
103,103,2012-01-06,New Orleans Hornets,Denver Nuggets,88 - 96,08:00,88,96,0.3333333333333333,0.7142857142857143,0.329839635280765,0.6936192214473904,-4.2689071264792,38.26499304886106,-42.53390017534026,13.550907281828177,59.45831950149663,-45.90741221966845,591.5940052991824,530.9665752617383,0.8975185186219332,703.8651133160031,687.1581817700113,0.9762640153206583,0.02141369378132021,0.03476372897558344,0.021326641062038274,0.03844290322768085,0.030816816485290617,0.03618906679674187
104,104,2012-01-06,Oklahoma City Thunder,Houston Rockets,109 - 94,08:00,109,94,0.7142857142857143,0.3333333333333333,0.6903732489565219,0.4462138130646299,3.6260429327522483,54.19861719436212,-50.57257426160987,-0.5731051733155502,52.850167113379634,-53.42327228669518,640.279382837157,708.8569653346557,1.107105717184931,600.7412632568156,592.0142367952725,0.9854729032358606,0.040602766175771236,0.039179764211822114,0.030683450283816194,0.05312662558463866,0.03574358043503768,0.03259237616084295
105,105,2012-01-06,Orlando Magic,Chicago Bulls,83 - 97,08:00,83,97,0.7142857142857143,0.8571428571428571,0.5759139658761955,0.7907325262660899,-1.1516582013091408,43.42738535294889,-44.57904355425803,11.878527709288985,51.544970527790085,-39.666442818501096,605.5721793008879,680.8374337647809,1.1242878339470352,706.1077190247195,714.4621805160848,1.0118317096191847,0.03000120960497928,0.05955350824676108,0.02701378365110957,0.05122920010249146,0.03425795726770034,0.03552983268510898
106,106,2012-01-06,Utah Jazz,Memphis Grizzlies,94 - 85,09:00,94,85,0.5,0.5,0.519118073270639,0.5597939653073158,-0.16150093686093808,46.977327355971696,-47.138828292832635,1.9490714299996859,45.2282690647496,-43.27919763474991,624.049215553226,566.03839389524,0.9070412714058798,624.6276633858679,527.2529343717423,0.8441075624376058,0.02791092820415436,0.027286538391903068,0.030246205953756204,0.03127160842498711,0.03196328827802124,0.03115493781022489
107,107,2012-01-06,Los Angeles Lakers,Golden State Warriors,97 - 90,10:30,97,90,0.5,0.3333333333333333,0.5759100703499868,0.4232420194517219,8.456348862722564,47.472015082593586,-39.01566621987102,-1.1538082128127427,44.30111061349017,-45.45491882630291,675.0209481797697,769.986302302725,1.1406850474478378,601.6901505942953,590.522349061601,0.9814392814612906,0.03833982359495098,0.05218365957772834,0.03550072877434252,0.04744296599950279,0.03818678846495336,0.032361256122012266
108,108,2012-01-06,Phoenix Suns,Portland Trail Blazers,102 - 77,10:30,102,77,0.3333333333333333,0.8333333333333334,0.35221396632756297,0.8293005599390278,-1.4006293735226671,45.926903488886474,-47.32753286240914,15.698239870285617,55.63560021244694,-39.93736034216132,609.0830222396916,567.1427873292891,0.9311420062963145,719.6715647879319,626.0745680802559,0.8699448452777809,0.024372936337190603,0.053133307099160976,0.022689604773156367,0.061963022679557535,0.03163215110145662,0.033936816495579794
