,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
73,73,2012-11-09,New Orleans Hornets,Charlotte Bobcats,107 - 99,08:00,107,99,0.5,0.3333333333333333,0.5714101777542864,0.3859473267041345,5.971863558115522,42.43722551956406,-36.46536196144854,-15.504333391111112,50.98653628881966,-66.49086967993077,447.1300901606727,317.4799415553145,0.7100393119175463,366.5066732538519,205.1512020015203,0.5597475215940402,0.030282752365026862,0.01814400084784399,0.028103884756924432,0.013741158581183507,0.029437869028459893,0.026220841725116354
74,74,2012-11-09,Oklahoma City Thunder,Detroit Pistons,105 - 94,08:00,105,94,0.6,0.0,0.5910806207121644,0.04838170111197652,7.005037212641772,46.87953339248349,-39.874496179841714,-16.326075339863415,41.48093750783301,-57.80701284769643,439.743159980906,543.390234380262,1.2356991167386353,360.18696787336967,405.95880265287906,1.1270779868848595,0.033311258061450195,0.01333333333333334,0.040552675280289774,0.013333333333333341,0.03615244343297411,0.03348522011029598
75,75,2012-11-09,Phoenix Suns,Cleveland Cavaliers,107 - 105,09:00,107,105,0.4,0.4,0.39079686089303395,0.4413913480621494,-11.660468458494844,44.10102181490802,-55.76149027340287,-5.808903024790632,51.819891038714026,-57.62879406350466,381.2707902863135,590.0304886750338,1.547536563794864,394.0908149579705,782.3128306000244,1.985108002792345,0.020376533587686613,0.03924531700900801,0.01546713420619613,0.04693326466315208,0.03567697517108269,0.03695028479605811
76,76,2012-11-09,Sacramento Kings,San Antonio Spurs,86 - 97,10:00,86,97,0.4,0.8,0.38875285722202935,0.7446134022355568,-8.128998036255101,46.610204005869534,-54.73920204212464,7.347202288240088,54.0852551230967,-46.73805283485661,389.4587241765882,428.82229991501174,1.1010725226958207,456.29048766495845,448.8397199414709,0.983670999232054,0.029484239471837523,0.04404046690846867,0.017346113374795084,0.04049861144761019,0.03406904348438579,0.03542608724530693
77,77,2012-11-09,Denver Nuggets,Utah Jazz,104 - 84,10:30,104,84,0.4,0.4,0.40041697801642584,0.48722467608490005,-0.41812318692894623,50.76539904217013,-51.183522229099076,6.819616620961385,52.462668913327846,-45.64305229236646,420.1215615941563,455.61155253360744,1.0844755284751013,451.17935433388726,481.9412333374581,1.0681810430997825,0.024478061421263558,0.03409131466340834,0.02302603894774276,0.03576730520590255,0.03652846602184045,0.03607138841544086
78,78,2012-11-09,Los Angeles Lakers,Golden State Warriors,101 - 77,10:30,101,77,0.2,0.6,0.24809291548618864,0.5844336959664843,-1.4246800730452729,46.66188628856314,-48.08656636160841,-0.720529284744748,46.63238525095981,-47.352914535704556,420.2150818617425,425.4093406928271,1.0123609528912472,423.02358524570917,367.5352009525568,0.8688291002476316,0.014933333333333342,0.04850302046168023,0.017551515151515176,0.03721870950552656,0.03375527697798856,0.03495928877954643
79,79,2012-11-10,Indiana Pacers,Washington Wizards,89 - 85,07:00,89,85,0.3333333333333333,0.0,0.3661932005663916,0.12866277546612787,-4.959356533646874,39.45438648517347,-44.41374301882035,-13.521299554486315,32.56913367564563,-46.09043323013195,484.2832383264419,657.6093245586562,1.3579023028572796,435.98957405269715,333.44298377364345,0.7647957740689939,0.021743951929931837,0.013333333333333289,0.0162463893872312,0.01333333333333335,0.03494784696684347,0.02778378139120231
80,80,2012-11-10,Toronto Raptors,Philadelphia 76ers,83 - 93,07:00,83,93,0.2,0.6,0.318836419450642,0.7051376518275038,-0.3023720624072095,52.077087805137936,-52.379459867545144,8.354839337259028,43.92649486818599,-35.57165553092696,519.8845106535889,456.0091408624148,0.877135462814864,552.6571574966239,593.2077103197652,1.0733737947171869,0.032240479738151695,0.029993553627491964,0.02843465531133532,0.03367553468287922,0.03318130139056075,0.033183259404738125
81,81,2012-11-10,Charlotte Bobcats,Dallas Mavericks,101 - 97,07:30,101,97,0.25,0.6666666666666666,0.33600529688685093,0.6033029547552593,-12.02588094232213,52.491208145235305,-64.51708908755744,8.440057930652145,56.10733787536517,-47.66727994471302,455.60320926360714,322.1878123806831,0.7071675656135878,565.9132554832095,812.1710467764212,1.4351511276811189,0.016594926122823168,0.029345170944224133,0.01368147024877401,0.03186396723821925,0.028370128568853938,0.03884270768101752
82,82,2012-11-10,Chicago Bulls,Minnesota Timberwolves,87 - 80,08:00,87,80,0.6,0.8,0.5504304033269392,0.6467934413980786,2.481183243970271,47.91725668038966,-45.43607343641939,1.0538400884448536,45.893560236230215,-44.839720147785364,512.139998906925,407.5383825503053,0.7957558156365956,522.815211836582,484.11317444035365,0.9259737732950174,0.02706121763297469,0.031511910674697205,0.032956694516274185,0.025168869963336556,0.031579942822805546,0.03199639902104454
83,83,2012-11-10,Houston Rockets,Detroit Pistons,96 - 82,08:00,96,82,0.4,0.0,0.38990677810795427,0.07218063332679699,-2.163471141556715,43.9761868333958,-46.13965797495251,-12.806094458304571,44.6123394533756,-57.41843391168017,501.6789681125053,581.0463827682448,1.158203591739849,444.53032027495334,480.7033730606859,1.0813736457017344,0.022516444897144394,0.013333333333333232,0.025089133743211766,0.013333333333333279,0.03164715428766428,0.033991901928797814
84,84,2012-11-10,Milwaukee Bucks,Boston Celtics,92 - 96,08:30,92,96,0.75,0.4,0.6017943677263125,0.40827348604494657,-3.9284317651756653,47.17441107990038,-51.10284284507605,-6.260077305406274,51.7377132918161,-57.99779059722238,483.4148939872485,399.9142369079093,0.8272691675040906,468.74531317794583,522.9182747078281,1.1155701401313363,0.02442132510393359,0.017333333333333343,0.021291064837139263,0.015816091954022945,0.029310004264205866,0.03437060532395059
85,85,2012-11-10,Utah Jazz,Phoenix Suns,94 - 81,09:00,94,81,0.3333333333333333,0.5,0.4370193130699686,0.4355529931656832,2.1070937631423616,50.29156747140885,-48.18447370826649,-11.35724032537558,44.97656937712648,-56.33380970250206,510.48222948040006,551.9706501096732,1.0812729968514332,453.99222440248053,571.4534501613726,1.2587295980971658,0.025711431252476286,0.02360697699516497,0.030320195198635325,0.016211497111357505,0.03575453081817669,0.03540377069163538
86,86,2012-11-10,Portland Trail Blazers,San Antonio Spurs,109 - 112,10:00,109,112,0.4,0.8333333333333334,0.43426398704966773,0.7482857647251376,-1.7537780077654235,50.769792177825124,-52.52357018559055,4.947840393359412,50.271799069663246,-45.32395867630383,510.4295799360274,399.1617703662836,0.7820114391025514,532.9252655402964,493.728037197659,0.9264489209328477,0.021411168948637954,0.04218540831937156,0.02456231284492392,0.03553433350943684,0.03187977946923625,0.035249195112753894
87,87,2012-11-10,Golden State Warriors,Denver Nuggets,101 - 107,10:30,101,107,0.5,0.5,0.47914776778985607,0.480962413834203,-5.353415359763213,44.40475922849204,-49.75817458825525,2.528488025105597,50.643988997053704,-48.11550097194811,482.5599263082074,502.7544661266341,1.041848770934884,513.1858165970979,514.7461029306597,1.003040392550028,0.04581822119585765,0.023026670333967006,0.03429451904718166,0.027425452322131835,0.0343627139716901,0.035993176839089244
88,88,2012-11-11,Brooklyn Nets,Orlando Magic,82 - 74,03:00,82,74,0.5,0.4,0.52101767242375,0.4495411932952906,2.5424977387175245,47.766531249932946,-45.224033511215424,-5.770572289628277,43.098688213495365,-48.86926050312364,600.5398218732851,377.34807022460257,0.6283481236057376,512.3548249448241,460.56143814458596,0.898911097781082,0.020591300278938792,0.022831320170729343,0.0258337034927176,0.026111191795613116,0.02745969683444159,0.029466277358601932
89,89,2012-11-11,Los Angeles Clippers,Atlanta Hawks,89 - 76,03:30,89,76,0.6666666666666666,0.5,0.6195668707110188,0.5328878631967472,6.73065265126019,53.97809547076285,-47.247442819502666,2.464337436462054,51.391934365393226,-48.92759692893117,610.5755282754387,634.8558481165896,1.039766283967735,582.4642849868297,311.2288123175028,0.5343311518654574,0.0683890615482107,0.025739089381326186,0.06593832721555097,0.03160770775173657,0.034596791687787315,0.027182192625331326
90,90,2012-11-11,Memphis Grizzlies,Miami Heat,104 - 86,06:00,104,86,0.8,0.8333333333333334,0.7072562002470419,0.802366678260302,6.617199978923104,52.609034060366795,-45.99183408144369,12.408709997909432,58.687786299331236,-46.2790763014218,606.8449143514653,447.9466831528308,0.7381567721162352,641.6776304914619,870.4587606241184,1.356535929041866,0.03575247888691617,0.04154077444417764,0.03776919099920468,0.044256496770407126,0.030615041872031193,0.037961199619123726
91,91,2012-11-11,Oklahoma City Thunder,Cleveland Cavaliers,106 - 91,07:00,106,91,0.6666666666666666,0.3333333333333333,0.5859900585250128,0.3312076742454002,5.597962943025053,48.421793294991986,-42.82383035196693,-8.19562178479617,49.79866638615569,-57.99428817095186,594.1132381446365,655.0759857944666,1.1026113268241782,522.0302035771234,567.9719957439834,1.0880060039669193,0.030972898565404864,0.03545005179779652,0.035019640853359776,0.04093402796714975,0.03417945674273201,0.03389986629453517
92,92,2012-11-11,Los Angeles Lakers,Sacramento Kings,103 - 90,09:30,103,90,0.3333333333333333,0.3333333333333333,0.31599804906091056,0.35595589599277055,1.6200435270125886,47.20388330433298,-45.58383977732039,-8.211635854747339,43.70986620746426,-51.9215020622116,575.4707237441822,499.83734872169305,0.8685712897253989,518.0149424944863,461.0205831669281,0.8899754531151101,0.020894712962331974,0.020894712962331995,0.027761333377934603,0.014494000003716794,0.03236109964446273,0.03181802525673672
93,93,2012-11-12,Philadelphia 76ers,Milwaukee Bucks,96 - 105,07:00,96,105,0.6666666666666666,0.6,0.7323048324027107,0.5151448962031713,7.955322904538041,42.42198927179023,-34.46666636725219,-3.555459009823288,45.351016213133036,-48.906475222956324,648.2333728095093,826.5034365775733,1.275009080441853,569.6420029063659,499.9678593618851,0.87768784045243,0.03607116884494208,0.024432292500332756,0.03791515323670296,0.021127746523314825,0.03420328675176546,0.029997137899955423
94,94,2012-11-12,Toronto Raptors,Utah Jazz,133 - 140,07:00,133,140,0.16666666666666666,0.42857142857142855,0.2994504765368314,0.5062991647918897,-1.7610856285855783,51.416294193875565,-53.17737982246114,2.3564067310413606,48.1192754116756,-45.76286868063424,591.492101746195,518.1235519845395,0.8759602206943122,603.7265729993078,653.406789931124,1.082289266621155,0.022087072617147648,0.025879273441372412,0.023777979978060408,0.03075353969197368,0.03344426620819512,0.03548688697415405
95,95,2012-11-12,Detroit Pistons,Oklahoma City Thunder,90 - 92,07:30,90,92,0.0,0.7142857142857143,0.05895157463647542,0.6065175990550514,-13.148963169943368,43.45664231795379,-56.60560548789716,5.627147835593275,48.78538557468444,-43.15823773909116,518.7408432652799,584.9164956858779,1.1275697745410733,627.2819740631725,763.3515028985881,1.2169192396109128,0.013333333333333391,0.034859290044259215,0.01333333333333338,0.04123048879949852,0.03369873328001192,0.03618440624008311
96,96,2012-11-12,Chicago Bulls,Boston Celtics,95 - 101,08:00,95,101,0.6666666666666666,0.5,0.6045840755001091,0.46003161321231656,3.1619549347685987,46.926680150538374,-43.76472521576977,-5.268530234851123,50.91140236750326,-56.17993260235438,607.8972365893189,543.7618431377764,0.8944963234059395,558.2320438944895,605.6941189208092,1.0850221257368207,0.032793293194521164,0.023863021083433147,0.03362176423520249,0.017819996590422355,0.03222087416280072,0.03446558616420394
97,97,2012-11-12,Houston Rockets,Miami Heat,110 - 113,08:00,110,113,0.5,0.7142857142857143,0.4169808740361622,0.7379868739001814,-1.3839642606010938,43.24883472394142,-44.63279898454252,8.824433775035828,56.80918248674763,-47.9847487117118,589.641312591549,640.6288341471667,1.086472098319436,646.4760022802209,943.5681405812535,1.4595563288554296,0.020981764437252297,0.03973805179862737,0.021226587048547466,0.040476003352223545,0.03150685734563252,0.0395628343145575
98,98,2012-11-12,Dallas Mavericks,Minnesota Timberwolves,82 - 90,08:30,82,90,0.5714285714285714,0.6666666666666666,0.548064979821485,0.5681283314436527,5.802809863562544,53.40821689856235,-47.60540703499981,-0.6146581001082169,44.20076280549093,-44.81542090559915,643.2899797633592,968.8433245734204,1.5060755725276793,594.2605808272294,574.5894638736794,0.9668981628797131,0.027099600162961493,0.029179130946047543,0.03130648482281676,0.023821123926570504,0.03877253000425848,0.03216752859031211
99,99,2012-11-12,Phoenix Suns,Denver Nuggets,110 - 100,09:00,110,100,0.42857142857142855,0.5714285714285714,0.3746364268390491,0.5312249671970074,-11.068615176378636,44.09078187259741,-55.15939704897605,1.872629680783939,52.28227982210859,-50.409650141324654,532.7125889354776,627.9524639731515,1.1787828502945505,600.2238475729864,597.4862417844657,0.9954390252909973,0.023557688848570835,0.029461379309377703,0.016195902831337965,0.029858468934076985,0.034715950738948884,0.03592422102408262
100,100,2012-11-12,Portland Trail Blazers,Atlanta Hawks,87 - 95,10:00,87,95,0.3333333333333333,0.4,0.42689808625274167,0.47448366019215005,-1.1182316615054717,53.44430966103339,-54.562541322538856,0.4309099207148107,46.840709888330665,-46.409799967615854,600.9162072743163,516.9346094308557,0.8602440792462712,594.7567022314131,373.5479553958114,0.6280685093490013,0.0211220529689451,0.026813584091022698,0.02367807716748531,0.034624903951325524,0.0328647949270206,0.028721078053528262
101,101,2012-11-13,Charlotte Bobcats,Washington Wizards,92 - 76,07:00,92,76,0.4,0.0,0.4196865004740135,0.13677050877798688,-8.767616189330715,53.59670850636701,-62.364324695697725,-9.591852829093934,36.60645135310659,-46.19830418220053,603.1245682378893,438.7678791184855,0.727491304823489,583.0127733239607,403.9132200686123,0.6928033802171454,0.020153385831854,0.013333333333333353,0.015440151982073293,0.013333333333333312,0.028628670471831562,0.026967780078103094
102,102,2012-11-13,Indiana Pacers,Toronto Raptors,72 - 74,07:00,72,74,0.42857142857142855,0.14285714285714285,0.39026274062714417,0.25681098171447897,-5.414750517269086,39.961141421972194,-45.37589193924128,-3.1171012820511406,55.99255539408079,-59.10965667613193,616.5574320174753,737.7470459665662,1.1965585161345618,639.6440288471277,637.2602652449968,0.9962732965608585,0.01980304622394807,0.02311850479291234,0.01629507265403356,0.025157017397918008,0.03313484052293908,0.03543277479787327
103,103,2012-11-13,Orlando Magic,New York Knicks,89 - 99,07:00,89,99,0.3333333333333333,1.0,0.39656570385097895,0.9275213618830255,-6.4185741579853,41.94793975803322,-48.36651391601852,22.307122523344074,61.06373597176898,-38.7566134484249,588.663319824402,570.7125806937844,0.9695059322942488,825.1180086186473,279.552078830518,0.3388025420733742,0.02171847838179869,0.11083235405327872,0.024304669125201666,0.12144816373639773,0.029879373979081424,0.026660310142139657
104,104,2012-11-13,Brooklyn Nets,Cleveland Cavaliers,114 - 101,07:30,114,101,0.6,0.2857142857142857,0.5600381078274486,0.3275579080682564,1.2234753081853866,43.1070476408237,-41.883572332638316,-6.969406764704456,49.707733499568654,-56.67714026427311,672.1634438841813,448.35973984176667,0.667039756358756,608.037733145199,682.4773075810137,1.122425912699136,0.02216072732716425,0.039324444999233765,0.025484376962142622,0.04785965701870402,0.027811264402921157,0.034392011395061546
105,105,2012-11-13,Sacramento Kings,Portland Trail Blazers,86 - 103,10:00,86,103,0.2857142857142857,0.2857142857142857,0.29666603455704055,0.3688594530677717,-8.278547795587414,44.15306359051716,-52.43161138610457,-2.5575886842823308,51.6151100805788,-54.17269876486113,595.8992937048746,612.6076625031801,1.0280389135795494,646.4459842275869,673.2749739934618,1.0415022916383831,0.021315520094362727,0.020059183983399703,0.01458450551953854,0.02308159333167961,0.03249600219238651,0.034137758154930586
106,106,2012-11-13,Los Angeles Lakers,San Antonio Spurs,82 - 84,10:30,82,84,0.42857142857142855,0.8571428571428571,0.3711359679594903,0.7753340784326908,2.459637997688487,47.90456956330699,-45.444931565618504,4.079635042330651,51.15370214539817,-47.07406710306752,675.4431631910827,602.2382674290426,0.8916194585252906,680.3248410852797,672.8166335226651,0.9889637903701456,0.023873382505686297,0.04324785479511962,0.031110387306891966,0.035221651805524085,0.03312041910822355,0.0343906332286402
107,107,2012-11-14,Philadelphia 76ers,Detroit Pistons,76 - 94,07:00,76,94,0.5714285714285714,0.0,0.6599126005656388,0.05049985681533462,3.454525702243357,42.56178639981024,-39.10726069756688,-11.146347996240868,43.409682725502655,-54.556030721743525,708.4416827979115,837.091094724168,1.1815949217134851,610.4361270591579,704.6276863822075,1.1543020721542605,0.03477612756898587,0.013333333333333456,0.034653522717309315,0.013333333333333435,0.03397973393770972,0.033513339742916225
108,108,2012-11-14,Boston Celtics,Utah Jazz,98 - 93,07:30,98,93,0.5714285714285714,0.5,0.5442844380802742,0.5303697538879132,-3.32810269462954,50.68233527239629,-54.01043796702583,2.3666452597181826,53.8290433280829,-51.46239806836472,657.5650092911435,712.7648344810351,1.0839458067414462,700.8147044983552,840.3718359130614,1.1991355639642314,0.0318500657649808,0.02643749376633128,0.02339759888578953,0.030993646773622343,0.03448799394947445,0.03683245900920416
109,109,2012-11-14,Houston Rockets,New Orleans Hornets,100 - 96,08:00,100,96,0.42857142857142855,0.6,0.3969223714418216,0.6351158007371053,0.057799000281459775,47.20458770012433,-47.146788699842865,0.6579901630229635,40.25246539826327,-39.5944752352403,688.8967831138492,674.8393140204358,0.9795942303143399,691.5955860727828,418.1973988657909,0.6046848870747134,0.020811208643677456,0.027740377903319704,0.021031983935287747,0.023119239256647123,0.0324644257600811,0.026482026911743957
110,110,2012-11-14,Milwaukee Bucks,Indiana Pacers,99 - 85,08:00,99,85,0.6666666666666666,0.375,0.6182841892125799,0.33252081149353835,-0.15976507271293588,50.21142361606146,-50.371188688774396,-5.377060545975078,38.18601361046152,-43.5630741564366,678.1657948417553,585.7473229197153,0.8637228939811022,651.3123074753051,737.4512522950857,1.132254440505942,0.0318863992917442,0.019296326480233786,0.025260914402680412,0.015632478216420193,0.03129682906911602,0.03367221177506869
