,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
71,71,2015-11-05,Dallas Mavericks,Charlotte Hornets,94 - 108,08:30,94,108,0.5,0.25,0.5536723625027725,0.42117945027117704,4.893121732723884,47.57363767182015,-42.68051593909627,5.52117278516666,55.521852443611834,-50.00067965844517,491.1097577929595,371.75503732172825,0.7569693564884361,483.68122366911837,338.597083215945,0.7000418181367652,0.02646086091595683,0.025159128609057547,0.03391486601284827,0.03432397664199362,0.030404600700453872,0.03093352020734944
72,72,2015-11-05,Denver Nuggets,Utah Jazz,84 - 96,09:00,84,96,0.5,0.5,0.4514565217078419,0.48599237768387366,-5.303432821787879,40.54881250433167,-45.85224532611955,4.694806820572278,44.01269779656623,-39.31789097599395,433.18637241452524,418.67172429036884,0.966493294691489,495.31131533644987,377.9885118191579,0.763133205552556,0.02020280737930053,0.025314011546926547,0.020796839893664612,0.030841549782029593,0.03052664513606901,0.03007340982063189
73,73,2015-11-05,Portland Trail Blazers,Memphis Grizzlies,115 - 96,10:30,115,96,0.6,0.6,0.5689121988361725,0.5722472675204854,6.798094351062515,55.3793187482539,-48.581224397191384,-9.322064623630085,40.557745794907845,-49.87981041853793,501.61280126289074,683.4086476248601,1.3624226612723382,420.5286653066034,416.0247996266865,0.989289991262229,0.0357640421256855,0.027214011546926563,0.041182952093005216,0.023244842343885436,0.037230558414601,0.03233119266730132
74,74,2015-11-06,Orlando Magic,Toronto Raptors,92 - 87,07:00,92,87,0.2,1.0,0.27599197011504667,0.8133393900613995,-3.2147137516491315,49.95664261622597,-53.1713563678751,7.30420141892657,51.97737922943539,-44.673177810508825,480.99870473413864,556.7100913473101,1.157404554041407,539.8039267037431,484.2031701316437,0.8969982361713823,0.015333333333333322,0.1027849579663924,0.01459649122807023,0.09341299740697465,0.03348522873454526,0.034560480428921445
75,75,2015-11-06,Boston Celtics,Washington Wizards,118 - 98,07:30,118,98,0.25,0.75,0.3319332541194279,0.6156433047526221,-2.6828061842961715,52.87057183419072,-55.55337801848689,-2.4975978656642432,53.74982426273459,-56.24742212839883,491.578289835653,417.74043762256554,0.8497943181384733,485.8861065703097,377.8421992845282,0.7776353227129223,0.015333333333333444,0.026372614107883816,0.015761904761904894,0.02002733528145507,0.030238162221392445,0.030002483467617157
76,76,2015-11-06,Brooklyn Nets,Los Angeles Lakers,98 - 104,07:30,98,104,0.0,0.0,0.18816405220901422,0.09826805744822109,-17.039635134414517,42.00514088050184,-59.04477601491636,-12.570852447379162,57.31427101461808,-69.88512346199724,412.12566055359895,361.255298302677,0.8765658945318062,447.1008323096681,431.56999337238,0.9652632296454076,0.01333333333333333,0.013333333333333345,0.013333333333333272,0.013333333333333386,0.030483369383619396,0.030390989174713338
77,77,2015-11-06,Cleveland Cavaliers,Philadelphia 76ers,108 - 102,07:30,108,102,0.8,0.0,0.7038969776096065,0.1647037169149704,8.091259891473621,51.150516524928726,-43.05925663345511,-14.578807483013952,39.4061157765359,-53.98492325954985,536.760621433072,484.5315492226208,0.9026957825799382,432.12196592088645,366.95710382969935,0.8491979875350341,0.03632983871219443,0.013333333333333421,0.040682230441056635,0.013333333333333426,0.03325869502099614,0.028570789057930743
78,78,2015-11-06,New York Knicks,Milwaukee Bucks,92 - 99,07:30,92,99,0.4,0.4,0.5003820269934366,0.39746178441877755,0.7480450133324738,54.32912707532603,-53.581082061993555,-12.812758810166736,44.69372374492648,-57.506482555093214,499.488628914429,494.70018861008305,0.9904133146839539,441.10598675175106,564.904609263362,1.2806550494207716,0.0325435684647302,0.016933333333333387,0.029841127928461338,0.01467188519243323,0.03446713254040649,0.03336142092768139
79,79,2015-11-06,Indiana Pacers,Miami Heat,90 - 87,08:00,90,87,0.4,0.6,0.49353237075172546,0.6281786404875659,-3.745654758923714,47.3721748701549,-51.117829629078614,8.631800639975156,51.38660295781307,-42.754802317837914,492.24150017490007,554.9901384586387,1.1274753109224704,544.6026568843803,552.2329517761891,1.014010755906813,0.05330234327684496,0.029696770960582212,0.04212916162861536,0.04341739880499583,0.03350053979051188,0.03358249899096125
80,80,2015-11-06,New Orleans Pelicans,Atlanta Hawks,115 - 121,08:00,115,121,0.0,0.8333333333333334,0.2535417721574751,0.7656480751845781,-4.582325052389652,51.302027723009886,-55.884352775399535,6.670285765193313,49.46970710751612,-42.79942134232281,471.0556383901821,320.23005993280015,0.6798136649572359,522.2330832855722,727.454817025909,1.3929696151174622,0.013333333333333345,0.0431288860188694,0.013333333333333372,0.04012433220712611,0.030064085500792734,0.03790908467822273
81,81,2015-11-06,Phoenix Suns,Detroit Pistons,92 - 100,09:30,92,100,0.6,0.75,0.6047294654655122,0.7387203048820692,9.688691778525065,53.61041961280304,-43.921727834277974,4.369237221486655,48.98502139213958,-44.61578417065292,535.3688543164385,437.0132273549051,0.8162843688635673,521.1142946374946,317.5399089293236,0.6093479150293037,0.03702604603541858,0.06150390546140807,0.04029389727557419,0.04641685668261289,0.03362495089003722,0.028722043707634624
82,82,2015-11-06,Golden State Warriors,Denver Nuggets,119 - 104,10:30,119,104,1.0,0.4,0.8110000772637854,0.3642970965430776,17.76007847764081,64.65803382597616,-46.89795534833536,-6.964655711690478,41.764710896840576,-48.72936660853105,571.68289445514,708.5305371475101,1.2393768363889863,464.65990819845206,509.59208458567286,1.0966990600962945,0.11928027507134194,0.01953572368714589,0.11821881123902099,0.019987346463184022,0.03564789035134353,0.032543577385726705
83,83,2015-11-06,Sacramento Kings,Houston Rockets,110 - 116,10:30,110,116,0.2,0.4,0.3065749007210012,0.44050192503632546,-4.279193592599731,54.382059491679755,-58.66125308427949,-6.374063149109826,48.40545356616944,-54.77951671527927,476.78354387506846,568.483333042104,1.1923300213378667,461.31868328010023,430.82729629892975,0.9339038541331808,0.015333333333333381,0.02101195176906263,0.01693333333333343,0.022270065649253424,0.03420278671726347,0.033057090274386344
84,84,2015-11-07,Chicago Bulls,Minnesota Timberwolves,93 - 102,06:00,93,102,0.6666666666666666,0.5,0.6290141126959934,0.45349987337765735,0.8499258900268443,50.44874947091177,-49.598823580884925,-1.2582477166960506,45.84490522890064,-47.10315294559669,563.7498724360702,643.8117622832274,1.142016688183351,561.5749762563643,344.297607878652,0.6130928592542502,0.04655447670863654,0.01868928583188229,0.05293147891873764,0.016760565681962894,0.03485269449498159,0.027089200627919696
85,85,2015-11-07,Philadelphia 76ers,Orlando Magic,97 - 105,07:00,97,105,0.0,0.3333333333333333,0.18595024299820134,0.3944126575602085,-10.327299865508152,43.29445354052955,-53.621753406037705,-0.6904534755938476,48.691523198700594,-49.38197667429444,505.4663343273618,462.4537101265912,0.9149050663126582,563.6552173619498,639.7352195493935,1.1349761340691877,0.013333333333333435,0.04237177165112716,0.013333333333333417,0.0391959315730882,0.030388681583688806,0.034363334715109606
86,86,2015-11-07,Atlanta Hawks,Washington Wizards,114 - 99,07:30,114,99,0.8571428571428571,0.6,0.7443754599182538,0.5226458384940118,5.050195044605423,52.35952159774334,-47.309326553137915,-5.442494029148878,53.09654640791197,-58.53904043706085,595.4325716210011,849.042303362296,1.4259251909093078,536.6791127110741,512.5588108616497,0.9550563804736522,0.039173095020818484,0.03078929878489719,0.03710233235541722,0.021151145477190075,0.038947486453965376,0.03165708608937404
87,87,2015-11-07,Dallas Mavericks,New Orleans Pelicans,107 - 98,08:30,107,98,0.4,0.0,0.45120653255283844,0.27293467419313144,0.42445803778549474,47.02617715673597,-46.60171911895048,-4.015290129937199,55.054208934140114,-59.06949906407731,563.3097878832223,546.0277529616836,0.9693205492017452,548.2152538734123,409.87566008475346,0.7476546068150767,0.022863170027661313,0.013333333333333317,0.02827917275124769,0.01333333333333338,0.031113613619368468,0.0318950484110328
88,88,2015-11-07,Milwaukee Bucks,Brooklyn Nets,94 - 86,08:30,94,86,0.5,0.0,0.422255271046053,0.12178160574391485,-10.591042124086924,45.29533115013995,-55.88637327422688,-17.304678694376666,39.384162667741705,-56.688841362118374,508.0716419642907,595.9044424670329,1.172874833484439,470.3343747859275,509.1425394372675,1.082511861203008,0.020259984651533038,0.013333333333333343,0.016969825641718585,0.013333333333333457,0.03358977210368147,0.031992522275441734
89,89,2015-11-07,San Antonio Spurs,Charlotte Hornets,114 - 94,08:30,114,94,0.6,0.4,0.5001413391050931,0.5182253797278894,3.023775280922338,42.93291598230401,-39.90914070138167,8.253414786158041,57.06673520796893,-48.81332042181089,585.4268100903889,483.69420401976515,0.8262248938429785,617.1354596688705,445.4873627452493,0.7218631756863875,0.023494009245293605,0.03187231035145644,0.025495087940850675,0.046505466232599435,0.030409370004325156,0.03163104952131598
90,90,2015-11-07,Utah Jazz,Memphis Grizzlies,89 - 79,09:00,89,79,0.6,0.5,0.5790809655574929,0.5112848032174697,7.573222153451722,45.2049054584751,-37.63168330502338,-10.400350195901506,40.92900905880359,-51.329359254705096,620.435902419544,466.1443179366753,0.7513174465224041,508.9645011344501,474.24619462432025,0.9317863889667258,0.03104937662797805,0.029490757462762432,0.03625422124335643,0.02435706777174094,0.030300733018220033,0.032603690504927015
91,91,2015-11-07,Sacramento Kings,Golden State Warriors,94 - 103,10:00,94,103,0.16666666666666666,1.0,0.2644068028056361,0.8279607599425006,-6.761619510854776,54.63458153243624,-61.39620104329102,16.41286503751938,64.22754728443698,-47.81468224691759,532.8566673973719,707.0553877906852,1.3269147803745254,658.7505833438317,820.928193717285,1.2461897028617968,0.0155333333333334,0.12118017433669268,0.017097383966244738,0.12360655973276413,0.03558926222962939,0.03685391695959827
92,92,2015-11-07,Los Angeles Clippers,Houston Rockets,105 - 109,10:30,105,109,0.8,0.5,0.6947018668410812,0.4924518557960465,8.015730023385563,55.25942795502753,-47.24369793164197,-5.20481691750462,50.014881368263524,-55.219698285768146,611.8021962555619,463.77168782563973,0.7580418812879075,538.3786151702737,521.2129557473452,0.9681160080671117,0.028963804033193607,0.02753174995163039,0.027097974221384723,0.029102681663179437,0.03205035316041821,0.034257187749169096
93,93,2015-11-08,Cleveland Cavaliers,Indiana Pacers,101 - 97,03:30,101,97,0.8333333333333334,0.5,0.6648596114715218,0.5773984700937341,5.682233245530522,51.32266348164384,-45.640430236113325,-0.0590838346176386,48.890003762349735,-48.949087596967374,665.9764652353803,609.8007812378294,0.9156491453827931,634.1360035716364,662.8068415765605,1.045212443140654,0.030480854154787563,0.06301812417194853,0.03410156365063951,0.04774474452262533,0.032522003111023295,0.03293330791366014
94,94,2015-11-08,New York Knicks,Los Angeles Lakers,99 - 95,03:30,99,95,0.3333333333333333,0.2,0.41831145761897576,0.18288848437449692,-2.2999806572250225,50.35020337043979,-52.650184027664814,-11.996447178045237,55.32948362620581,-67.32593080425104,610.9645979798382,534.0654887210414,0.8741349179427669,558.8812439926953,528.0531611982891,0.9448396539948849,0.02380254963524166,0.014476190476190481,0.021065452577327046,0.0138850574712644,0.0322200326216141,0.02984745019101846
95,95,2015-11-08,Miami Heat,Toronto Raptors,96 - 76,06:00,96,76,0.5,0.8333333333333334,0.5711282067456601,0.7332797398852398,5.812630808729596,47.37794164072549,-41.565310831995895,7.140316056541853,51.31040103344711,-44.17008497690525,668.5915030215422,590.7347444595792,0.8835510798296006,678.7020399500179,602.9094567109048,0.88832716158523,0.0330796399217143,0.04534567337824389,0.03822107097281545,0.04140431530900085,0.03231454997634333,0.033324651216947936
96,96,2015-11-08,Oklahoma City Thunder,Phoenix Suns,124 - 103,07:00,124,103,0.5,0.5,0.5300335647526001,0.5468275063595559,3.626017173424607,63.31089419527549,-59.68487702185088,6.300183939483249,52.48810449816761,-46.18792055868436,651.3014051895385,624.6993094463494,0.9591554762031451,655.2518280811023,641.8203937684484,0.9795018743374014,0.03113164753754846,0.03759869795125715,0.03868272847645788,0.04010058616410304,0.03454296694520613,0.03353109959206982
97,97,2015-11-08,Portland Trail Blazers,Detroit Pistons,103 - 120,09:00,103,120,0.6666666666666666,0.8,0.6207293563623096,0.7945535982879984,5.584583895258056,55.79660060723794,-50.212016711979885,6.612282380758536,49.49160715497079,-42.87932477421225,658.0395302950491,675.5964042872034,1.0266805764454336,666.5289029251348,431.41452833242136,0.6472555450170452,0.03785814737907924,0.0647709946607733,0.03882614811802377,0.04911109380213465,0.033927611927992235,0.029179791598655087
98,98,2015-11-09,Indiana Pacers,Orlando Magic,97 - 84,07:00,97,84,0.42857142857142855,0.42857142857142855,0.5386968276399733,0.422182827428594,0.5084536722270789,49.4108249446844,-48.90237127245732,-0.644011784613728,49.00157758050663,-49.64558936512036,664.3748843548725,743.5022741696134,1.1191005133970047,656.3708729088688,709.5956410924987,1.0810894730105118,0.06911104416611052,0.02884068153374154,0.053979969999154324,0.02019624524368903,0.03470561132879152,0.034607898773269634
99,99,2015-11-09,Philadelphia 76ers,Chicago Bulls,88 - 111,07:00,88,111,0.0,0.5714285714285714,0.168526366445617,0.5735789957274263,-9.965092631592361,44.307216942876366,-54.27230957446873,-0.001195517041957995,49.64535161225578,-49.64654712929774,594.550592791569,582.9390770726482,0.9804700964733686,649.7206924767056,781.4862297980465,1.2028033566532361,0.013333333333333405,0.051393706110883626,0.013333333333333391,0.05485428855055374,0.030943267744518454,0.035030684472443466
100,100,2015-11-09,Atlanta Hawks,Minnesota Timberwolves,107 - 117,08:00,107,117,0.875,0.6,0.7698000059467195,0.5497794053117605,5.170434176756674,52.32392122233148,-47.153487045574806,1.277921739110864,47.507926852500496,-46.23000511338963,689.7960981447276,928.0629114733349,1.3454162961626612,668.4090028744829,452.38349113117465,0.6768064002515021,0.04299015598179612,0.028609299601222302,0.03816948819136093,0.02463864138173779,0.038571955356855314,0.028287401904970328
101,101,2015-11-09,Denver Nuggets,Portland Trail Blazers,108 - 104,09:00,108,104,0.3333333333333333,0.5714285714285714,0.4099555418461414,0.5703666619813142,-3.757532726810963,46.109633685170095,-49.86716641198106,2.2930708857894317,56.007351120811,-53.71428023502157,628.0305771945613,602.1389279450134,0.9587732664781914,679.512366180956,847.0433305184438,1.2465458653520278,0.02173388125712919,0.03687570766150942,0.022139221638659973,0.0389606620273803,0.03154337918898019,0.03602830271420048
102,102,2015-11-09,Sacramento Kings,San Antonio Spurs,88 - 106,10:00,88,106,0.14285714285714285,0.6666666666666666,0.24071327819278748,0.5667935495591013,-6.077667022107183,52.75123025729131,-58.8288972793985,7.647582829717871,47.159555804450974,-39.511972974733105,617.7969185040245,732.4795838915156,1.185631656540456,720.4278526682307,655.814611972432,0.9103126836969279,0.015070476190476202,0.026542761335766104,0.016741483803552847,0.038038390299979824,0.03513166197882985,0.031892129243292634
103,103,2015-11-09,Golden State Warriors,Detroit Pistons,109 - 95,10:30,109,95,1.0,0.8333333333333334,0.8041658058981173,0.8191760097279551,13.915319841088174,60.46116458062187,-46.5458447395337,8.411663362653238,52.39066451206022,-43.97900114940698,746.9235943543488,845.4542091372964,1.1319152528152747,716.448442760136,541.7962728796007,0.7562250687464915,0.09717343020516898,0.07089367618588986,0.10271918708005309,0.05655322913997666,0.03648421391639076,0.0317065637439861
104,104,2015-11-09,Los Angeles Clippers,Memphis Grizzlies,94 - 92,10:30,94,92,0.6666666666666666,0.42857142857142855,0.5991579936421327,0.4551308909982388,4.408529204045026,55.09880326309285,-50.69027405904782,-9.957556885811378,41.37512660018332,-51.3326834859947,683.6224951607118,585.8950073586858,0.8570446576965678,595.5475228312939,599.8761468753428,1.0072683100476518,0.02495450999924777,0.02634989472015473,0.02268571527377531,0.02363063161894634,0.032025575161469956,0.03259467581972076
105,105,2015-11-10,Cleveland Cavaliers,Utah Jazz,118 - 114,07:00,118,114,0.8571428571428571,0.6666666666666666,0.7183246397385686,0.6119201218294366,6.082113522393864,52.78853865638966,-46.7064251339958,6.439502681963177,43.317145597861796,-36.87764291589862,755.8672654747791,656.1584729203242,0.868086902146999,765.1859252625627,517.3932791725243,0.6761667486173222,0.03872915494002946,0.028298388464933318,0.04248263364269624,0.03112321971323705,0.03309054978443782,0.028641301998793816
106,106,2015-11-10,Washington Wizards,Oklahoma City Thunder,101 - 125,07:00,101,125,0.5,0.5714285714285714,0.4965472639536986,0.5852932080462362,-5.698459132823668,53.17493384422471,-58.873392977048375,6.790326197397174,65.63552972491064,-58.84520352751346,665.3166313941056,594.4983013813954,0.8935569521773155,752.3787946657839,755.8904176283387,1.0046673603608336,0.029034396914123517,0.03295759430329199,0.02284655643777479,0.042830692855296,0.03125383860810806,0.03564272464220293
107,107,2015-11-10,Miami Heat,Los Angeles Lakers,101 - 88,07:30,101,88,0.5714285714285714,0.16666666666666666,0.64873836876225,0.17043797532588703,9.404544453113889,47.69802293850866,-38.29347848539477,-10.596946420765192,52.91841941545811,-63.5153658362233,790.6899640595074,734.1206218881691,0.9284557225427478,642.6388811725659,661.4573763147611,1.0292831568296315,0.04821049247040043,0.014476190476190481,0.06000012418756466,0.013885057471264306,0.03302037207555931,0.03075590372709928
