,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
1062,1062,2017-03-22,Denver Nuggets,Cleveland Cavaliers,126 - 113,09:00,126,113,0.4714285714285714,0.6666666666666666,0.47500449516004556,0.648222385890651,0.5103700169141018,58.832572975866135,-58.32220295895203,3.69339642335467,57.74751688611533,-54.05412046276066,7460.9139896263,7795.769067975578,1.044881240933063,7691.796078753281,7615.586102407444,0.9900920440992516,0.03127695256096567,0.03869806060166612,0.03620376433292742,0.038199235457784864,0.0343042748258043,0.03377746447705268
1063,1063,2017-03-22,Sacramento Kings,Milwaukee Bucks,98 - 116,10:30,98,116,0.38571428571428573,0.5,0.4009328481183334,0.4955621700413703,-2.9800181223882807,50.131747643580596,-53.111765765968876,-0.026023398571555178,51.40190992220466,-51.42793332077621,7226.0666229950675,7206.419975516182,0.9972811422169336,7429.217954108612,7288.23116039755,0.9810226601801215,0.02893399744432652,0.03278816899903572,0.02325329649262357,0.0320458085872307,0.03276668398584478,0.03296357989798921
1064,1064,2017-03-22,Utah Jazz,New York Knicks,108 - 101,10:30,108,101,0.6056338028169014,0.38571428571428573,0.5956116844222478,0.38166288181037833,3.5759153205184218,47.17113982820713,-43.59522450768871,-3.777506081690593,52.12699221434166,-55.90449829603226,7712.1466148322825,7100.716952717836,0.9207186153672802,7181.902206575192,7351.391921862329,1.0235995576676002,0.03628344639211041,0.027594849773262042,0.03992131029023647,0.02193552003494035,0.032428161229748856,0.03310615587705923
1065,1065,2017-03-23,Brooklyn Nets,Phoenix Suns,126 - 98,07:30,126,98,0.2,0.30985915492957744,0.2223385445716326,0.32540854261380386,-7.472349754499059,53.30566543266488,-60.77801518716394,-4.956244047495228,54.60002570867021,-59.556269756165435,6998.653546403934,7423.739167474544,1.0607382003198356,7164.4482082050345,7625.242024132173,1.064316720916402,0.020071325620727252,0.02571569226043237,0.01885644847544515,0.021726239733948386,0.03316239937006206,0.033701208659949064
1066,1066,2017-03-23,Miami Heat,Toronto Raptors,84 - 101,07:30,84,101,0.49295774647887325,0.5915492957746479,0.4871176836092778,0.5804088986277963,0.6180957738570475,50.199873478702486,-49.581777704845436,3.4430995060035166,54.0168638648377,-50.57376435883418,7531.589337574429,7307.878384507044,0.9702969794235446,7746.935602142506,7578.462086582787,0.9782528829188764,0.03421218884327406,0.035930088829988334,0.03317950871792129,0.035824197366270745,0.03280571550440812,0.03357834856297065
1067,1067,2017-03-23,Dallas Mavericks,Los Angeles Clippers,97 - 95,08:30,97,95,0.42857142857142855,0.5972222222222222,0.4352828791134066,0.5992179831792267,-2.1300420636643427,44.7941102630496,-46.924152326713944,3.628105559420457,55.43051049330203,-51.802404933881576,7333.567199787513,6832.152804417932,0.9316274901818437,7762.034539756744,7797.633277953391,1.0045862638222378,0.029732393200791584,0.038743745028682226,0.02714370600938557,0.04649835733460303,0.03163952958171108,0.034155647157422045
1068,1068,2017-03-23,San Antonio Spurs,Memphis Grizzlies,97 - 90,08:30,97,90,0.7714285714285715,0.5633802816901409,0.7494870515105954,0.568841192141627,7.54948062787732,53.187215410275705,-45.63773478239838,1.271982397509052,48.153789841272136,-46.88180744376309,8054.0793736986,7411.825525231506,0.9202573231939534,7587.658381562038,7162.280214199842,0.9439381498255295,0.04560202319331487,0.04041260170005703,0.05234957011979361,0.04293272592361302,0.03314403875384625,0.032540825418306156
1069,1069,2017-03-23,Portland Trail Blazers,New York Knicks,110 - 95,10:00,110,95,0.45714285714285713,0.38028169014084506,0.468309026855768,0.3772818566913722,-1.3524474784356315,55.53315373538575,-56.88560121382138,-3.786084863129016,52.18654896242157,-55.97263382555058,7402.443242825068,7577.503662059231,1.0236490052664493,7237.381789375216,7451.943106153381,1.0296462620077818,0.031085906537855767,0.027446367435250633,0.02688471152588749,0.02189984527825556,0.03356697345062253,0.03322709683227673
1070,1070,2017-03-24,Charlotte Hornets,Cleveland Cavaliers,105 - 112,07:00,105,112,0.4507042253521127,0.6571428571428571,0.44552723025288943,0.6390225410464406,0.42333589443450903,52.06798493588254,-51.644649041448034,3.470999516124865,57.71016086690544,-54.23916135078058,7560.300767492883,7440.587143149874,0.9841654944658097,7769.455228922561,7719.403801617157,0.9935579231965862,0.02902595329252769,0.03845979849508455,0.029980862352323723,0.03780455864347751,0.03307233383470565,0.03382444713452233
1071,1071,2017-03-24,Indiana Pacers,Denver Nuggets,117 - 125,07:00,117,125,0.5070422535211268,0.4788732394366197,0.49657683607412517,0.4838157460344923,-1.304537515477443,51.138432578057106,-52.44297009353455,0.7206729117982523,59.012762820483715,-58.29208990868546,7437.387305066559,7377.116191638131,0.9918961980926595,7566.690181246494,7925.269349121908,1.0473891700712323,0.03271925186670575,0.03200918869368837,0.03150629845732733,0.037010049451632034,0.03293093464600871,0.03439976288492244
1072,1072,2017-03-24,Orlando Magic,Detroit Pistons,115 - 87,07:00,115,87,0.3611111111111111,0.4722222222222222,0.3658558079574584,0.47321098893475905,-6.330357175977435,47.56339499960781,-53.89375217558524,-0.8133059332323427,48.71296171093541,-49.52626764416775,7077.335818448233,7221.59617907925,1.0203834273703642,7463.231084548378,7306.986689460187,0.9790647786035094,0.028166552924869453,0.031498475147599465,0.025256916485946607,0.03365154946213544,0.03251974913294311,0.032748951750062594
1073,1073,2017-03-24,Washington Wizards,Brooklyn Nets,129 - 108,07:00,129,108,0.6056338028169014,0.2112676056338028,0.5894999695256224,0.23033565380603774,1.4111562105365636,55.8974618881695,-54.48630567763294,-7.054359954370372,53.501536921495585,-60.555896875865955,7617.70365239873,7712.928675989499,1.012500489377896,7055.391061786742,7542.207626622518,1.0689992320159913,0.03619923699061633,0.020289539977587354,0.03139334169034521,0.01940785422091421,0.03377478481111457,0.03339248752768575
1074,1074,2017-03-24,Boston Celtics,Phoenix Suns,130 - 120,07:30,130,120,0.6388888888888888,0.3055555555555556,0.6295996882057888,0.3175240684111972,2.394075834342648,54.72381174979506,-52.32973591545241,-5.36807404886475,54.37630807697875,-59.7443821258435,7700.051151079036,7743.523908930169,1.00564577520307,7170.240566846514,7720.717416207192,1.076772437999633,0.03878693939023429,0.02572966188064138,0.03412047427027868,0.021733715991672082,0.03388353085614275,0.033859672242981274
1075,1075,2017-03-24,Chicago Bulls,Philadelphia 76ers,107 - 117,08:00,107,117,0.4722222222222222,0.36619718309859156,0.47995075838203394,0.3724927551028379,-0.9098922441581221,49.60834147345806,-50.518233717616184,-5.362120778285049,49.790687742571095,-55.15280852085614,7458.043971131723,7370.075578147866,0.9882048975140987,7146.590867654876,7270.795130023605,1.0173795120874867,0.035287773088760625,0.02636029369220006,0.033212455206833136,0.02241366666781259,0.03293016456180266,0.032664475851905767
1076,1076,2017-03-24,Houston Rockets,New Orleans Pelicans,117 - 107,08:00,117,107,0.6901408450704225,0.4225352112676056,0.6811308979495353,0.43548092877485195,6.692630645396766,63.14575022689269,-56.45311958149592,-1.8109564187165077,50.87746049174942,-52.688416910465925,7983.526383685084,8229.3410158583,1.0307902323308602,7401.428981764248,7359.155446336814,0.9942884630074018,0.04092013745454806,0.0299340971257371,0.04252345690516275,0.030215275637748076,0.03512033397326454,0.032920041086888
1077,1077,2017-03-24,Milwaukee Bucks,Atlanta Hawks,100 - 97,08:00,100,97,0.5070422535211268,0.5211267605633803,0.5003746964520579,0.515452933243969,0.17337460452675488,51.56735593541598,-51.393981330889225,-1.3331724657581918,50.70786318108017,-52.04103564683836,7533.8470582118925,7401.963948395385,0.982494586258855,7425.916714886137,7336.830832916968,0.9880033825600837,0.03286517351678415,0.0350610757697473,0.032255624313664966,0.030258433606500247,0.033024404029930246,0.032823592370604074
1078,1078,2017-03-24,Golden State Warriors,Sacramento Kings,114 - 100,10:30,114,100,0.8028169014084507,0.38028169014084506,0.7808464675177044,0.3959150309491062,11.10230367858236,63.14350855539987,-52.04120487681751,-3.1798280082409134,50.090834698943276,-53.27066270718419,8322.80875901015,8225.687756620055,0.9883307420364607,7300.1061027746755,7308.9929643582955,1.0012173606052441,0.044140658697154674,0.028795862063670418,0.06087567725821319,0.023223567585964697,0.03515800879008136,0.032801856980709886
1079,1079,2017-03-24,Los Angeles Lakers,Minnesota Timberwolves,130 - 119,10:30,130,119,0.28169014084507044,0.4,0.2985129505566402,0.4211068709492607,-7.126786173890128,52.228822433661804,-59.35560860755193,-0.006039757414705519,52.44804369594237,-52.45408345335707,7048.780746635455,7448.062403265716,1.056645492459224,7523.177965089361,7355.46917952631,0.9777077205482458,0.02535487449930403,0.029926675452777045,0.027329585093852693,0.031761629619147504,0.03314290933530764,0.0329162826268239
1080,1080,2017-03-25,Los Angeles Clippers,Utah Jazz,108 - 95,03:30,108,95,0.589041095890411,0.6111111111111112,0.5907265466723016,0.5997700483940427,3.520562453309082,55.313647819522636,-51.79308536621355,3.5794516812048824,47.21453437263247,-43.63508269142759,7867.104289312829,7902.457766465332,1.0044938360866182,7884.216367139769,7210.495108916475,0.9145481013140047,0.038441787964816135,0.036227245468503005,0.046153495173235116,0.03965066224616904,0.034116340925315305,0.032297020500875705
1081,1081,2017-03-25,Cleveland Cavaliers,Washington Wizards,115 - 127,07:30,115,127,0.6619718309859155,0.6111111111111112,0.6427616611587358,0.5910876059086183,3.506123726705098,57.713973142286,-54.2078494155809,1.579890980304435,56.04302247318096,-54.46313149287653,7850.7824865085795,7832.355642059501,0.9976528652423189,7705.087912835663,7829.475340398027,1.0161435442359004,0.03873285763840117,0.03616340860578934,0.03790974017685266,0.03157294747404919,0.03391576211260789,0.03388482878492023
1082,1082,2017-03-25,Dallas Mavericks,Toronto Raptors,86 - 94,08:30,86,94,0.43661971830985913,0.5972222222222222,0.44420254179315877,0.5859166811634765,-2.025510544679874,44.77524803732675,-46.80075858200662,3.6403740451974413,53.96319331328294,-50.3228192680855,7448.035899553162,6930.560312644743,0.9305218726269211,7875.440292636908,7680.520708127181,0.9752496905230853,0.03032248086756717,0.036232734129404975,0.027199043599955598,0.0365560719264271,0.031641987586296716,0.03355970782469151
1083,1083,2017-03-25,San Antonio Spurs,New York Knicks,106 - 98,08:30,106,98,0.7746478873239436,0.375,0.7536026078534095,0.3722220815817326,7.554195924845191,53.11981784248237,-45.56562191763718,-3.9346248544087814,51.98028381617704,-55.914908670585824,8171.826622273725,7512.406541043096,0.9193056691348216,7332.663057091322,7543.519449857303,1.028755772783268,0.04604747290064705,0.02723862286315405,0.052599160319323573,0.02178908846220643,0.03312231950792938,0.03319157423212429
1084,1084,2017-03-25,Portland Trail Blazers,Minnesota Timberwolves,112 - 100,10:00,112,100,0.4647887323943662,0.39436619718309857,0.47402128897954837,0.4130558576636919,-1.1782648136440876,55.50000553118929,-56.67827034483337,-0.2512260716469949,52.54108348403215,-52.79230955567915,7522.303173065589,7686.723936218406,1.0218577687405026,7580.554232167209,7474.5992664779415,0.9860227943176424,0.031243192406989678,0.02983616593790268,0.0271254043053816,0.03169372534709962,0.03356207795077625,0.0330257773071733
1085,1085,2017-03-26,Atlanta Hawks,Brooklyn Nets,92 - 107,01:00,92,107,0.5138888888888888,0.20833333333333334,0.5091830688626869,0.22856387166867978,-1.3353356491125252,50.62488644905368,-51.960222098166206,-7.22298742731643,53.48156036119602,-60.70454778851245,7534.068771353736,7437.738976769337,0.9872141073425468,7148.3501331857005,7646.97798481375,1.0697542569037302,0.034908613643289885,0.020147598175144745,0.030225990213728866,0.019275019145646232,0.03280288058580507,0.033385815168264235
1086,1086,2017-03-26,Charlotte Hornets,Phoenix Suns,120 - 106,01:00,120,106,0.4444444444444444,0.3013698630136986,0.441133320362447,0.3154163076772335,0.3647735642276455,52.01762819992122,-51.65285463569357,-5.39342864344782,54.53886474236205,-59.93229338580987,7667.147161497104,7541.831058650636,0.9836554457340038,7274.038519130181,7841.5356077964425,1.0780167835479268,0.028818495923489517,0.025582971253351638,0.0298906904641242,0.021649030112488424,0.03306450348855624,0.03388568882720005
1087,1087,2017-03-26,Houston Rockets,Oklahoma City Thunder,137 - 125,03:30,137,125,0.6944444444444444,0.5774647887323944,0.6842970523036874,0.5815904262270837,6.712094116878163,63.1382987508637,-56.426204633985535,1.3712996832100544,54.1447763732815,-52.77347669007145,8101.114784352155,8350.406722997392,1.0307725473939415,7731.322230783106,7582.9802358912075,0.9808128557491423,0.04106373588168675,0.036787852235859876,0.04264518825667636,0.03572795853328077,0.03511295098846358,0.033243588195336946
1088,1088,2017-03-26,Los Angeles Clippers,Sacramento Kings,97 - 98,03:30,97,98,0.5945945945945946,0.375,0.5969418052758786,0.3945836457200945,3.6841088736541305,55.4338415473356,-51.749732673681464,-3.177883978678706,50.03140440842733,-53.209288387106035,7913.977439405885,8022.096283731198,1.0136617579659704,7406.203605059993,7411.212088767721,1.000676255201019,0.03900066204967922,0.028582079198400796,0.04691800886456775,0.023105437113048733,0.03431962440969347,0.032803681043931984
1089,1089,2017-03-26,Milwaukee Bucks,Chicago Bulls,94 - 109,03:30,94,109,0.5138888888888888,0.4657534246575342,0.5071887687932575,0.4721764005046822,0.19619596491369365,51.48750497982313,-51.29130901490944,-1.0997017327309322,49.61436255931921,-50.714064292050146,7644.6524649302455,7497.891493889367,0.9808021395721855,7552.314190838751,7473.386366152976,0.9895491868199131,0.03321134706846545,0.03499488446164596,0.03209187946331428,0.032873071328136445,0.03299718579253437,0.03291628006913572
1090,1090,2017-03-26,Boston Celtics,Miami Heat,112 - 108,06:00,112,108,0.6438356164383562,0.4861111111111111,0.6318685430050918,0.4820411039522579,2.4169175926967874,54.90608615807422,-52.489168565377426,0.4399390552181596,49.95686411767742,-49.51692506245926,7813.448309473872,7861.6700038487215,1.006171627745509,7661.602784176544,7397.54747965386,0.9655352395626623,0.0387160479219459,0.03389135674778085,0.034089613001175016,0.03287003147363144,0.0339050172982453,0.03267357019692753
1091,1091,2017-03-26,Indiana Pacers,Philadelphia 76ers,107 - 94,06:00,107,94,0.5,0.375,0.4897336068807087,0.380651242947547,-1.387658874216419,51.216493935527744,-52.604152809744164,-5.157093327428429,50.00497600463077,-55.1620693320592,7540.272103586094,7486.24874448842,0.9928353568206139,7264.980974923878,7392.539081997135,1.0175579409655087,0.032438919998049376,0.026797289254555743,0.031222474256197716,0.02275105964312313,0.032946660117748175,0.032695607018584504
1092,1092,2017-03-26,Denver Nuggets,New Orleans Pelicans,90 - 115,08:00,90,115,0.4861111111111111,0.4166666666666667,0.49040936085036485,0.4322596839955517,0.7949648401826213,59.171942538231846,-58.376977698049224,-1.8294919536707792,50.85265955502234,-52.682151508693124,7682.019288208683,8048.185365061347,1.047665342029888,7507.2735166193015,7467.277090470297,0.9946723099857142,0.03228409570549504,0.029709935020184312,0.03706463217938577,0.029994401089846516,0.03442039238115092,0.03293113504813044
1093,1093,2017-03-26,Golden State Warriors,Memphis Grizzlies,106 - 94,08:00,106,94,0.8055555555555556,0.5555555555555556,0.7824123901206693,0.5644928977003227,11.100486258925807,63.08874635070749,-51.98826009178168,1.2543829557233277,48.08081765810699,-46.82643470238366,8444.334815308479,8345.523438461156,0.9882985008282488,7730.913159755703,7258.7811039114895,0.93892932877555,0.044122778604772116,0.04007417825760411,0.06068233752730032,0.042474541245184315,0.035143044695457065,0.03243432295361033
1094,1094,2017-03-26,Los Angeles Lakers,Portland Trail Blazers,81 - 97,09:30,81,97,0.2916666666666667,0.4722222222222222,0.3065133919429978,0.4797730711634597,-6.8878456527312135,52.56349223444285,-59.45133788717406,-1.0029690018996766,55.55090620565015,-56.55387520754983,7169.005548692728,7584.6917395944365,1.057983800971881,7568.426523513386,7803.747729535385,1.0310924873606038,0.025640083018633623,0.03150380625946277,0.02770824217680215,0.02750846685511775,0.03320271081447182,0.03376569618623249
1095,1095,2017-03-27,New York Knicks,Detroit Pistons,109 - 95,07:30,109,95,0.3698630136986301,0.4657534246575342,0.37090799450222667,0.46524329712156626,-3.8871164357690673,51.99851252023562,-55.88562895600469,-1.2581917276437948,48.48552743371482,-49.74371916135862,7435.602692598053,7653.778671838102,1.0293420706107976,7607.717592041059,7386.927099283441,0.9709780903291413,0.02713036870764257,0.031034917561668953,0.021721187084472324,0.033056005380268476,0.03320115193250268,0.03250945852026835
1096,1096,2017-03-27,Toronto Raptors,Orlando Magic,131 - 112,07:30,131,112,0.6027397260273972,0.3698630136986301,0.5906178525711876,0.37339598152723613,3.6723479513791566,53.87322724808002,-50.20087929670086,-5.88400496307847,47.79157846864682,-53.675583431725286,7986.578388131195,7783.132568863821,0.9745265357227678,7279.349166068896,7338.490113547666,1.0081244828527312,0.03636768854266939,0.028351401822529345,0.03643698021279112,0.02603297112495145,0.03353405385489679,0.03237045408937567
1097,1097,2017-03-27,San Antonio Spurs,Cleveland Cavaliers,103 - 74,08:00,103,74,0.7777777777777778,0.6527777777777778,0.7553885694131358,0.6358795813125644,7.514314186169953,53.1057145870153,-45.591400400845345,3.3292635686349397,57.77289890930747,-54.44363534067253,8281.096148978857,7613.957071256556,0.919438312788511,7946.002423563792,7949.2569807540185,1.0004095842181693,0.04611315397387429,0.03848149382637998,0.05240412276421876,0.03750746825454706,0.03311808070042713,0.033943364421637374
1098,1098,2017-03-27,Dallas Mavericks,Oklahoma City Thunder,91 - 92,08:30,91,92,0.4305555555555556,0.5694444444444444,0.43952547260928554,0.5765823135159885,-2.0564431799892557,44.67041061093768,-46.72685379092694,1.2929041395860768,54.384974596356585,-53.09207045677051,7547.02183560059,7015.311635989237,0.9295470171951558,7797.720857275872,7704.631032091015,0.9880619187466814,0.03009239330148385,0.036580376686090106,0.026973368209601986,0.035538143859310804,0.031619949299169274,0.03339909394071578
1099,1099,2017-03-27,Sacramento Kings,Memphis Grizzlies,91 - 90,10:30,91,90,0.3835616438356164,0.547945205479452,0.4033643769073905,0.5608328438585307,-3.085729016445459,49.984773366275405,-53.07050238272086,1.2283347667475129,48.008441648745446,-46.78010688199793,7480.668054353824,7508.727022958862,1.0037508640139041,7798.934491361678,7352.179388860931,0.9427158795864249,0.029192681658481965,0.03990591360227834,0.0230534610899298,0.042204038620232066,0.03288499280311262,0.03252108448423844
1100,1100,2017-03-27,Utah Jazz,New Orleans Pelicans,108 - 100,10:30,108,100,0.6027397260273972,0.4246575342465753,0.5923614967364838,0.43912739926292327,3.3850870646421165,47.171562194201776,-43.78647512955966,-1.4683474467246078,50.924691525399254,-52.39303897212386,7977.54653001769,7303.512246510078,0.9155085738489428,7601.252723460114,7575.907036295433,0.9966655907799966,0.035866740377385235,0.03004219627329468,0.039269466859684486,0.03119141828701816,0.03228602788923909,0.03304425027673481
1101,1101,2017-03-28,Charlotte Hornets,Milwaukee Bucks,108 - 118,07:00,108,118,0.4520547945205479,0.5068493150684932,0.4462167191194063,0.5001616993722976,0.4782886703527021,52.14478479958705,-51.666496129234346,-0.025318959170200512,51.39409732345019,-51.41941628262039,7784.657001243431,7656.093213784067,0.983484977252199,7737.576403862029,7597.792766123755,0.9819344416853184,0.02881797949468918,0.03299077537331102,0.029894024083834722,0.03186086392977861,0.03308184629097434,0.03296791497380363
1102,1102,2017-03-28,Indiana Pacers,Minnesota Timberwolves,114 - 115,07:00,114,115,0.5068493150684932,0.3888888888888889,0.49523715436544585,0.4069847279540267,-1.2603185763708018,51.238171267233206,-52.498489843604006,-0.4279272612883269,52.43771621708654,-52.865643478374864,7657.318784543264,7594.496853627103,0.9917958318461325,7712.520033495165,7566.1278179667415,0.9810188868369031,0.03246395170955366,0.02951543842785296,0.0312840833880005,0.03126197206744167,0.032940582571124234,0.03290566286302874
1103,1103,2017-03-28,Atlanta Hawks,Phoenix Suns,95 - 91,07:30,95,91,0.5068493150684932,0.2972972972972973,0.49907212080388036,0.31068794704596653,-1.6125512731579201,50.363269001112904,-51.97582027427082,-5.495547672762945,54.572314719527235,-60.06786239229018,7622.546515457006,7525.275864880931,0.9872390873077876,7371.989077255044,7946.4232346468625,1.077921189433681,0.034648094504514775,0.025485317633866314,0.02998338009189835,0.021608297269490276,0.03275367631213857,0.03386890051213816
1104,1104,2017-03-28,Brooklyn Nets,Philadelphia 76ers,101 - 106,07:30,101,106,0.2191780821917808,0.3698630136986301,0.23894762852884638,0.37552264291308846,-6.941761695968285,53.5083294147597,-60.45009111072798,-5.283245624724865,49.88398962848902,-55.16723525321388,7268.652484890486,7757.553593082164,1.067261587922654,7360.534229362714,7487.663844192164,1.0172717918112932,0.020584687823365554,0.026631142224413915,0.019784070296743856,0.02263722804803755,0.03338102107670024,0.03266533001768668
1105,1105,2017-03-28,Detroit Pistons,Miami Heat,96 - 97,07:30,96,97,0.4594594594594595,0.4794520547945205,0.45776360393052995,0.4771776318154076,-1.4810866396811964,48.36154436000494,-49.842630999686136,0.39971871838088374,50.03729074010313,-49.63757202172225,7632.064422003283,7483.49547257179,0.9805335828923079,7769.268743165149,7504.984112590514,0.9659833326261067,0.03089811212095854,0.033611980742341376,0.03284222688383266,0.03230717163552381,0.03265276527596794,0.0326827316440738
1106,1106,2017-03-28,Houston Rockets,Golden State Warriors,106 - 113,08:00,106,113,0.6986301369863014,0.8082191780821918,0.6893807432009365,0.7858416854652823,6.812101852794947,63.46627421154203,-56.65417235874708,11.126244326762388,63.0670570994521,-51.94081277268971,8223.598518859499,8483.077399519003,1.0315529606734122,8568.643898556997,8449.165865193492,0.9860563661207083,0.041369811944546156,0.04428129018112208,0.04292399421467691,0.06062666889361164,0.03515673856774655,0.0351054002258978
1107,1107,2017-03-28,Portland Trail Blazers,Denver Nuggets,122 - 113,10:00,122,113,0.4794520547945205,0.4794520547945205,0.4837756066265201,0.4833030967102018,-0.8702341240418119,55.32332654832025,-56.19356067236207,0.43089875002292466,58.90644958662911,-58.47555083660618,7687.109962179456,7889.1034905635715,1.0262769141300077,7767.367185603909,8140.518335853072,1.0480408794038685,0.03147296002238985,0.03205480936893999,0.027567280469445333,0.0368410751483643,0.03370498198668453,0.03435467532620565
1108,1108,2017-03-28,Los Angeles Lakers,Washington Wizards,108 - 119,10:30,108,119,0.2876712328767123,0.6164383561643836,0.30244597039795384,0.5985606232347311,-7.015109902139458,52.196715146472336,-59.21182504861179,1.7677533191214718,56.28291775849237,-54.51516443937089,7262.209671763585,7659.637008423506,1.0547254010312,7864.213327779837,7959.723626881027,1.012144927295373,0.02543914149392357,0.036727437299094494,0.02754547452894223,0.0321642467148697,0.03312409671944331,0.03384159576759504
1109,1109,2017-03-29,Orlando Magic,Oklahoma City Thunder,106 - 114,07:00,106,114,0.36486486486486486,0.5753424657534246,0.37011475077817296,0.5814704187118555,-6.0029612710421185,47.99006681243035,-53.99302808347247,1.2680598575550928,54.27564609253446,-53.007586234979364,7363.6545252569385,7451.645893725564,1.0119494156287234,7894.7267724161175,7805.601492534917,0.9887107834823872,0.028278204438465345,0.036735106175209434,0.02606546133501738,0.03545991112556752,0.03242953857760548,0.03339007366568885
1110,1110,2017-03-29,Philadelphia 76ers,Atlanta Hawks,92 - 99,07:00,92,99,0.3783783783783784,0.5135135135135135,0.38019237008054907,0.5032870977196442,-5.239408050346603,49.82381419398285,-55.06322224432945,-1.6082951975527289,50.14922776048808,-51.75752295804081,7419.00024358065,7588.845360390507,1.0228932620613966,7680.665762767995,7614.848116410644,0.9914307368149774,0.026772201040666417,0.03475858110729399,0.022690398453446652,0.029976276983309794,0.032779596257722095,0.03284165985577877
1111,1111,2017-03-29,Boston Celtics,Milwaukee Bucks,100 - 103,07:30,100,103,0.6486486486486487,0.5135135135135135,0.6364542210836285,0.505975439379809,2.4477854954422478,55.0275108233557,-52.57972532791345,0.11332160364485888,51.608766755511354,-51.4954451518665,7987.068496325964,7979.014054965151,0.9989915647568921,7806.153287664316,7717.006833752435,0.9885799765099726,0.038706397100852434,0.03323484363452434,0.03404725003282748,0.03229091385966132,0.03376043649808916,0.0331280061945495
1112,1112,2017-03-29,New York Knicks,Miami Heat,88 - 105,07:30,88,105,0.3783783783783784,0.4864864864864865,0.37791358859518015,0.48341447982741387,-3.68381399080239,52.08812109258717,-55.771935083389565,0.3926778167772926,50.005542754757656,-49.61286493798036,7544.724806630895,7762.391248552962,1.0288501499393012,7825.630341216562,7604.140838649006,0.9716969122089757,0.027421039999292872,0.03390952143020244,0.022159926862897337,0.0322757387297508,0.0332285110257288,0.03278980707264579
1113,1113,2017-03-29,Toronto Raptors,Charlotte Hornets,106 - 110,07:30,106,110,0.6081081081081081,0.44594594594594594,0.5942756537445679,0.4403274038908731,3.789971383383811,54.19791235042716,-50.40794096704335,0.34184332159760716,52.21803189391795,-51.876188572320345,8094.62017640621,7915.596654052894,0.9778836414245693,7832.883387625747,7769.939363326034,0.9919641310632621,0.03643498997265256,0.028738166689454794,0.03666940824941263,0.02986659269676677,0.03360722533439939,0.033219607001964684
1114,1114,2017-03-29,Memphis Grizzlies,Indiana Pacers,110 - 97,08:00,110,97,0.5405405405405406,0.5,0.5530734855843253,0.4875318656480958,1.1655973027377764,47.86997965487738,-46.7043823521396,-1.263792122096999,51.375750500322575,-52.639542622419576,7892.835596528557,7445.3578488069115,0.9433058319473351,7715.174197535075,7710.004187226627,0.9993298906575435,0.039720096964727815,0.03225480337559844,0.04219736594170507,0.03107683902644099,0.03251163123565856,0.03308882382908115
1115,1115,2017-03-29,New Orleans Pelicans,Dallas Mavericks,121 - 118,08:00,121,118,0.4189189189189189,0.4246575342465753,0.43471195257289724,0.43491900911297476,-1.500781661803283,51.02750817432435,-52.528289836127634,-2.0207953403496024,44.58495669120411,-46.60575203155371,7694.435300328976,7684.9479958807915,0.9987669914583882,7645.2187030772975,7107.561376152543,0.9296740423255203,0.029788937354093936,0.029945987592893648,0.031137439370753757,0.026845279284939995,0.03307053976588901,0.03162754337317961
1116,1116,2017-03-29,San Antonio Spurs,Golden State Warriors,98 - 110,09:30,98,110,0.7808219178082192,0.8108108108108109,0.760261607268635,0.7910220358660297,7.84548909689375,53.039419512361626,-45.193930415467875,11.161972665781478,62.974739417224406,-51.81276675144293,8412.879176317385,7716.231586465447,0.9171927261462365,8635.313781634615,8564.234304969212,0.9917687441982046,0.04658681358914505,0.04514180150257912,0.054120840827818324,0.06124129359282994,0.033139055997664,0.0352494861952866
1117,1117,2017-03-29,Los Angeles Clippers,Washington Wizards,133 - 124,10:30,133,124,0.5866666666666667,0.6216216216216216,0.5879724370963488,0.6010347633288575,3.5771506255274654,55.305678629578026,-51.72852800405056,1.7979609210733727,56.33187218381088,-54.533911262737504,8081.645847053,8114.947555309884,1.0041206591933285,7924.84998762295,8075.296714679095,1.0189841734911214,0.03849281966394551,0.03689637397078244,0.046330681772469684,0.03233595699678839,0.03410955193336652,0.033980021850017285
1118,1118,2017-03-29,Sacramento Kings,Utah Jazz,82 - 112,10:30,82,112,0.3918918918918919,0.6081081081081081,0.4118464850127417,0.596405406384433,-3.009505420613351,49.92248820768282,-52.93199362829617,3.421470103514014,47.298342148448896,-43.876872044934885,7580.871198837308,7605.590046890348,1.003260686985004,8079.977820461049,7412.5489912461635,0.917397195382796,0.02968954702358458,0.035909202615787235,0.023004894485480903,0.039343060426250624,0.03288147817545981,0.032324909386006365
