,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
72,72,2006-11-10,Indiana Pacers,Orlando Magic,93 - 83,07:00,93,83,0.6,0.6,0.5857756008259178,0.5906116624513674,0.478346892764696,45.3540330993951,-44.875686206630405,6.2054288696719935,48.998628452381716,-42.793199582709725,456.13579279004944,480.94462053799856,1.0543891274048036,492.44905976865715,555.8163644917945,1.1286778875218202,0.041533578593326584,0.03234154485950323,0.050471161477031616,0.03756533945257254,0.035151860423303705,0.03563283810750524
73,73,2006-11-10,Philadelphia 76ers,Denver Nuggets,101 - 108,07:00,101,108,0.6,0.0,0.6371557787579655,0.1843821693137091,4.115326203918375,53.771870568225694,-49.656544364307315,-5.305968252676814,52.131147952070535,-57.43711620474735,490.6533128735123,553.2170318954825,1.1275110498196081,444.0982455732542,223.57577236426033,0.5034376392900688,0.06198134731991476,0.013333333333333452,0.0564952360310905,0.013333333333333409,0.03593782331344249,0.026259823984720296
74,74,2006-11-10,Toronto Raptors,Atlanta Hawks,102 - 111,07:00,102,111,0.5,0.75,0.5656200673098057,0.7061448650800077,2.1085575187380874,53.78629697521439,-51.6777394564763,7.805270286605802,44.92890400415068,-37.12363371754488,466.66073187094605,450.23209582215406,0.9647953321829202,505.58977791038683,299.40983626050064,0.5921991490768816,0.037167248557717227,0.041894872716814135,0.02514264589358731,0.05908261256245862,0.032007723385137264,0.029878803180352666
75,75,2006-11-10,Washington Wizards,Milwaukee Bucks,116 - 111,07:00,116,111,0.5,0.4,0.5150753590917806,0.426470912634389,9.411612061363266,63.822521568649826,-54.41090950728656,-2.6211479143996277,49.25064209930952,-51.87179001370915,503.1846024482266,407.67253372614016,0.8101848342390131,457.0525101273069,486.6659306304485,1.0647921624911174,0.029589401987745137,0.026197555142047274,0.03838898368392652,0.02973930529499014,0.032679781771976425,0.034806860071141504
76,76,2006-11-10,Boston Celtics,Utah Jazz,100 - 107,07:30,100,107,0.25,0.8,0.32312415313506737,0.7152822812723775,-3.8920283155747293,49.37422573762972,-53.26625405320445,6.229958450013281,51.77421868510237,-45.54426023508909,447.81340941458404,438.23996821361413,0.9786218076553691,486.1846848322947,487.171073436734,1.0020288352044235,0.018979975382069428,0.03986172660365245,0.014628186649643972,0.04145886773429727,0.03135780104786302,0.03531768477579926
77,77,2006-11-10,New Jersey Nets,Miami Heat,106 - 113,08:00,106,113,0.6666666666666666,0.5,0.6585681208441684,0.5119382556386588,4.105847806854217,47.03587070430811,-42.930022897453895,-7.020972548188719,37.64941564732157,-44.670388195510284,479.00889409531345,298.6268479585988,0.6234265201330016,439.74263509984473,384.94061267481453,0.8753770545524037,0.04840054386283989,0.04602875632880675,0.04614843688767607,0.04445602003849732,0.026362420260971083,0.029639612909888924
78,78,2006-11-10,Houston Rockets,New York Knicks,103 - 94,08:30,103,94,0.6,0.4,0.5674763685926648,0.41816101113238235,3.4540416270342313,46.034215634423035,-42.580174007388806,-5.954374725758238,56.105491427765976,-62.05986615352421,484.63198582242364,517.6211682909517,1.0680705843477194,442.09084941818827,732.0225589094218,1.6558192956782456,0.024958879446098335,0.019795995076413976,0.025469757292155632,0.016815620495850784,0.033326397349311,0.03691036169766758
79,79,2006-11-10,Portland Trail Blazers,New Orleans/Oklahoma City Hornets,92 - 91,10:00,92,91,0.6,0.8,0.5680317348701447,0.73351383293529,-4.2563407852212745,44.30099275245156,-48.55733353767284,1.8548477138708803,49.8107769150231,-47.955929201152216,445.1261833501814,386.7180970013764,0.8687830809924402,475.41027576936546,429.2015449332828,0.9028024146905487,0.03295823928519626,0.04799913050788795,0.028534753484889465,0.030768150582025502,0.03199548183336338,0.03354455597790809
80,80,2006-11-10,Los Angeles Lakers,Detroit Pistons,83 - 97,10:30,83,97,0.6666666666666666,0.4,0.5647724477385493,0.393632502919326,-2.3719544168940514,50.42366437030779,-52.79561878720184,-0.7988962479622584,48.19077681632584,-48.9896730642881,445.1615632380238,538.0447504273473,1.2086505099714993,464.3453696594217,529.8748939391435,1.141122381230559,0.0367799261726566,0.0209253234861612,0.03761053752471622,0.02542807845712406,0.03764284560359158,0.03449645828867921
81,81,2006-11-11,Atlanta Hawks,Seattle SuperSonics,112 - 113,07:00,112,113,0.8,0.3333333333333333,0.7183398730942993,0.37867470127744335,6.915861997462019,47.453052636436404,-40.53719063897439,-0.08411426054056191,51.967668154970454,-52.05178241551101,572.3380030864894,421.34899718914915,0.7361890961580558,529.3460453828914,527.3855876512164,0.9962964534281975,0.042989519182198455,0.024483476646726645,0.05429576578658338,0.027714856285115302,0.031902376750453675,0.03471551149274317
82,82,2006-11-11,Cleveland Cavaliers,Boston Celtics,94 - 93,07:30,94,93,0.6,0.2,0.5883212367369017,0.30845764008987586,6.887040287750493,49.5157347436022,-42.62869445585171,-3.8439591334242946,51.498771708291684,-55.34273084171598,571.362803012404,557.5416183540755,0.9758101427228743,511.2537927136496,470.86967232722,0.9210096414696946,0.04666633367817146,0.01743331834885113,0.054038271470691235,0.01411032098682831,0.03268128506607765,0.032158453984745296
83,83,2006-11-11,Minnesota Timberwolves,Orlando Magic,98 - 109,08:00,98,109,0.4,0.5,0.4360931252674865,0.5307460532648878,-2.5606118233505555,43.48384296521725,-46.044454788567805,3.1600288071549443,47.27626284391144,-44.116234036756495,525.5336853947168,520.0652954180241,0.9895945966383001,547.6953883896579,614.371353988658,1.1217391400629497,0.027419864644248112,0.03266365675281652,0.02910850637334633,0.037133580988935364,0.030989116122510204,0.03541731660363776
84,84,2006-11-11,San Antonio Spurs,New York Knicks,100 - 92,08:00,100,92,0.8,0.3333333333333333,0.6576482021305144,0.40095272520760894,2.4895097190875948,43.98038532795273,-41.49087560886514,-5.09014769609057,54.78582181873558,-59.875969514826146,540.7961079321095,430.0546551368347,0.7952251298206883,509.2112854306277,780.9204864049545,1.5335883330718976,0.029458664037273343,0.02183700413411927,0.025106501231961335,0.018885204615396185,0.03154296335733307,0.03753080807590969
85,85,2006-11-11,Chicago Bulls,Indiana Pacers,89 - 80,08:30,89,80,0.4,0.6666666666666666,0.4418456648810115,0.6157697990719508,7.2985499975054875,52.75005161333648,-45.45150161583099,1.5820601483403307,46.83039401694717,-45.248333868606835,573.7647290992223,479.4178219400295,0.8355651674383818,532.4499954759127,513.4664099878253,0.9643467261726247,0.03058705196742859,0.03899330264127761,0.04416663559081033,0.04574291105523019,0.032475685973392364,0.03497282521645244
86,86,2006-11-11,Milwaukee Bucks,Utah Jazz,111 - 113,08:30,111,113,0.3333333333333333,0.8333333333333334,0.3839064025707252,0.7264840485750196,-1.4383349743126213,50.9444017995639,-52.38273677387652,5.396405402556559,51.60188268048681,-46.20547727793025,525.8650412222258,610.1278021487282,1.1602364757517578,556.3581707802341,626.0072727170589,1.1251875241432137,0.02769988812389376,0.04207720636070997,0.03203572274340717,0.04303833883543845,0.03656060499456536,0.03619891559189737
87,87,2006-11-11,Phoenix Suns,Memphis Grizzlies,96 - 87,09:00,96,87,0.16666666666666666,0.25,0.31200349281343365,0.2844799104569021,-4.01975553742005,60.47731105617413,-64.49706659359418,-2.2314635541479793,45.41307417227944,-47.644537726427416,512.2001736771984,657.8406203325007,1.2843428295029993,521.4783813527653,318.2851071276392,0.6103514901269289,0.03624475586296798,0.01743331834885112,0.0323111491700858,0.018383753081049937,0.037390458534497545,0.027283521560163882
88,88,2006-11-11,Golden State Warriors,Detroit Pistons,111 - 79,10:30,111,79,0.5,0.5,0.5687287422672188,0.46856947264049165,-4.534452297594782,51.030382499421165,-55.56483479701595,1.5397670844049691,46.68172633835351,-45.14195925394854,509.6588680311202,555.4300003323934,1.0898073891622708,543.0028324597091,618.3232848364278,1.1387109751076805,0.04205796513314856,0.0264851530533068,0.037449435610858166,0.030912972032284828,0.03451480205330207,0.034952017834909144
89,89,2006-11-12,Los Angeles Clippers,New Orleans/Oklahoma City Hornets,92 - 76,03:30,92,76,0.8,0.6666666666666666,0.6532476855225228,0.6637760848528937,3.086117018652826,48.27196726551873,-45.185850246865904,3.430146449796295,50.69912509146848,-47.268978641672184,609.830467812907,539.148867635191,0.8840963121583476,604.9928286775415,537.4715402896309,0.8883932417256813,0.03783415192260913,0.03896804924457712,0.03215159593631903,0.02844106529094909,0.030811073437210245,0.03271635622944552
90,90,2006-11-12,Charlotte Bobcats,Denver Nuggets,101 - 108,06:00,101,108,0.2,0.25,0.2312956649525181,0.31818542211138795,-6.650184035644965,45.61833428295726,-52.26851831860222,-1.0151364295198309,53.87009332055356,-54.885229750073385,538.8639552861316,444.9684776697122,0.8257529072128014,585.8865906541156,361.53509910567385,0.6170735170812434,0.028097643498239573,0.022873922635694564,0.023462651190298184,0.024034556121111002,0.029061225830524735,0.027788846732179455
91,91,2006-11-12,Washington Wizards,New Jersey Nets,93 - 105,06:00,93,105,0.6,0.5,0.5532522719283132,0.565803117009798,7.2955124503116435,62.94348110967112,-55.64796865935948,-0.47028639800760513,47.38235176734865,-47.852638165356254,622.166457794786,476.0835847690029,0.7652029112216031,572.50429117094,398.37644027607666,0.6958488284188743,0.025968157461857426,0.04435961317686423,0.032865947517336784,0.04512679365936635,0.03156463671260199,0.02739487453016824
92,92,2006-11-12,Miami Heat,Houston Rockets,72 - 94,08:00,72,94,0.6,0.6666666666666666,0.5923251406457218,0.5848816052638459,-5.235778092892437,43.27567928969933,-48.51145738259177,3.458478158935198,44.58881289979313,-41.13033474085793,554.0987962512021,521.9119620933899,0.9419113804693772,614.2972578333379,573.5343249010399,0.9336429840561699,0.045628328507155626,0.024213246019210342,0.044303267804842485,0.024903335043708168,0.030821881212512968,0.03246286330800166
93,93,2006-11-12,Portland Trail Blazers,Dallas Mavericks,96 - 103,09:00,96,103,0.6666666666666666,0.2,0.6683349302375471,0.3446330179292746,-0.6804973083972887,45.1525585286391,-45.83305583703638,-8.540345488508853,47.01568982627703,-55.55603531478589,582.8276752139496,529.8205318787706,0.9090517736383731,529.2947346517593,447.4292458238609,0.845330997139504,0.041967076999609415,0.01797325590920643,0.028618606656428014,0.018457661349249612,0.03223381600240424,0.029427857344179124
94,94,2006-11-12,Sacramento Kings,Toronto Raptors,107 - 92,09:00,107,92,0.6,0.4,0.5134647617868633,0.46537181194723914,-0.2251230399258897,42.18905592299077,-42.41417896291666,-0.4832452589784844,53.248569307736524,-53.73181456671501,595.3455472367131,389.47310536251285,0.6541967218370006,567.3665737492955,536.857080746287,0.9462261359505294,0.02862189391711199,0.025960812175778322,0.024182468297555763,0.02108920079546835,0.028628071664926546,0.031308061924856176
95,95,2006-11-12,Los Angeles Lakers,Memphis Grizzlies,91 - 81,09:30,91,81,0.5714285714285714,0.2,0.5463538858644525,0.20811173080611753,-1.9637968555910714,50.030683635323086,-51.99448049091416,-5.37927386237043,40.83306427051177,-46.2123381328822,571.3864305625915,579.9271227538911,1.0149473136470715,561.6906162229272,411.4468990790485,0.7325151732920367,0.036449493599291304,0.017547979858069256,0.03886538081110155,0.01841690775789807,0.03619073388663325,0.02852323278666648
96,96,2006-11-13,Boston Celtics,Orlando Magic,89 - 92,07:30,89,92,0.16666666666666666,0.5714285714285714,0.25545773586372184,0.5555871775266812,-4.364980436886977,50.03317687065949,-54.39815730754646,2.562961270284478,48.56412701311631,-46.00116574283184,599.6126261574534,567.401101035469,0.9462794415647846,644.5790152559742,719.6884347414168,1.1165247668753462,0.016569220193751507,0.034575419198497874,0.013944192798320725,0.034598719383260784,0.0322945061487342,0.03571727385761432
97,97,2006-11-13,New Jersey Nets,Seattle SuperSonics,113 - 119,07:30,113,119,0.6,0.42857142857142855,0.6067906263847331,0.45338803050353793,1.9502565538942442,47.2607723769599,-45.31051582306566,0.7809933106996216,54.45120802552641,-53.67021471482679,634.3589424176192,459.4282730110653,0.7242402404861326,634.1507511990213,670.4731414375599,1.057277217081052,0.049005256499615,0.0360084662857212,0.055832630650502736,0.029127130302867312,0.02924335164703342,0.03548811873751806
98,98,2006-11-13,New York Knicks,Cleveland Cavaliers,96 - 102,07:30,96,102,0.2857142857142857,0.6666666666666666,0.3615913487621162,0.5935230238931324,-5.805034078891242,54.68887344767669,-60.49390752656793,3.802379889838229,47.17491481321484,-43.37253492337661,593.6654102042767,814.881865442675,1.3726281697333167,655.2094568348558,634.7921486474108,0.968838501986715,0.02031114677078946,0.04544130167827978,0.0186374318487645,0.0463439030999769,0.03628581291147603,0.03240206456519171
99,99,2006-11-14,Atlanta Hawks,Milwaukee Bucks,101 - 103,07:00,101,103,0.6666666666666666,0.2857142857142857,0.6217988110084673,0.3651405980968582,4.353353938189101,48.50655578900971,-44.15320185082061,-2.104364530856879,52.52697485120929,-54.631339382066166,673.6546794689439,506.43698680845677,0.7517753564893095,639.0967496221547,746.5782670977264,1.1681772244016524,0.04039802354675087,0.026382635207581454,0.047910308062691344,0.025933761801792375,0.031394303922936066,0.035774275613174526
100,100,2006-11-14,Miami Heat,Denver Nuggets,105 - 112,07:30,105,112,0.5,0.4,0.5298964492269913,0.3810890651437037,-7.007470000449518,40.370654910333506,-47.37812491078302,-0.13006553299101356,54.999709697690996,-55.12977523068201,592.060967558822,548.9729157356699,0.9272236236061766,651.5467984704219,528.3694971256589,0.810946348544824,0.039590857094443044,0.024764932961934365,0.04123726144478635,0.02486519125227301,0.03027876530706102,0.02984902351410088
101,101,2006-11-14,Minnesota Timberwolves,Portland Trail Blazers,101 - 89,08:00,101,89,0.3333333333333333,0.5714285714285714,0.40814336825229736,0.6003420802222361,-2.7643418002077933,46.20969418094845,-48.97403598115625,-1.7452089037901317,45.320481625409066,-47.065690529199195,638.698979389614,576.8283338660303,0.9031301950995574,635.1706765843943,650.8350401584034,1.0246616604819412,0.02762794877952806,0.03990929481199715,0.027824511111706293,0.02905738139285963,0.031024173021284296,0.033443041215190886
102,102,2006-11-14,New Orleans/Oklahoma City Hornets,Charlotte Bobcats,94 - 85,08:00,94,85,0.5714285714285714,0.16666666666666666,0.6061598257854341,0.18447233655306605,1.5011602611462949,48.16258154362646,-46.66142128248016,-7.310869864435787,45.20021893498075,-52.511088799416534,657.4898759027789,666.982988826925,1.0144384168822544,598.286216233711,579.1570959735611,0.968026807669797,0.03890431539517127,0.027208110393789585,0.02881728767099642,0.021847232034306455,0.03367045684179609,0.030825208442827313
103,103,2006-11-14,Dallas Mavericks,Chicago Bulls,111 - 99,08:30,111,99,0.3333333333333333,0.5,0.45998667329137166,0.523669290310643,-4.89474828660095,49.34012120344912,-54.23486949005007,6.542141840540471,51.111817670803944,-44.56967583026347,615.4063446045992,598.038847914784,0.9717788143686203,706.3207442811349,561.6785795865815,0.7952174477874574,0.026244052645917476,0.03126841392192316,0.023025610998422975,0.039972290805177904,0.031271958381635975,0.03138369986150933
104,104,2006-11-14,Houston Rockets,San Antonio Spurs,84 - 92,08:30,84,92,0.7142857142857143,0.8333333333333334,0.6374199264733206,0.6959624744992156,5.472524847100983,45.4989572403893,-40.02643239328832,2.9666144721105683,44.043205731986305,-41.076591259875734,693.4874854335488,658.1076060144826,0.9489826706866271,668.4031524888916,489.9960467833324,0.7330845836958793,0.03237363733522899,0.02995430631442214,0.03283005479335222,0.02546602164059737,0.03352937758600038,0.030969671227529003
105,105,2006-11-14,Utah Jazz,Los Angeles Clippers,112 - 90,09:00,112,90,0.8571428571428571,0.8333333333333334,0.7447458944233549,0.7316445293465439,5.743740939263733,53.666406321841734,-47.922665382578,6.68007488126721,47.67561475934743,-40.99553987808022,687.736633760433,687.6266598242946,0.999840092950208,700.0896881024532,583.7665012016225,0.8338453074260856,0.04385577204591463,0.04291451021422625,0.04440432141495041,0.044688075209387106,0.03536313406630405,0.03190895605812288
106,106,2006-11-14,Golden State Warriors,Toronto Raptors,110 - 99,10:30,110,99,0.5714285714285714,0.3333333333333333,0.6117350806248548,0.41038711006013456,1.5828491087861238,53.45059037189599,-51.86774126310987,-2.671604198544589,52.451589477860324,-55.12319367640491,660.2623196172896,693.4475233624535,1.0502606354462256,626.181742607569,672.3171788423556,1.0736773896387775,0.036740336292094944,0.024665875939589296,0.03462023349644484,0.021009485541489747,0.03457461282501964,0.03256073702523193
107,107,2006-11-15,Cleveland Cavaliers,Portland Trail Blazers,100 - 87,07:00,100,87,0.7142857142857143,0.5,0.6103058079666401,0.5499436487271354,2.9738868452696217,46.316651693631144,-43.34276484836152,-2.815569384069395,44.92813170256457,-47.74370108663396,723.8259251447732,694.862992976688,0.9599863293618665,682.1100821809403,725.6267092768649,1.0637970735702762,0.04709477334006157,0.039803451368657344,0.04543088623045303,0.028715154245569814,0.03280654595288615,0.0343237944132782
108,108,2006-11-15,Orlando Magic,Denver Nuggets,108 - 99,07:00,108,99,0.625,0.5,0.5708590643670587,0.4543854993259977,1.527838855747983,46.42960461131598,-44.901765755568,-0.574838443719152,56.454036987868875,-57.02887543158803,708.6951606644701,814.3103462882286,1.149027665893378,699.6195849623662,624.5886048655082,0.8927546030591839,0.03591156782589618,0.02907475191612629,0.033277835156126284,0.02592926401431922,0.03596109169515239,0.031497590571927005
109,109,2006-11-15,Boston Celtics,Indiana Pacers,114 - 88,07:30,114,88,0.14285714285714285,0.5714285714285714,0.24374930590263139,0.5151313265804541,-3.572001712201191,49.69141337430787,-53.26341508650906,-0.8667139953705637,44.73168568323718,-45.59839967860775,674.2107448325404,669.9222563843856,0.9936392463617293,687.4561332448243,648.1676172807767,0.9428494211280012,0.016079509866868468,0.032276986722980266,0.013834577345676056,0.03916139785557365,0.032989470109486246,0.032427913701805484
