Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2019-11-25,Cleveland Cavaliers,Brooklyn Nets,106 - 108,,2019-2020,07:00,106,108,0.3125,0.5,0.3492058009546979,0.4603442618957123,-5.431484833404787,51.00163146954439,-56.43311630294918,-3.2604799682679584,57.85856927605045,-61.11904924431841,1678.8322154484524,1728.7734534033116,1.0297476052075394,1708.6188311116196,1789.137083530982,1.047124760041991,0.021072981051835287,0.027725667190392343,0.022950315225085335,0.022078932621191216,0.032825944734679695,0.033571329587941796
2019-11-25,Detroit Pistons,Orlando Magic,103 - 88,,2019-2020,07:00,103,88,0.3125,0.4,0.31076228363878333,0.4149680282119075,-4.19257303010751,51.83396595674075,-56.02653898684826,0.04118547946197258,47.347408968560046,-47.30622348909807,1700.9798026338563,1742.6251202697972,1.0244831347035726,1765.558970867764,1588.9843540080742,0.8999893972542281,0.02343578756197418,0.024399253016020146,0.021700825935771252,0.03327066612681435,0.03296890221474615,0.03110582008713422
2019-11-25,Indiana Pacers,Memphis Grizzlies,126 - 114,,2019-2020,07:00,126,114,0.6,0.3333333333333333,0.5122568689229616,0.39689699964714736,2.4194865641844308,51.43005545176715,-49.01056888758272,-7.944109673079638,54.8689549564376,-62.813064629517235,1809.4151617228042,1605.5033849868591,0.8873051464088574,1639.6162051697697,1629.8786568565124,0.9940610807074519,0.027115254802270155,0.02617804669968354,0.03333233813828337,0.017535634993011893,0.031540389209711875,0.031996849275288314
2019-11-25,Atlanta Hawks,Minnesota Timberwolves,113 - 125,,2019-2020,07:30,113,125,0.25,0.5,0.32740801066928404,0.5106755466577073,-7.816044631776696,54.91032557902471,-62.726370210801406,-2.0312721273694234,57.09995357722087,-59.1312257045903,1652.8591104827751,1775.9679510217843,1.0744823559117818,1730.3536252153817,1818.5121210597022,1.0509482539058148,0.027653308452506152,0.03315709289957536,0.022004175581311798,0.032479671932043194,0.0334373327487919,0.033922282101147866
2019-11-25,Boston Celtics,Sacramento Kings,103 - 102,,2019-2020,07:30,103,102,0.7333333333333333,0.4666666666666667,0.6937800757963457,0.4892624837486716,6.708172430355589,55.157276655518125,-48.449104225162536,-3.3821802705852515,50.89504369683506,-54.27722396742031,1871.2347427058594,1649.7232128447326,0.8816227997451487,1710.460343392043,1597.351095043827,0.933872042818656,0.04536711709783904,0.03398350999976929,0.05863924962792541,0.022011314659608924,0.03214519839006183,0.03140901027923436
2019-11-25,Miami Heat,Charlotte Hornets,117 - 100,,2019-2020,07:30,117,100,0.7333333333333333,0.35294117647058826,0.7078308752814771,0.34927787707551766,5.174311008202468,53.81055342719711,-48.63624241899464,-8.223040160866807,50.35118605751474,-58.57422621838155,1843.9511846346588,1613.5862848200704,0.8750699575269774,1636.7731629669545,1814.0219457623396,1.1082915988640043,0.040119056579221365,0.02303059743880595,0.047661760632814694,0.015770702586072837,0.031961592501174314,0.033794367849967887
2019-11-25,Toronto Raptors,Philadelphia 76ers,101 - 96,,2019-2020,07:30,101,96,0.7333333333333333,0.6875,0.7014305287741758,0.6261715551302349,7.775945207435527,58.34833586481611,-50.57239065738058,3.7104286657094914,56.09280287703925,-52.382374211329754,1889.8488344558689,1682.3779598338508,0.8902182699275237,1827.0488214694642,1778.5082241340963,0.9734322385012528,0.043730159713994195,0.03845615542942575,0.045247088054304024,0.05532367138171608,0.0326301408160872,0.033318159210691645
2019-11-25,Chicago Bulls,Portland Trail Blazers,94 - 117,,2019-2020,08:00,94,117,0.35294117647058826,0.29411764705882354,0.35397736722425327,0.3217932080269558,-3.6188119890900845,52.13933931695031,-55.758151306040396,-3.6498802812467375,56.27715710159325,-59.927037382839984,1704.0015206280207,1811.6931028913991,1.0631992289676409,1712.6192834818717,1891.9527165265054,1.1047129591347569,0.021316840140371805,0.025140577012771132,0.0198606430514512,0.018302425116497434,0.034013467300644105,0.03496747660662401
2019-11-25,Milwaukee Bucks,Utah Jazz,122 - 118,,2019-2020,08:00,122,118,0.8125,0.6875,0.7754799805639343,0.6829642411657627,10.018985336767445,66.27901444620689,-56.26002910943944,3.7981182512369758,49.759440659538605,-45.961322408301626,1924.5513698762488,1952.4206072006114,1.0144809007234525,1826.7097513262167,1675.7970352913892,0.9173854982022936,0.04639674523414988,0.04916321422901785,0.05439585538888742,0.04325733724936886,0.03525927816709071,0.032430572528109824
2019-11-25,San Antonio Spurs,Los Angeles Lakers,104 - 114,,2019-2020,08:30,104,114,0.35294117647058826,0.875,0.31481940986463824,0.8103519646234721,-3.762680434325976,56.291652976004414,-60.05433341033039,7.8017783436039325,56.32526894467653,-48.523490601072595,1705.1845496619153,1921.2319230151443,1.1267002878932162,1894.4596723204652,1807.1237221388792,0.9538992824932447,0.02058294785006949,0.047482726627196395,0.018339870166248908,0.04700759047924567,0.034962225700564536,0.03353503971457904
2019-11-25,Golden State Warriors,Oklahoma City Thunder,97 - 100,,2019-2020,10:30,97,100,0.17647058823529413,0.3333333333333333,0.23000931374994,0.3722721273475931,-9.523049625886001,52.8822361429588,-62.405285768844806,0.3828832280953352,51.7053106058552,-51.322427377759865,1623.259824142074,1819.5792295090785,1.1209414552416237,1769.3656977448054,1582.668966595873,0.8944838077357936,0.018167570139905376,0.023138434304257823,0.017756465449292352,0.027042512288331162,0.034115259911238024,0.031585184092323165
2019-11-26,Dallas Mavericks,Los Angeles Clippers,99 - 114,,2019-2020,08:30,99,114,0.6875,0.7058823529411765,0.6195469527479408,0.7081174136907215,7.552076599841346,63.24208993586643,-55.69001333602508,7.744565067593891,58.25937315196496,-50.51480808437107,1961.6258212813398,1899.2161870299765,0.9681847406501831,1974.6766015219978,1886.659241908302,0.955426949635269,0.04391055360888384,0.05854461162343942,0.04000624571250162,0.06168391497630185,0.033843560845619035,0.03420657957218234
2019-11-26,Denver Nuggets,Washington Wizards,117 - 104,,2019-2020,09:00,117,104,0.8,0.35714285714285715,0.7775308311658442,0.3405429286025247,5.166447294918478,50.24005537983244,-45.073608084913964,-2.0542575486058863,63.907768409969094,-65.96202595857498,1937.9632803578256,1591.2951903638245,0.8211173072742677,1810.8550161134142,1638.403250508702,0.9047677676731734,0.05027253166094058,0.020708620889693347,0.04383856568976665,0.022419830015720045,0.030768540795658567,0.031364649012448925
2019-11-27,Boston Celtics,Brooklyn Nets,121 - 110,,2019-2020,07:00,121,110,0.75,0.5294117647058824,0.7063654082175835,0.4812771567133847,6.181771094772538,54.88500279162909,-48.703231696856555,-3.156172797895938,57.388171352832536,-60.54434415072848,1961.137857854749,1761.6421199368026,0.8982755153499657,1801.0278153358774,1911.6488536767658,1.0614210604627772,0.046980483315108526,0.02789793833796406,0.05557923450669325,0.022027591650653475,0.03234349114069642,0.0337560736556122
2019-11-27,Charlotte Hornets,Detroit Pistons,102 - 101,,2019-2020,07:00,102,101,0.3333333333333333,0.35294117647058826,0.3435048412557562,0.3437025188058387,-8.442031832363027,50.511942778628274,-58.9539746109913,-3.343959782681849,51.82120660841725,-55.1651663910991,1719.1626531885563,1919.6345268086925,1.11661018417793,1807.1687369071592,1843.7028313477122,1.020216205434739,0.022508980052805768,0.02471078790061433,0.01573208392396123,0.02403416044742565,0.03390367312162098,0.03306326232217358
2019-11-27,Cleveland Cavaliers,Orlando Magic,104 - 116,,2019-2020,07:00,104,116,0.29411764705882354,0.375,0.3276303737145202,0.3841176712088363,-5.6875943100773405,50.50962331829349,-56.19721762837083,-1.2728892685359696,46.314982395702934,-47.587871664238904,1762.6371119876196,1821.7347714124226,1.0335279786309288,1836.634124251819,1660.5118292753764,0.9041059443191013,0.020730108191978406,0.02291788557202888,0.0222718499978772,0.03054119462541264,0.032891031714557865,0.031074308283523568
2019-11-27,Indiana Pacers,Utah Jazz,121 - 102,,2019-2020,07:00,121,102,0.625,0.6470588235294118,0.5352490265701636,0.6640931036198839,2.3460982828615906,52.281090996791896,-49.934992713930306,4.197688037195154,50.70132502307693,-46.503636985881776,1901.7157127277494,1725.623448329134,0.9074034761241808,1929.8811133639233,1787.93007617568,0.9264457089064868,0.02766001492185871,0.04908938992186672,0.03258548882566373,0.044221128635587435,0.031872407212721256,0.03284515761293692
2019-11-27,Philadelphia 76ers,Sacramento Kings,97 - 91,,2019-2020,07:00,97,91,0.6470588235294118,0.4375,0.604234644110904,0.4753358353283252,3.679298233883651,55.54371396333003,-51.86441572944638,-2.691287475999769,51.07353738775741,-53.764824863757184,1920.8824238268237,1888.3476355156038,0.9830625821197304,1812.0385769590348,1720.0711037844103,0.9492464043845223,0.038239517783105505,0.03274404487780194,0.05406740897810042,0.021476344649995423,0.03342126328914987,0.031721820112456514
2019-11-27,Toronto Raptors,New York Knicks,126 - 98,,2019-2020,07:30,126,98,0.75,0.23529411764705882,0.7227776814875627,0.21951496158687037,7.7222073609599615,57.79139299214213,-50.069185631182165,-7.889823192397841,46.61826609472225,-54.50808928712009,1990.354204389326,1787.197450142223,0.8979293465459155,1719.4849807841083,1697.873054340862,0.9874311630024294,0.04568199600228216,0.024200789489075687,0.0470652828444191,0.019187316647088466,0.03277724313444774,0.03188662110554061
2019-11-27,Houston Rockets,Miami Heat,117 - 108,,2019-2020,08:00,117,108,0.6470588235294118,0.75,0.6432451640248288,0.7119848497599813,3.7901041004749048,61.717938513938115,-57.92783441346321,5.362135380357083,54.06444294023385,-48.70230755987677,1911.9508782249218,1988.133679619549,1.0398455850839412,1949.1520506971651,1728.0152044339056,0.8865471546028623,0.03706016131810977,0.04137983807590387,0.037967852624469514,0.04868659969857499,0.0348782104697158,0.03219504593388861
2019-11-27,Memphis Grizzlies,Los Angeles Clippers,119 - 121,,2019-2020,08:00,119,121,0.3125,0.7222222222222222,0.37214520666815115,0.7285011089833618,-8.148277199880045,55.4681778550987,-63.61645505497875,8.567573375885786,58.24882052523387,-49.68124714934808,1724.9204683382175,1755.3405628913927,1.0176356505192856,2003.152480257698,2020.1218985388375,1.0084713562489045,0.02495873346133098,0.06251822511137237,0.017332508045195066,0.06926914532111272,0.03234002198856868,0.03536475886219894
2019-11-27,Milwaukee Bucks,Atlanta Hawks,111 - 102,,2019-2020,08:00,111,102,0.8235294117647058,0.23529411764705882,0.798773917756038,0.31518030379500983,9.85601150314265,66.896498265189,-57.04048676204635,-7.9967942343336995,55.09443240163422,-63.09122663596792,2023.7000791340022,2077.2915994895225,1.0264819480456084,1737.6683167396236,1877.8428203572244,1.0806681587430962,0.05126211043637221,0.027323260431128354,0.055998197523634836,0.022008020306302195,0.03546500156890091,0.033598325834090774
2019-11-27,San Antonio Spurs,Minnesota Timberwolves,101 - 113,,2019-2020,08:30,101,113,0.3333333333333333,0.5294117647058824,0.31272485103928144,0.525206327295888,-3.7203724115794308,56.3301261160577,-60.05049852763713,-1.5775926661313182,57.36659586307765,-58.944188529208965,1795.5803155675037,2029.0498457127578,1.1300245542463885,1829.0364341914037,1926.0567128056691,1.053044475659752,0.020114956243230026,0.03323891927549229,0.018037928786607715,0.03173795558809183,0.03504993727074942,0.03412594353305401
2019-11-27,Phoenix Suns,Washington Wizards,132 - 140,,2019-2020,09:00,132,140,0.5,0.3333333333333333,0.5589112670801195,0.33550950466462093,3.489752563448873,59.79739465307143,-56.307642089622554,-2.497940471079065,63.56107738662982,-66.05901785770888,1912.5932048996358,1850.919561402433,0.9677539147691162,1817.2417807516479,1771.659280050965,0.9749166560094007,0.03476732386073683,0.020666704370282823,0.03562131694828545,0.02234384531391961,0.03312974337296505,0.03244836413651827
2019-11-27,New Orleans Pelicans,Los Angeles Lakers,110 - 114,,2019-2020,09:30,110,114,0.35294117647058826,0.8823529411764706,0.4206569279533799,0.8061612951896792,-2.447333264607218,61.88347624233598,-64.3308095069432,7.672401520439033,56.21856891878885,-48.546167398349816,1821.9826118180183,1982.4471608671697,1.0880713943197493,1992.8853470147915,1897.6164934573865,0.9521955170676971,0.03677607113163851,0.045238326518962126,0.04010746969670354,0.0440966630303203,0.03473718892680915,0.033627753171314584
2019-11-27,Portland Trail Blazers,Oklahoma City Thunder,136 - 119,,2019-2020,10:00,136,119,0.3333333333333333,0.375,0.3467426049735352,0.3904765771172625,-2.3415259133465454,56.76676307065117,-59.10828898399772,0.08251099427859764,50.94383305613022,-50.86132206185162,1821.408976671138,1993.8985366174002,1.0947011693450142,1859.2941984055133,1672.6534651069232,0.8996174282377427,0.024582308600062837,0.02268990197117294,0.019465113636481887,0.02559342911309436,0.03507202608239527,0.03163393274751224
2019-11-27,Golden State Warriors,Chicago Bulls,104 - 90,,2019-2020,10:30,104,90,0.16666666666666666,0.3333333333333333,0.21413575760884382,0.33366930708529113,-9.060446445572,52.5119655579531,-61.572412003525095,-4.837612467724508,51.05147476259113,-55.88908723031563,1715.9172912001225,1940.4328092026951,1.130842855395172,1775.8049984358606,1902.2403954554202,1.071198919437058,0.017929801741134864,0.0208939231871717,0.01776716943493344,0.019873904201766962,0.03419085702296725,0.03392979358411219
2019-11-29,Brooklyn Nets,Boston Celtics,112 - 107,,2019-2020,12:00,112,107,0.5,0.7647058823529411,0.4668635938036447,0.720442723078898,-3.1944229254997496,57.452510370951586,-60.64693329645134,6.17443509809366,55.28434691295992,-49.10991181486626,1903.0530546440384,2028.8167113354543,1.066085207863498,2071.0562995643554,1881.5313631028296,0.908488756920132,0.027575306901092684,0.04800633122960752,0.02188193252792159,0.05605938073784863,0.0338914279520982,0.0325543875176495
2019-11-29,Detroit Pistons,Charlotte Hornets,107 - 110,,2019-2020,07:00,107,110,0.3333333333333333,0.3684210526315789,0.32393311013965703,0.36571016963967745,-3.485023707855016,51.43631718297956,-54.92134089083457,-8.11035213901398,50.43552148999733,-58.545873629011304,1906.8627341841068,1930.9303632322853,1.0126215844574027,1822.125709209764,2016.1606782909994,1.1064882450757947,0.02493531842289311,0.02352110593017591,0.024535244739065303,0.015957475826810563,0.03296136605535202,0.0338123433836744
2019-11-29,Orlando Magic,Toronto Raptors,83 - 90,,2019-2020,07:00,83,90,0.4117647058823529,0.7647058823529411,0.40899965399383004,0.7248542362884092,-0.6899662199960944,47.045193201275225,-47.73515942127132,8.42765885930005,58.750992907596654,-50.3233340482966,1951.0987181179353,1776.2626020005594,0.9103909430651331,2116.1237295697206,1918.4038063316939,0.9065650460437727,0.02359776238046258,0.045296324289525486,0.030938127862430765,0.04751117317963306,0.031308842172796184,0.03299184489069175
2019-11-29,Cleveland Cavaliers,Milwaukee Bucks,110 - 119,,2019-2020,07:30,110,119,0.2777777777777778,0.8333333333333334,0.31086603263129625,0.7957265523098164,-6.057748989510277,50.73110973651942,-56.7888587260297,9.259961757229757,65.58353213376137,-56.323570376531606,1852.9418863485855,1937.3460032024182,1.0455514106921937,2128.029357629174,2167.7276839317406,1.018654971163929,0.020991900502442793,0.051618299687104637,0.02306730401842382,0.056531074248300985,0.03298358963932706,0.035293172501543485
2019-11-29,New York Knicks,Philadelphia 76ers,95 - 101,,2019-2020,07:30,95,101,0.2222222222222222,0.6666666666666666,0.216396684766347,0.6173492947670568,-8.681433382802645,46.804162920885545,-55.48559630368819,3.540699276818753,54.59246706965402,-51.051767792835264,1804.6729335883224,1819.1906208819921,1.0080444977167156,2027.0901291291823,1984.0425656790258,0.978763863120063,0.023938484635476317,0.03839454864760265,0.019104586027684233,0.053034505636930636,0.03201086148989694,0.0333280488074641
2019-11-29,Indiana Pacers,Atlanta Hawks,105 - 104,OT,2019-2020,08:00,105,104,0.6470588235294118,0.2222222222222222,0.5648579660969616,0.30825878062535494,3.5137091694417357,53.42200159491277,-49.90829242547104,-7.6903945159193405,54.597382546932494,-62.28777706285184,2031.4242213681287,1847.8149899439547,0.9096155153153996,1839.793745750451,1982.8477905680338,1.0777554794650261,0.030873979054006517,0.02676414269009508,0.03960447273813536,0.0217702329822205,0.03212811575259972,0.033600656681665314
2019-11-29,Memphis Grizzlies,Utah Jazz,94 - 103,,2019-2020,08:00,94,103,0.29411764705882354,0.6111111111111112,0.3647196284054679,0.6327783689082831,-7.366605136644823,56.2637719953912,-63.630377132036024,3.0138244244165193,51.04967780719752,-48.035853382781,1834.8476674868616,1883.7692894570162,1.026662497839486,2014.3005837254148,1901.564794820412,0.9440322910017234,0.023746904540506195,0.047871879833266566,0.016829953779218844,0.04261242054742813,0.03259099236363176,0.03289702974738311
