Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2019-04-01,Phoenix Suns,Cleveland Cavaliers,122 - 113,,2018-2019,10:00,122,113,0.22077922077922077,0.24675324675324675,0.25035154644781743,0.26004186568217896,-8.488309119420661,51.657760822018766,-60.14606994143943,-8.96020334912536,49.37091265961436,-58.33111600873972,7895.103943480264,8253.302439000296,1.0453696997638429,7849.102850001821,8076.272050848989,1.0289420593905347,0.02371350294379836,0.023137123740345236,0.02172393258815676,0.02241985724028545,0.032761281641560794,0.03229040503165866
2019-04-02,Oklahoma City Thunder,Los Angeles Lakers,119 - 103,,2018-2019,08:00,119,103,0.5714285714285714,0.45454545454545453,0.5712572708805311,0.45958718210530847,3.0681997174704003,58.31999936640143,-55.25179964893103,-1.318304363896063,56.534321093149835,-57.852625457045896,8834.2578503094,8776.220282532242,0.9934303968980116,8493.10710995355,8634.160835640821,1.016608023878795,0.03813963693768787,0.03126698289758323,0.03685669766627042,0.029764009102928934,0.03376519164207847,0.03345129629774081
2019-04-02,San Antonio Spurs,Atlanta Hawks,117 - 111,,2018-2019,08:30,117,111,0.5714285714285714,0.36363636363636365,0.5765298950625091,0.35889589224372653,1.7475250036318335,56.337506915171375,-54.58998191153954,-6.080803445781223,57.67272159595541,-63.75352504173663,8729.603892616986,8619.498891494506,0.9873871710014701,8150.661039574258,8711.446132255973,1.0688024063274022,0.038633068782153994,0.027150328858378443,0.04121232268205349,0.021697037225721298,0.033422653143067506,0.03357701490392762
2019-04-02,Sacramento Kings,Houston Rockets,105 - 130,,2018-2019,10:00,105,130,0.4935064935064935,0.6363636363636364,0.4994830731298635,0.6413446250193944,-0.3937984439866035,58.618990207408935,-59.01278865139554,3.97590451515033,57.590729716349045,-53.61482520119871,8574.957206863475,8797.369254847263,1.02593739451035,8900.849079787225,8725.294635352373,0.9802766631743576,0.031073709473568425,0.04136513098137399,0.02636406552110167,0.04199191277087794,0.03382428956259525,0.033637620253060364
2019-04-02,Golden State Warriors,Denver Nuggets,116 - 102,,2018-2019,10:30,116,102,0.6842105263157895,0.6710526315789473,0.680786149882094,0.6637374830622338,6.256817971669571,62.22358234403397,-55.9667643723644,4.109797954525904,55.00422042456367,-50.89442247003777,9072.59623265535,8952.067850151856,0.9867151166642166,8920.643653278456,8395.930601035821,0.9411799111547523,0.040534489832551236,0.040410955117083994,0.04732485160307832,0.03784347259556775,0.03415345097888129,0.03291298595138271
2019-04-03,Detroit Pistons,Indiana Pacers,89 - 108,,2018-2019,07:00,89,108,0.5064935064935064,0.5897435897435898,0.5000684560931636,0.573206412451142,-0.34379174091289016,51.76686320276095,-52.11065494367384,3.115393967805307,52.05552112572657,-48.94012715792127,8594.02847121419,8261.583962558152,0.9613168015710486,8884.551283539886,8400.461875013876,0.9455133531140886,0.0326910137015838,0.034574689336197846,0.02790782064529346,0.04210152354468222,0.0324944428412718,0.03279788330110646
2019-04-03,Orlando Magic,New York Knicks,114 - 100,,2018-2019,07:00,114,100,0.48717948717948717,0.19480519480519481,0.48265936626335976,0.21549722006772948,-0.3447556348166853,50.736812930059266,-51.08156856487595,-8.74036581930397,49.53114461020665,-58.27151042951062,8591.081980912919,8298.542494928934,0.9659484699792261,7957.372586546751,8086.3464844621485,1.0162081009168087,0.03383002753432995,0.020736234996021376,0.03751197474587369,0.01821094516298142,0.032573290480988684,0.032142800069250306
2019-04-03,Washington Wizards,Chicago Bulls,114 - 115,,2018-2019,07:00,114,115,0.41025641025641024,0.2692307692307692,0.4060364062063995,0.28068006187624656,-2.988220743800675,58.858216577939004,-61.84643732173968,-8.074438942701596,49.780954975748585,-57.85539391845018,8404.477243126788,8924.547555477415,1.06188014998505,8007.7917304970015,8208.681450403235,1.0250867813084052,0.029113619647434724,0.02226644488285302,0.02700278236321436,0.01886779557172042,0.03399216750154608,0.032388372463222924
2019-04-03,Atlanta Hawks,Philadelphia 76ers,130 - 122,,2018-2019,07:30,130,122,0.358974358974359,0.6363636363636364,0.3554253951138733,0.6228734609091434,-6.057921051728916,57.656770805273304,-63.71469185700222,2.5830449061228418,59.70939262411847,-57.12634771799563,8180.940111790219,8833.640948399745,1.0797831089936554,8816.791937224274,8871.123221487775,1.0061622509241843,0.027084399876613912,0.03861744752043292,0.021667568995860677,0.0386148805240944,0.033777492975549,0.033870025859302724
2019-04-03,Brooklyn Nets,Toronto Raptors,105 - 115,,2018-2019,07:30,105,115,0.5,0.7051282051282052,0.48577674797735504,0.6835169727071897,-0.9246159419595776,56.36531124229946,-57.28992718425904,5.381783444831789,58.69596263279077,-53.31417918795898,8552.47636220513,8734.49142462578,1.021282147381898,9049.524543348625,8911.588849313766,0.984757686066917,0.03148219324269988,0.04058712314025715,0.02730978776233644,0.04190759430522412,0.03357052178863049,0.03397167170627976
2019-04-03,Miami Heat,Boston Celtics,102 - 112,,2018-2019,07:30,102,112,0.4935064935064935,0.5897435897435898,0.483847222568743,0.5755006169751284,-0.40286553946570247,49.78807578147806,-50.19094132094376,3.764299920054021,56.55172368192375,-52.787423761869725,8593.747246260156,8106.439989875432,0.9432951374504537,8918.83257428925,8747.69836907478,0.9808120397160714,0.03202905171676274,0.03586692392938038,0.03018025808612902,0.03743961857503136,0.03214585472260558,0.03359219700736514
2019-04-03,New Orleans Pelicans,Charlotte Hornets,109 - 115,,2018-2019,08:00,109,115,0.41025641025641024,0.45454545454545453,0.42148897707133154,0.45274724273526407,-0.8920505965693294,60.16499236909662,-61.05704296566595,-1.8182022128475388,54.96940445113758,-56.787606663985116,8556.014722394979,9024.560743899197,1.0547621803732783,8482.436755729881,8504.368694702303,1.002585570585906,0.030000290199937316,0.030198335398609097,0.02870229556266915,0.028037334442728358,0.034246080188427154,0.03306504684502806
2019-04-03,Dallas Mavericks,Minnesota Timberwolves,108 - 110,,2018-2019,08:30,108,110,0.4025974025974026,0.44155844155844154,0.4233826770813804,0.4527536209652376,-0.6558061813949755,52.96776260195277,-53.62356878334774,-0.9196614482029134,57.202364294833316,-58.12202574303623,8570.643856707748,8353.934786613094,0.9747149603089565,8555.37703876915,8681.461561713711,1.0147374595383936,0.031019228964959518,0.030361726249371623,0.03407450958917717,0.029525874079871676,0.03279858122078849,0.03350381810514569
2019-04-03,Denver Nuggets,San Antonio Spurs,113 - 85,,2018-2019,09:00,113,85,0.6623376623376623,0.5769230769230769,0.6580850416827293,0.5799985135123323,3.9677244201986803,54.895014067710555,-50.92728964751188,1.7257829211759563,56.299894208068494,-54.57411128689254,8939.871631261203,8497.552845100096,0.9505229152715801,8758.690539123689,8729.101264018876,0.9966217238783992,0.0403710802349347,0.03886449650010213,0.03776065138110972,0.04127380413967798,0.03308776943181787,0.03360624544023135
2019-04-03,Phoenix Suns,Utah Jazz,97 - 118,,2018-2019,10:00,97,118,0.23076923076923078,0.6103896103896104,0.25684559205518376,0.6093599215295473,-8.381809225635099,51.80324964871765,-60.18505887435275,5.133406148745013,55.583980975019735,-50.450574826274725,7993.397588226102,8374.804046704825,1.0477151867236676,9032.30362677474,8551.00334667758,0.9467134520732423,0.023880193768829515,0.03771129913458592,0.021838573310701957,0.04460158913888675,0.032807390080246725,0.033178653031924826
2019-04-03,Portland Trail Blazers,Memphis Grizzlies,116 - 89,,2018-2019,10:00,116,89,0.6363636363636364,0.4025974025974026,0.6364324702688682,0.4182195463574731,4.245906442204873,59.02345491196202,-54.77754846975714,-2.1908621655146225,47.02052471202903,-49.21138687754365,8944.571377245657,8818.24719754036,0.9858770002074493,8441.03673640772,7898.861894373559,0.9357691645037319,0.03993143583832074,0.031139322568875815,0.04386054837882762,0.026379524233138746,0.03380830497497305,0.03173856836865291
2019-04-03,Los Angeles Clippers,Houston Rockets,103 - 135,,2018-2019,10:30,103,135,0.6025641025641025,0.6410256410256411,0.5988334769462585,0.6456675030232875,1.6709384353586494,59.61903393415096,-57.94809549879231,4.225524003381693,57.760560893496184,-53.53503689011449,8745.30697710291,8983.170654199605,1.0271990083046225,8949.270659006032,8845.43856387728,0.9883977031106708,0.03691936299549138,0.04167431623202049,0.03546985189900043,0.04254706848350447,0.0341500793313137,0.03385393364750119
2019-04-04,Philadelphia 76ers,Milwaukee Bucks,122 - 128,,2018-2019,08:00,122,128,0.6282051282051282,0.7435897435897436,0.6139099677224851,0.7151342624749942,2.383115737080459,59.70498489509099,-57.32186915801053,8.496524201025007,62.4569015859183,-53.96037738489329,8891.176642949762,8981.305657547782,1.0101369051833524,9383.85556794643,9194.1823178,0.9797872794638571,0.038396971455313386,0.043725281552942474,0.03847235738388052,0.05297617084672943,0.03392715997278138,0.034365910711666246
2019-04-04,Sacramento Kings,Cleveland Cavaliers,117 - 104,,2018-2019,10:00,117,104,0.48717948717948717,0.24358974358974358,0.4952204126572433,0.25350565858261176,-0.6528277916512841,58.538727927253234,-59.19155571890452,-9.067214952122987,49.396366641671584,-58.46358159379457,8672.579287162356,8900.30900456065,1.0262585915744111,8012.934388937449,8174.951903269467,1.0202194984343935,0.03081248583321168,0.02293381749043358,0.026134255664157797,0.02228216451865231,0.03379139316258331,0.03211989667365777
2019-04-04,Los Angeles Lakers,Golden State Warriors,90 - 108,,2018-2019,10:30,90,108,0.44871794871794873,0.6883116883116883,0.45490191760885024,0.6867897740340795,-1.4653987392249053,56.43077251029674,-57.89617124952164,6.41240153250957,62.26962809586644,-55.85722656335687,8598.344356889025,8732.34741252812,1.015584750979615,9209.555728815172,9068.799365835719,0.9847162700216853,0.03104450359369091,0.041064085187737964,0.029519498744110133,0.047807808472833474,0.03341496739765984,0.034143927164203086
2019-04-05,Charlotte Hornets,Toronto Raptors,113 - 111,,2018-2019,07:00,113,111,0.46153846153846156,0.7088607594936709,0.4582633858936339,0.6868954544668292,-1.7341444548961282,54.94858183999681,-56.68272629489294,5.4232005690059735,58.67724128686701,-53.25404071786104,8596.555012683464,8609.298898904448,1.0014824410711245,9167.98586765306,9020.571427490366,0.9839207387215976,0.03038948184217871,0.04061673655642802,0.02800681607867593,0.04172811484755824,0.03306870820383946,0.03396787719128788
2019-04-05,Orlando Magic,Atlanta Hawks,149 - 113,,2018-2019,07:00,149,113,0.4936708860759494,0.3670886075949367,0.48520372087224967,0.36447395032569857,-0.28028519468164176,50.799931642699036,-51.080216837380675,-5.856656339477825,57.8482579903017,-63.70491432977952,8705.55313947118,8408.026162480128,0.9658233116007233,8299.67459560129,8959.453968806225,1.079494607361427,0.033773896381718495,0.027572885840640167,0.037437920894969876,0.022037460905012646,0.03257412585358817,0.03381714660613844
2019-04-05,Washington Wizards,San Antonio Spurs,112 - 129,,2018-2019,07:00,112,129,0.4050632911392405,0.569620253164557,0.3988895928849656,0.5750546305894858,-3.0531038095463345,58.83339996825632,-61.88650377780266,1.4128320896061364,56.0377834812083,-54.62495139160217,8506.497962112935,9035.106104578279,1.0621416880154102,8843.960144247967,8820.643234239935,0.997363521586741,0.02893596478451938,0.038619212016339464,0.02680428210153666,0.0408262229907182,0.03397902086913736,0.03355837546632917
2019-04-05,Houston Rockets,New York Knicks,120 - 96,,2018-2019,08:00,120,96,0.6455696202531646,0.19230769230769232,0.650969429283215,0.2127173021085688,4.583807847754551,58.02438239788708,-53.44057455013253,-8.81066567963078,49.52538947462438,-58.33605515425516,9091.214055789645,8978.812072451165,0.9876361965906083,8053.2307652891595,8187.492606528349,1.016671798580252,0.04210275467009239,0.020676224910564027,0.043844484522940916,0.01811682165320389,0.03390607694853566,0.0321355051490836
2019-04-05,Indiana Pacers,Boston Celtics,97 - 117,,2018-2019,08:00,97,117,0.5949367088607594,0.5949367088607594,0.5781714894125772,0.5802740432586765,3.300680787196748,52.0952567648433,-48.79457597764655,3.83219297065143,56.618681017292786,-52.78648804664136,9014.846916972443,8509.687106731606,0.9439635731040799,9038.371358444647,8863.739128933561,0.9806787945985507,0.03477876827790668,0.03598231096222408,0.04233289228895369,0.03754851241459909,0.03279904145513103,0.03359448126679441
2019-04-05,Minnesota Timberwolves,Miami Heat,111 - 109,,2018-2019,08:00,111,109,0.44871794871794873,0.48717948717948717,0.4583361625380587,0.4792027066733939,-0.8948907854609223,57.2117074315387,-58.10659821699962,-0.47089034495291426,49.78980602377112,-50.260696368724034,8667.184111947608,8796.739639405103,1.0149478222435477,8697.529180359448,8211.314116059348,0.944097334516789,0.030556101744510032,0.03179847469991133,0.029297841908423893,0.029841335317480285,0.03350602953323805,0.03215076507956284
2019-04-05,Oklahoma City Thunder,Detroit Pistons,123 - 110,,2018-2019,08:00,123,110,0.5769230769230769,0.5,0.5757860312175012,0.49504525444187875,3.2100160823289765,58.37062985647815,-55.160613774149176,-0.531205996508983,51.61956867957019,-52.15077467607917,8989.688133943575,8890.062998005826,0.9889178429269887,8687.557054367015,8351.161848279378,0.9612785039588846,0.03826562053899039,0.0325102891534754,0.03709397506045406,0.027829740299238997,0.03370179314542141,0.032462715024460055
2019-04-05,Dallas Mavericks,Memphis Grizzlies,112 - 122,,2018-2019,08:30,112,122,0.3974358974358974,0.3974358974358974,0.4177461143991291,0.41495096275830984,-0.676264262941324,52.94728227294061,-53.623546535881935,-2.4424529659672376,46.875450594364764,-49.317903560332,8678.385796370054,8463.865699988124,0.975281106254615,8527.364944358404,7990.872402913619,0.9370857767967675,0.03087557276561919,0.030934069923419093,0.03398040983583439,0.02620578469563505,0.032803956278840106,0.031721193635346985
2019-04-05,Utah Jazz,Sacramento Kings,119 - 98,,2018-2019,09:00,119,98,0.6153846153846154,0.4936708860759494,0.6112061110029122,0.49835455701330406,5.233024176574523,55.628757512712106,-50.39573333613758,-0.5957361837195778,58.55024862258687,-59.14598480630645,9156.041619441123,8667.127081425788,0.9466019751398664,8698.826855588992,9018.08514235946,1.0367013037586033,0.03770320233804774,0.030979827853441267,0.044465271242633,0.026298169527676787,0.033186743466415855,0.033994641968492216
2019-04-05,Phoenix Suns,New Orleans Pelicans,133 - 126,OT,2018-2019,10:00,133,126,0.22784810126582278,0.4050632911392405,0.2549852671866581,0.4158168539535357,-8.480315292264148,51.75715993917622,-60.237475231440364,-0.978723793465199,60.07905205527655,-61.05777584874175,8087.117907628525,8480.046865699876,1.0485870198208318,8658.653418177224,9136.860828314517,1.055228842989995,0.023814149147089365,0.029827252632643568,0.02172778750547571,0.028510909363353487,0.03279885035815767,0.034234642821676854
2019-04-05,Denver Nuggets,Portland Trail Blazers,119 - 110,,2018-2019,10:30,119,110,0.6666666666666666,0.6410256410256411,0.6629822349462751,0.6395933720592226,4.277859936951271,54.942399851651984,-50.66453991470071,4.486489731750013,59.126883656884516,-54.640393925134504,9080.25665337613,8612.97853380267,0.9485391066121771,9078.803707764058,8944.123038760385,0.9851653727364437,0.040722065509015894,0.039991416263232535,0.03883666789992415,0.04424674534444797,0.033101360155801916,0.03381839790333504
2019-04-05,Golden State Warriors,Cleveland Cavaliers,120 - 114,,2018-2019,10:30,120,114,0.6923076923076923,0.24050632911392406,0.6901164990286521,0.2503875294878663,6.538491276678762,62.11305226354355,-55.57456098686479,-9.125886355183903,49.33389279491692,-58.45977915010082,9244.625205428258,9179.702099739528,0.9929772052142678,8029.009025631854,8281.614547379617,1.0314616064001603,0.041435655621536706,0.022905357058834976,0.048338366261273365,0.022261222628652877,0.034337733740720335,0.03231014372395096
2019-04-05,Los Angeles Clippers,Los Angeles Lakers,117 - 122,,2018-2019,10:30,117,122,0.5949367088607594,0.4430379746835443,0.5933251437706819,0.45184164782337155,1.3092342334136562,59.51616685073983,-58.206932617326174,-1.5855699104892704,56.15453747183235,-57.74010738232162,8829.419446618085,9091.10936084285,1.0296384055380898,8610.247804021903,8827.46155398143,1.0252273517445183,0.03672775353866854,0.031039182151893562,0.035316521707838056,0.029540971640440845,0.03413707676687297,0.0335825663824607
2019-04-06,Milwaukee Bucks,Brooklyn Nets,128 - 133,,2018-2019,05:00,128,133,0.7468354430379747,0.4936708860759494,0.7191944023596877,0.48185516290975927,8.481265416027695,62.53337952520567,-54.05211410917797,-0.9753177914937695,56.27672420038087,-57.25204199187464,9514.425367001915,9323.486375243478,0.9799316317703584,8757.223476640902,8837.485867781468,1.0091652783961331,0.04395127770230767,0.031079101756589952,0.052612284327530595,0.026863778787069532,0.0343668082990043,0.03333216088836711
