Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2006-12-11,Philadelphia 76ers,Portland Trail Blazers,79 - 81,,2006-2007,07:00,79,81,0.2631578947368421,0.36363636363636365,0.2855603061343959,0.39171042272513706,-5.377899482040564,47.14922559198277,-52.52712507402333,-5.292655525615609,44.82040750262497,-50.113063028240575,1852.019072270332,1841.3174099799671,0.9942216241449144,1852.0164559211876,2079.145468098136,1.1226387656820118,0.023345270412743594,0.03194808841353312,0.020539668637538342,0.02579744142233982,0.03213207146814808,0.034431006054887296
2006-12-11,Miami Heat,Toronto Raptors,99 - 77,,2006-2007,07:30,99,77,0.42105263157894735,0.35,0.4030253586945554,0.36133895647523345,-6.544481188636456,44.086010566359825,-50.63049175499628,-2.62267814080398,47.85266574678401,-50.47534388758799,1828.856305337238,1800.9556962257598,0.9847442311186206,1906.8099038300313,1964.265463859693,1.0301317713497586,0.024301129355189948,0.024878813709873226,0.01894130859242724,0.022978836768262668,0.03148628261210304,0.03325842916284053
2006-12-11,Brooklyn Nets,Memphis Grizzlies,105 - 92,,2006-2007,07:30,105,92,0.3684210526315789,0.25,0.3530080743686811,0.3024708820516118,-3.09489346658558,47.2344940295065,-50.32938749609208,-1.7330432884281366,44.52513888862403,-46.25818217705216,1896.8602080164192,1821.7625252035593,0.9604094795728828,1917.3008698652716,1882.3594916436045,0.981775745908819,0.027760909387157216,0.023415952320216,0.022885922749012837,0.02406077495847775,0.032186758622964884,0.03260146243503464
2006-12-11,New York Knicks,Boston Celtics,90 - 97,,2006-2007,07:30,90,97,0.36363636363636365,0.3157894736842105,0.3629887381626646,0.28975714511007244,-1.4608492098704566,51.47258929113913,-52.93343850100958,-2.7879263567893613,50.06940181138198,-52.85732816817134,1927.1525435719252,2243.8963473425088,1.1643584493750077,1898.3522208202253,1850.2055106673058,0.9746376306647053,0.026285768017846812,0.021698292112281598,0.02501756592821137,0.021234129360018915,0.03601352129169526,0.03236902726337442
2006-12-11,New Orleans Pelicans,Cleveland Cavaliers,95 - 89,,2006-2007,08:00,95,89,0.47368421052631576,0.631578947368421,0.49367470542252473,0.5514851016434641,-1.944144756099364,42.361206027493616,-44.30535078359298,1.9230095481898841,46.19771611537449,-44.27470656718461,1919.3219154831586,1723.4660080457322,0.8979556759825135,1992.9154528439653,1776.8692227593915,0.891592877271202,0.03542211679019452,0.03346241106298927,0.02967677984056856,0.03645338399471351,0.031114429179898984,0.03162590725787786
2006-12-11,Chicago Bulls,Indiana Pacers,106 - 91,,2006-2007,08:30,106,91,0.5,0.5,0.4889350064278053,0.4686046345861615,3.292027725943098,49.99271070261754,-46.70068297667444,-4.229550025102244,45.22468330916734,-49.45423333426958,2018.1422438635882,1989.94739126138,0.9860293035895076,1863.9638023262628,2044.2960720960837,1.096746658676935,0.027215252586798112,0.03479171213005995,0.031631260238681305,0.02986299214852285,0.03361639931963475,0.03439132287546518
2006-12-11,Utah Jazz,Dallas Mavericks,101 - 79,,2006-2007,09:00,101,79,0.75,0.7,0.7689296862743762,0.6822235316911618,4.292067254109778,53.094214344040836,-48.802147089931054,5.469840058576277,49.792809714350554,-44.32296965577428,2043.7220340745203,2049.6205872966184,1.0028861817427972,2069.604599435668,1984.5329957835615,0.9588947552226624,0.05207971487098872,0.04048802378755482,0.052126388672407084,0.048266982506020885,0.0344914763843175,0.03363545357863418
2006-12-11,Los Angeles Clippers,San Antonio Spurs,81 - 103,,2006-2007,10:30,81,103,0.5263157894736842,0.7142857142857143,0.5683920795709053,0.7119291606568703,0.9591878929224682,47.0113064839757,-46.05211859105324,9.029791214433335,50.85143753468489,-41.82164632025155,1974.9309775577767,1846.0920398237124,0.9347628149043528,2147.8909842564954,2072.2593361386866,0.9647879484237468,0.035029698584645205,0.04356780218399745,0.03928380693105034,0.05527253965892865,0.03230305429797064,0.034807183201609554
2006-12-12,Atlanta Hawks,Denver Nuggets,87 - 100,,2006-2007,07:00,87,100,0.42105263157894735,0.6111111111111112,0.39972744968224044,0.5664339460235354,-3.527639735681408,46.47891031998452,-50.006550055665926,2.4044891765315493,60.07766965830933,-57.673180481777784,1937.9879560695097,1808.1805308962805,0.9330194881930559,2053.509595129003,1941.080038484418,0.9452500456237107,0.027260327503500003,0.03154409362360226,0.02400432208496709,0.028632867721658344,0.031355829787391085,0.03263102840323459
2006-12-12,Milwaukee Bucks,Oklahoma City Thunder,94 - 93,,2006-2007,08:00,94,93,0.4,0.47619047619047616,0.40435427149695224,0.5005104782248282,-3.219666162575183,50.766601069126416,-53.986267231701596,0.39271238661766705,51.924478570596676,-51.53176618397901,1952.825072047782,1978.4580583585039,1.013126104676566,2026.4011892416502,2107.2631606272535,1.0399042261793503,0.030119792329809675,0.033157743868435785,0.02368665365566751,0.032913027982166526,0.03319824569759293,0.034246941742541344
2006-12-12,Houston Rockets,Los Angeles Lakers,94 - 102,,2006-2007,08:30,94,102,0.7,0.7,0.6787463851057693,0.7054393373535548,6.79389984240745,45.072994408778655,-38.27909456637121,4.189930608730726,53.07078272112176,-48.88085211239103,2168.1202697749604,1868.086578326211,0.8616157527645405,2096.7017661026557,2025.4969288780815,0.9660395968679276,0.03650600582289996,0.047126214964904045,0.0450632955826925,0.05577164890951511,0.03209315914618137,0.033591000361068754
2006-12-12,Golden State Warriors,Sacramento Kings,126 - 113,,2006-2007,10:30,126,113,0.47619047619047616,0.47368421052631576,0.5520581517039654,0.5148010609082055,1.7062450203344115,56.8485595024482,-55.14231448211378,1.6264549828766401,50.81184270655299,-49.18538772367635,2048.6526681008745,2242.5177664588487,1.0946305351690921,2051.3469072545045,1875.8560571072526,0.9144509153831388,0.04180527103040601,0.02953396892163348,0.05157421366993648,0.03210652098135086,0.03563707387898928,0.03212900774819283
2006-12-13,Cleveland Cavaliers,Charlotte Hornets,104 - 101,,2006-2007,07:00,104,101,0.6,0.25,0.5194839363884859,0.2892986339115239,1.172621709513866,46.12393117000951,-44.951309460495644,-7.462523645420769,42.357996900358565,-49.82052054577933,2058.8544491310954,1882.5225086766675,0.914354343732824,1882.2923831630853,1844.5952991107395,0.9799727797925857,0.03266816098490487,0.02591496523665122,0.035646591979859074,0.02176638455544826,0.03178928025863414,0.03131438478052909
2006-12-13,Indiana Pacers,Detroit Pistons,101 - 90,,2006-2007,07:00,101,90,0.4782608695652174,0.65,0.4507171678529247,0.6052645913416105,-4.55261247684484,45.32091042747807,-49.87352290432291,0.8353679417112828,46.74925454168356,-45.91388659997228,1935.5430602328415,2132.3719522033953,1.1016918176684096,2060.117830362243,1915.506946521202,0.9298045569482727,0.03337303752132276,0.03866722298716588,0.028356271544257936,0.037433142604459235,0.034464061960678825,0.03208470104256843
2006-12-13,Miami Heat,Phoenix Suns,89 - 99,,2006-2007,07:00,89,99,0.45,0.7,0.4199019986974992,0.7002769668896948,-5.317677105264415,44.35423736762425,-49.671914472888666,6.729470861711813,63.716441495038026,-56.986970633326216,1929.8995749899668,1889.4166698518684,0.979023309988392,2171.850112792543,2255.6421513418536,1.038580949051577,0.024636005262574808,0.03748704963021826,0.02103405173556433,0.03798574959622507,0.03168074664081078,0.03529651096658299
2006-12-13,Orlando Magic,Toronto Raptors,84 - 91,,2006-2007,07:00,84,91,0.6521739130434783,0.3333333333333333,0.6020550806203362,0.34332003577457204,-0.5108963751117749,43.69973855850642,-44.210634933618195,-3.770334718098302,46.9663911513753,-50.7367258694736,2028.2735833655822,2156.950064972592,1.0634413831853455,1961.9985145518037,2025.043429387199,1.0321330084440952,0.04204740946699925,0.024236802104442585,0.03693811775571455,0.022671336994126073,0.03433885011578827,0.03316250550169459
2006-12-13,Philadelphia 76ers,Boston Celtics,81 - 101,,2006-2007,07:00,81,101,0.25,0.35,0.2673127730570998,0.31532012821413846,-5.44389697290032,46.3874295694209,-51.83132654232122,-2.3956876296213467,49.81400637414909,-52.20969400377044,1927.5650700898277,1917.0283160357753,0.9945336454693271,1983.0589846600071,1940.3441305930955,0.9784601192413674,0.022559032359006245,0.022518233245306465,0.020337945146373274,0.021586626619779066,0.032104845104975056,0.03254393352117115
2006-12-13,Washington Wizards,Denver Nuggets,120 - 91,,2006-2007,07:00,120,91,0.45,0.631578947368421,0.4310085900701436,0.5823485493054542,-1.4461783754075421,54.365256382676414,-55.811434758083955,2.792721213489313,59.516855513251514,-56.7241342997622,2007.2489272710304,2058.7939709547395,1.0256794476177837,2089.485379497042,2058.1609338440016,0.9850085356134054,0.027874419418662234,0.03289455475803867,0.02700954907787492,0.03016640304371528,0.033403095450497945,0.033385478186524896
2006-12-13,Brooklyn Nets,Milwaukee Bucks,108 - 95,,2006-2007,07:30,108,95,0.4,0.42857142857142855,0.3779790136060271,0.4290963078770915,-2.231773366554797,48.19578215047073,-50.427555517025525,-3.0166856369207493,50.31840292377207,-53.33508856069282,1993.8600968877747,1936.4092303469638,0.9711861094815598,1979.4933460921604,2064.4172779192077,1.0429018526355245,0.028499969782042025,0.03173076492765481,0.024241803451616424,0.023699356510100623,0.0324760400873345,0.03381501364339974
2006-12-13,New York Knicks,Atlanta Hawks,94 - 82,,2006-2007,07:30,94,82,0.34782608695652173,0.4,0.33852094611395284,0.3844206407688233,-1.9242503692044834,50.83970978223288,-52.76396015143737,-3.8723013234919974,45.69980245392141,-49.5721037774134,1996.559088292418,2335.53638104257,1.169780746654519,1957.3080804351052,1891.3312767017442,0.9662920700155212,0.02581073098913487,0.02730625662343835,0.024816890608860883,0.023998006556917802,0.03598019247802345,0.03198307985055807
2006-12-13,Memphis Grizzlies,Portland Trail Blazers,79 - 85,,2006-2007,08:00,79,85,0.23809523809523808,0.391304347826087,0.2798181553254937,0.4074126968685638,-2.5581261783470515,44.379656987627754,-46.93778316597481,-5.230446230492972,44.09119719255875,-49.321643423051725,1980.1438698833138,1972.8122194320547,0.99629741527231,1931.2063032392236,2160.7331268550597,1.1188515298603,0.022902746868040932,0.032742598275921055,0.023626019511885712,0.026243834768371766,0.032688832072894886,0.03434430851441797
2006-12-13,San Antonio Spurs,Minnesota Timberwolves,95 - 82,,2006-2007,08:00,95,82,0.7272727272727273,0.5263157894736842,0.7242781322040753,0.5621664669062776,9.559098630319268,51.064686708375426,-41.50558807805616,1.67369950199359,45.28339454519837,-43.60969504320478,2251.103911709599,2176.7985567259057,0.966991592614993,2071.8250192250935,1786.799877861592,0.862427985607536,0.043528848685876136,0.036737887633060885,0.05599503675767154,0.030320430917315577,0.034923308991591906,0.03087065700627073
2006-12-13,Chicago Bulls,Oklahoma City Thunder,99 - 84,,2006-2007,08:30,99,84,0.5238095238095238,0.45454545454545453,0.5048205307737461,0.4776884300392666,3.5199785544324493,50.37089212279627,-46.85091356836382,0.2394576071528884,51.30462450778481,-51.06516690063192,2106.975863435941,2080.512979176215,0.987440347695027,2049.844227622636,2186.9558614225107,1.066888806452817,0.028390696219009613,0.033192132122084037,0.03284802887037816,0.03309242984010704,0.03374738206805507,0.034794858274749645
2006-12-13,Dallas Mavericks,Los Angeles Lakers,110 - 101,,2006-2007,09:30,110,101,0.6666666666666666,0.7142857142857143,0.6669013908447953,0.7249540876950064,4.385570329511968,48.81604682737477,-44.4304764978628,4.694175399994524,53.65443422300855,-48.96025882301402,2131.8748076972947,2071.9515743010234,0.9718917671995025,2137.1645626559803,2148.0021564102494,1.0050710150933817,0.04036408648519659,0.04970981097951475,0.047355682383332987,0.05867134148445868,0.0336339797010061,0.03440079145206533
2006-12-13,Los Angeles Clippers,Utah Jazz,86 - 105,,2006-2007,10:30,86,105,0.5,0.7619047619047619,0.5561423933840955,0.7919107155056203,0.41624368611948426,46.87148860050331,-46.455244914383826,5.484909936365194,53.32135039208679,-47.8364404557216,2045.7523356773456,1925.6150727570525,0.9412747766065652,2154.0724020446373,2155.9230363722986,1.0008591328341168,0.034106082707469634,0.05459821653263199,0.036503668342043556,0.056542611781247615,0.03237497555391698,0.034656911267251705
2006-12-14,Charlotte Hornets,Orlando Magic,99 - 89,,2006-2007,07:00,99,89,0.23809523809523808,0.625,0.2794236620542112,0.5703616158515201,-7.134170606743097,43.12134720912952,-50.255517815872615,-1.0030972542034744,43.43158356967328,-44.434680823876754,1964.099300516411,1949.3754937577414,0.9925035324055163,2098.730167119654,2231.0593805730114,1.0630520376209052,0.0257466526444675,0.04073713507414439,0.021469589469029757,0.03458481232663134,0.03160840219306725,0.03424467171410103
2006-12-14,New Orleans Pelicans,San Antonio Spurs,77 - 103,,2006-2007,09:30,77,103,0.5,0.7391304347826086,0.5228095967162024,0.7404988781232439,-1.3996222608304203,42.77734514580704,-44.17696740663746,9.820410581301447,51.07109496527286,-41.25068438397142,2092.182273316461,1841.5330952041159,0.8801972556076465,2349.763087743845,2295.0045009939677,0.9766961243729237,0.035430848996514545,0.045132716225464026,0.030044870379973016,0.05611977518715204,0.030736940131724427,0.03509635736495737
2006-12-14,Golden State Warriors,Houston Rockets,109 - 107,,2006-2007,10:30,109,107,0.5,0.6666666666666666,0.5694094567468996,0.6629788423408596,2.167924261955518,57.83270486872401,-55.66478060676849,6.49089339476404,45.24786962009888,-38.756976225334846,2171.2041013985736,2375.6694740161256,1.0941714196679375,2274.508604716594,1974.9625104680053,0.8683029408517395,0.042261139011382454,0.03639518697522746,0.050477629231319765,0.04484727511141919,0.03568968529017832,0.032107768080667044
2006-12-15,Indiana Pacers,New York Knicks,112 - 96,,2006-2007,07:00,112,96,0.5,0.375,0.4735538600743823,0.3631380012476344,-3.929067074144296,45.695385044581386,-49.62445211872568,-1.295883899188575,50.828726766156336,-52.12461066534491,2045.6766238396804,2229.5617936683616,1.0898896568918766,2109.024630067715,2433.711468266713,1.1539511836751633,0.03430639054713535,0.026362838513022853,0.030014559367629493,0.02622828402211367,0.03440374034209132,0.03579497725305123
2006-12-15,Toronto Raptors,Brooklyn Nets,90 - 78,,2006-2007,07:00,90,78,0.36363636363636365,0.42857142857142855,0.375932042574399,0.4047890539258081,-3.3297665120429856,46.96913070255622,-50.29889721459921,-1.486670819976417,48.79832857047636,-50.284999390452775,2066.3671805698746,2111.3599628819907,1.0217738564255108,2108.3446565545846,2045.4206579559925,0.9701547854602571,0.02623935194275527,0.029728429064638004,0.0231434020310195,0.025686034467206267,0.0330656143429694,0.032572427823257415
2006-12-15,Washington Wizards,Miami Heat,106 - 95,,2006-2007,07:00,106,95,0.47619047619047616,0.42857142857142855,0.4589357197411748,0.40509367759344656,0.14297640318210822,54.712117204244194,-54.56914080106208,-5.470481954412681,43.74261382548733,-49.213095779900016,2139.11087284782,2175.863461358472,1.0171812452440685,2021.189727417917,1971.291856644014,0.9753126239971306,0.03033100730051229,0.024268913526231575,0.03402955296181584,0.020828565408851567,0.03356900890605947,0.03160806361535881
2006-12-15,Boston Celtics,Denver Nuggets,119 - 114,,2006-2007,07:30,119,114,0.38095238095238093,0.6,0.34242338584077264,0.5507451731755054,-1.3261256532640895,49.960992580568714,-51.28711823383281,1.0699551494980573,58.36841337378123,-57.29845822428317,2106.4646012563317,2039.3046483535948,0.9681172174160052,2158.7718748493603,2144.5371157100108,0.9934060845867084,0.023232618243780007,0.032193932871743616,0.023049988714397632,0.028867150166540765,0.03257941518001594,0.0332513938506346
2006-12-15,Cleveland Cavaliers,Oklahoma City Thunder,106 - 84,,2006-2007,07:30,106,84,0.6190476190476191,0.43478260869565216,0.5400904185374262,0.455211257358044,1.268311042754074,46.837357742397465,-45.569046699643394,-0.331079619185066,50.62893078816526,-50.96001040735033,2161.2504694238173,1989.3184848845403,0.9204479133854794,2139.019857114056,2266.3400093133437,1.0595226602389127,0.03370265665401292,0.03179901070198875,0.03583222103566716,0.030931099159849013,0.03188465940120327,0.034576551484925666
2006-12-15,Dallas Mavericks,Philadelphia 76ers,93 - 79,,2006-2007,08:00,93,79,0.6818181818181818,0.23809523809523808,0.6937816166575709,0.24356666305907373,4.941540327570067,49.52018689238396,-44.578646564813894,-6.345467519592478,45.67642255307805,-52.02189007267052,2250.9912892387692,2181.4722517740056,0.9691162565590055,2003.8258632199459,1998.4061724819937,0.997295328482664,0.04377726088052883,0.02144364908761182,0.04901959008211795,0.019939912931166665,0.033740558482131644,0.03194086463173202
2006-12-15,Memphis Grizzlies,Atlanta Hawks,88 - 97,,2006-2007,08:00,88,97,0.22727272727272727,0.38095238095238093,0.2642141042317788,0.355600067987797,-2.921603967480918,43.67509303648012,-46.59669700396104,-4.544595976493852,44.86718318285789,-49.411779159351745,2070.7875373544825,2045.672939958031,0.9878719584006497,2039.8449680183087,1958.8188558779914,0.960278298885119,0.02197486640778829,0.02642669851518405,0.021672512830385307,0.023101375031223222,0.032451139021159627,0.031791167938160336
