index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
56,2007-11-07,Toronto Raptors,Orlando Magic,96 - 105,,2007-2008,07:00,96,105,0.5697674418604651,0.5,0.550209880438726,0.4880836921370343,0.6238074144074592,50.060793693973004,-49.436986279565545,0.4472221664115185,45.432033309874065,-44.984811143462544,8504.40634531689,8561.517675718482,1.0067154987758837,8489.318018714564,8166.3130494369,0.9619515998145428,0.0334885686454905,0.03169957017600505,0.03208315777151313,0.03201319581133222,0.03355231621049094,0.03264255492921271
57,2007-11-07,Boston Celtics,Denver Nuggets,119 - 93,,2007-2008,07:30,119,93,0.30952380952380953,0.5465116279069767,0.3102194810087226,0.5440979031557966,-3.351928839170533,46.60738670503442,-49.959315544204955,1.6528290540861612,55.77762495468095,-54.12479590059479,8159.9586331903765,8054.867412280097,0.9871211086190039,8576.62948729867,9038.837551901735,1.0538915742235992,0.024546159127007753,0.035758409675492056,0.02237595654224017,0.038321350950472774,0.03239500127614559,0.03472440880909195
58,2007-11-07,San Antonio Spurs,Miami Heat,88 - 78,,2007-2008,08:00,88,78,0.7093023255813954,0.5176470588235295,0.7014291012503698,0.5072928408359022,8.144682871502976,48.58384661304028,-40.43916374153731,-1.37847896310117,44.960150384431955,-46.33862934753313,9201.6356428309,8422.4347922035,0.9153193105147033,8322.119253436893,8020.280609824099,0.9637305553524556,0.04253516268906951,0.032512655954423604,0.05182102016463752,0.03154908261721112,0.03328566657861144,0.03229360324833615
59,2007-11-07,Oklahoma City Thunder,Memphis Grizzlies,98 - 105,,2007-2008,10:00,98,105,0.36046511627906974,0.2619047619047619,0.38136496034949047,0.29337918047339434,-2.7426875215103634,49.778607212286396,-52.52129473379676,-4.4175658100633335,52.67381193103175,-57.09137774109509,8214.768306211332,8516.782527921068,1.0367647887867242,8090.066829228385,8554.759005565984,1.0574398439650368,0.02704927208208663,0.0235070211446269,0.02667304452600177,0.021686499089627668,0.03355357588294226,0.033638506138900896
60,2007-11-07,Portland Trail Blazers,New Orleans Pelicans,93 - 90,,2007-2008,10:30,93,90,0.3764705882352941,0.5,0.3955657948873519,0.5062935825268541,-3.945472568954595,44.63613161885957,-48.581604187814165,-0.5936632790425039,46.330997670134714,-46.924660949177216,8101.535922942185,7983.090705260507,0.9853799058834929,8387.38950877234,8225.317011467636,0.980676645917637,0.028125737725291675,0.031811122675219496,0.024345619838179323,0.028465784978200518,0.03229271206544076,0.032863171883111546
61,2007-11-07,Utah Jazz,Cleveland Cavaliers,103 - 101,,2007-2008,10:30,103,101,0.6162790697674418,0.6046511627906976,0.6184578418253568,0.5946092541301771,3.2225409036927206,52.31257011170069,-49.09002920800797,3.074048878761561,47.217143939921286,-44.14309506115973,8722.695697634983,8738.896507309353,1.001857316847447,8718.644495293185,8305.251406346202,0.9525851651400449,0.043152600775037214,0.03619811120101844,0.042411731320397696,0.03536161472766246,0.034079724038195536,0.0329844902395551
62,2007-11-08,Brooklyn Nets,Washington Wizards,87 - 85,,2007-2008,07:30,87,85,0.5116279069767442,0.4823529411764706,0.5024456793436075,0.47273692458693944,-1.174865504854621,48.12866034505894,-49.30352584991356,-1.287047399322451,55.01802322361297,-56.305070622935425,8396.298693607023,8382.24451158896,0.998326145539729,8397.71004759727,8866.42604444333,1.0558147392788546,0.03180998635960502,0.03216086360724932,0.027158588716573395,0.029580215142813737,0.033012072946564094,0.034119367772287655
63,2007-11-08,Chicago Bulls,Detroit Pistons,97 - 93,,2007-2008,08:00,97,93,0.5697674418604651,0.6588235294117647,0.5564940710911699,0.6382611759912019,3.8788454363583083,48.83391324436007,-44.95506780800176,3.9104577321999634,46.71544115911474,-42.804983426914774,8853.157371916224,8453.302527577001,0.9548347750365725,8869.258517825152,8170.881853483929,0.92125873172626,0.036198719742324775,0.0384502116298161,0.04283871989842561,0.03979082946806414,0.03317054902219442,0.03251021715468278
64,2007-11-08,Golden State Warriors,Dallas Mavericks,115 - 120,,2007-2008,10:30,115,120,0.4883720930232558,0.813953488372093,0.5006861265022997,0.8038255514173167,-0.5075231904793891,57.30290393282084,-57.81042712330023,7.420816583385074,50.500983385806705,-43.08016680242163,8469.57814102719,9167.0792899981,1.082353706094542,9193.28095700698,8584.613559123816,0.9337921465981905,0.03689342791955612,0.04657702107991391,0.04308523426593047,0.04988522184687682,0.03492209608734551,0.03355862833664048
65,2007-11-09,Charlotte Hornets,Indiana Pacers,96 - 87,,2007-2008,07:00,96,87,0.4069767441860465,0.4418604651162791,0.40214421640118586,0.4348726297017839,-4.43289254125782,47.1234787658152,-51.55637130707302,-2.493961622085868,46.85662232059562,-49.35058394268149,8146.843160369278,8300.683161788034,1.0188833881284372,8308.120851922027,8274.875812737328,0.995998488734428,0.029396924231281988,0.0293853769257508,0.027900553922232382,0.026775882612476085,0.03277531947679225,0.03269957636120466
66,2007-11-09,Philadelphia 76ers,Toronto Raptors,103 - 105,,2007-2008,07:00,103,105,0.43023255813953487,0.5632183908045977,0.4258952843461451,0.5447626186623941,-2.8002868550408797,45.7291557633041,-48.52944261834498,0.5504427957205157,50.108351577722686,-49.55790878200217,8283.165535098382,8183.484295284824,0.9879658037267061,8575.333008921072,8663.061293443854,1.010230306441921,0.029346806955159347,0.03334507714242057,0.02644561368087255,0.03190938132122583,0.03249696641441899,0.03360252779487603
67,2007-11-09,Boston Celtics,Atlanta Hawks,106 - 83,,2007-2008,07:30,106,83,0.3176470588235294,0.37209302325581395,0.31829193944370227,0.3784205093963976,-2.9954909264266134,46.83586693154324,-49.83135785796985,-4.338721316441184,44.62067628795573,-48.95939760439692,8262.42954271578,8167.398253114316,0.9884983842694013,8143.550796724335,8082.893512076617,0.992551494285255,0.024965075636078835,0.029583093404988763,0.023845279356898993,0.026519422040593408,0.032494836558798194,0.03229901446190684
68,2007-11-09,Miami Heat,Phoenix Suns,101 - 106,,2007-2008,07:30,101,106,0.5116279069767442,0.735632183908046,0.5040051429659655,0.7270298647263875,-1.3786523625257103,44.89403346602307,-46.27268582854878,6.998981454589422,60.370424420466634,-53.371442965877215,8396.701805320045,8104.481715455578,0.9651982294191608,9110.51732898008,9556.033303065871,1.048901281672406,0.032329458739989,0.04411465893279623,0.03147490828406518,0.050817091367849405,0.03231899629502752,0.03571705407942745
69,2007-11-09,New York Knicks,Orlando Magic,102 - 112,,2007-2008,07:30,102,112,0.4117647058823529,0.5057471264367817,0.4079154335956361,0.49401012328289207,-2.8694190093238254,48.622510307518674,-51.4919293168425,0.5553889424021686,45.56925219785376,-45.01386325545159,8279.713446303864,8330.117512262863,1.0060876582608664,8576.50995596859,8271.8769722195,0.9644805421653957,0.028390656079147425,0.03204850072465946,0.024380071683154675,0.0322760216440763,0.0328542114414465,0.032714701587093026
70,2007-11-09,Detroit Pistons,Los Angeles Clippers,103 - 79,,2007-2008,08:00,103,79,0.6511627906976745,0.5116279069767442,0.6320000100640215,0.519513637413694,3.866098643260052,46.74050995823462,-42.874411314974566,0.3543938961204906,46.55661551579206,-46.20222161967157,8886.232671644442,8270.211005317446,0.9306768470858643,8555.372947919004,8242.954262128194,0.9634827508172157,0.03844410595742323,0.03401556496943111,0.03978673754419031,0.03479214924084628,0.03269476057446834,0.03274559764458189
71,2007-11-09,New Orleans Pelicans,San Antonio Spurs,85 - 97,,2007-2008,08:00,85,97,0.4942528735632184,0.7126436781609196,0.4996242458421427,0.7048835621285244,-0.6773559545843734,46.26979393778775,-46.947149892372124,8.145034418919185,48.50076519981958,-40.3557307809004,8458.375884216988,8320.787406235386,0.9837334637446962,9286.179306953052,8514.997291270533,0.9169537879690633,0.031645700005999366,0.042622520423521056,0.02835550845473387,0.05171033210593751,0.032895470591955585,0.03331457357616791
72,2007-11-09,Washington Wizards,Denver Nuggets,92 - 118,,2007-2008,08:00,92,118,0.47674418604651164,0.5402298850574713,0.46767553978523524,0.536031829697217,-1.3078349146839756,54.79300547084723,-56.1008403855312,1.3020678192293,55.635968016263604,-54.3339001970343,8415.706095277645,8952.846943751254,1.0638259989586636,8625.163159458914,9136.83621164645,1.0593232896268636,0.032097389420333654,0.03550286807546972,0.029566531083131585,0.03799572450155659,0.03426940368595801,0.03475043978418627
73,2007-11-09,Houston Rockets,Milwaukee Bucks,104 - 88,,2007-2008,08:30,104,88,0.6436781609195402,0.3488372093023256,0.6526216341997543,0.3503015999064851,5.164440060041621,47.38704565098807,-42.22260559094645,-4.106455726276668,50.43036334698007,-54.53681907325674,9008.589621629773,8418.591711655652,0.9345071831713228,8177.819734652833,8586.251772514279,1.0499438788227073,0.040617290540230444,0.02660808948154669,0.04654789497675664,0.026885902931030395,0.033119258778468205,0.03343649151573823
74,2007-11-09,Portland Trail Blazers,Memphis Grizzlies,110 - 98,,2007-2008,10:00,110,98,0.38372093023255816,0.27058823529411763,0.40204801285222247,0.2996565181937428,-3.8886062699160946,44.64996455001927,-48.538570819935366,-4.335759536311916,52.66109370210509,-56.99685323841701,8180.77929164072,8079.208272869552,0.98758418786888,8170.579107502428,8654.729382077438,1.0592553193849443,0.028380133191488053,0.02369579534299004,0.02428258859594189,0.02169176280440975,0.032339173458699064,0.0336899452099074
75,2007-11-09,Los Angeles Lakers,Minnesota Timberwolves,107 - 93,,2007-2008,10:30,107,93,0.5116279069767442,0.3764705882352941,0.5242694676227769,0.3942352308493515,0.5417265567277809,54.15356676618344,-53.61184020945566,-3.301707474343164,46.52257761339356,-49.82428508773672,8558.210174835453,8895.334704524188,1.0393919432687007,8242.339947536433,8141.0530495252215,0.9877113903750735,0.036631681949246965,0.02920511685618828,0.03698681282946101,0.024890836084687406,0.03425157956186537,0.032507117751222184
76,2007-11-09,Sacramento Kings,Cleveland Cavaliers,91 - 93,,2007-2008,10:30,91,93,0.3953488372093023,0.5977011494252874,0.4173352652867504,0.5894117664514787,-1.6706181533112194,51.755613578184544,-53.42623173149576,3.0585492123006874,47.28569625453531,-44.22714704223462,8389.760260872525,8686.836959665743,1.0354094383576966,8797.35474911005,8406.804846363331,0.9556059845391335,0.02847785932188992,0.036028986619345005,0.026754691383575977,0.035252415883983895,0.03375185886257722,0.033046935100334573
77,2007-11-09,Oklahoma City Thunder,Utah Jazz,101 - 103,,2007-2008,10:30,101,103,0.3563218390804598,0.6206896551724138,0.3748709132286155,0.6234014771405998,-2.853401995657358,49.66938818996159,-52.522790185618945,3.2316505484628784,52.383255339154324,-49.151604790691444,8281.176518473989,8609.141693917802,1.0396036933534956,8802.590278683077,8848.423565932646,1.0052067954770725,0.026895467387189557,0.043323852427736495,0.026417791181185226,0.04225326058717427,0.03358832743654939,0.034143695073996366
78,2007-11-10,Indiana Pacers,Denver Nuggets,106 - 113,,2007-2008,07:00,106,113,0.4367816091954023,0.5454545454545454,0.42896647952606554,0.540506768710036,-2.619715583411605,46.72156039397533,-49.341275977386935,1.5591201072106322,55.70147217724405,-54.14235207003342,8380.619883304478,8360.547907028835,0.9976049532665681,8732.34717353268,9247.310541669001,1.0589719302156413,0.029258459826801766,0.0357280041772995,0.026648137938641164,0.03872863244142392,0.03270367447751688,0.03480394568027998
79,2007-11-10,Orlando Magic,Phoenix Suns,96 - 106,,2007-2008,07:00,96,106,0.5113636363636364,0.7386363636363636,0.498339202181918,0.7300308898436567,0.6215835077766781,45.73893397372118,-45.117350465944504,6.962344433179601,60.3680276924248,-53.4056832592452,8669.100454806226,8382.538769944193,0.9669444729178145,9198.537362894758,9667.609915907398,1.0509942542501152,0.03217819710527858,0.04435583688799421,0.032324011456456074,0.05072147573827195,0.03277690812489104,0.03574518574615369
80,2007-11-10,Brooklyn Nets,Boston Celtics,101 - 112,,2007-2008,07:30,101,112,0.5172413793103449,0.32558139534883723,0.5073286387767396,0.32434591603348917,-1.1600549860551084,47.91761726335536,-49.07767224941047,-2.7578875859250447,46.94349819788531,-49.70138578381036,8501.570345886414,8460.25761545804,0.9951405765349735,8366.233223202837,8272.233632536192,0.9887644070923164,0.03197024237755257,0.025206409309226564,0.02702874875681395,0.024293711844018483,0.032963003249370806,0.032542671704575296
81,2007-11-10,Chicago Bulls,Toronto Raptors,71 - 101,,2007-2008,08:30,71,101,0.5747126436781609,0.5681818181818182,0.5624851071648238,0.5487528590545558,3.9142910103995585,48.89940780674029,-44.98511679634073,0.5327846602607018,50.17589002203615,-49.64310536177545,8965.540411171083,8554.95438876489,0.9542039850833084,8660.182651915426,8770.688768193944,1.012760252378058,0.03665173994585785,0.03348046956512007,0.04292485501839724,0.03179581856747362,0.03316171172216009,0.03364417916367837
82,2007-11-10,Utah Jazz,Memphis Grizzlies,118 - 94,,2007-2008,09:00,118,94,0.625,0.26744186046511625,0.626240531129216,0.2955353329326125,3.1911352577138006,52.36696826980003,-49.17583301208623,-4.457303433045521,52.6332087218542,-57.09051215489973,8888.299174129668,8949.677081083142,1.00690547266142,8242.341900668669,8755.783269006637,1.0622931412607761,0.043460082548888924,0.023657303763290817,0.042062237085892254,0.021662060985104276,0.03417103059579085,0.033714007847161644
83,2007-11-10,Portland Trail Blazers,Dallas Mavericks,91 - 82,,2007-2008,10:00,91,82,0.39080459770114945,0.8160919540229885,0.40632134331934844,0.8059342193001012,-3.760160357174736,44.74695359727907,-48.5071139544538,7.391423782996336,50.64420892716751,-43.25278514417118,8274.113750499053,8180.931487447575,0.9887380974130482,9302.885008780338,8698.098007755032,0.9349893070316907,0.028479238364758075,0.046780543568302115,0.024426418315386396,0.049805501241349186,0.03239185822920356,0.03358379725843978
84,2007-11-10,Sacramento Kings,Minnesota Timberwolves,100 - 93,,2007-2008,10:00,100,93,0.39080459770114945,0.37209302325581395,0.4138950372732641,0.3904219592258598,-1.6367568662748613,51.69933910892055,-53.336095975195406,-3.4039440415078315,46.44667282016618,-49.85061686167401,8476.389651127172,8783.838443996567,1.0362711962903346,8317.178237625094,8230.533782712375,0.9895824698669125,0.028379669316006648,0.029107670987667533,0.026670987803130434,0.024803625106112625,0.03377147064067221,0.03253254251098851
85,2007-11-11,Atlanta Hawks,Washington Wizards,90 - 101,,2007-2008,02:00,90,101,0.367816091954023,0.47126436781609193,0.37229721480614625,0.46279340685601866,-4.578605930827657,44.492287837379045,-49.0708937682067,-1.568133754260096,54.5924621484408,-56.1605959027009,8248.0271421608,8165.554950700724,0.9900009796235383,8525.701629978434,9037.4496774104,1.0600241563266226,0.029357221917851586,0.031757954871832854,0.02636658646926436,0.02931986536797026,0.032200705370218546,0.03416122782688797
86,2007-11-11,Charlotte Hornets,Houston Rockets,82 - 85,,2007-2008,06:00,82,85,0.41379310344827586,0.6477272727272727,0.40760298483356855,0.6550698681100837,-4.316364220377838,47.10620131394336,-51.422565534321194,5.241988107898884,47.41799376080787,-42.176005652908984,8283.817610080152,8397.013080463175,1.0136646502507831,9155.905921299704,8515.57775515021,0.9300639203096359,0.029507687538849765,0.040499473113085646,0.027817015336888747,0.04639604644259966,0.032698127079756535,0.03304860734381215
87,2007-11-11,New York Knicks,Miami Heat,72 - 75,,2007-2008,06:00,72,75,0.4069767441860465,0.5057471264367817,0.4033082561821939,0.5005781871518965,-2.9446847345957927,48.726353826581445,-51.67103856117724,-1.3540332410419853,44.91807619320545,-46.27210943424743,8401.776069985417,8435.901982703079,1.0040617498530546,8529.540434962142,8202.251768262739,0.9616288041313615,0.028205081672546678,0.03210283015129903,0.024211531034121447,0.0310885498438407,0.032798991929661854,0.03226958295716869
88,2007-11-11,Philadelphia 76ers,New Orleans Pelicans,72 - 93,,2007-2008,06:00,72,93,0.42528735632183906,0.48863636363636365,0.4217521628750494,0.49694489253896473,-2.780445879343697,45.82307997565523,-48.60352585499893,-0.6997611747782476,46.2669595308114,-46.966720705589644,8413.30196466914,8285.87067676841,0.9848535939354294,8585.345070060806,8411.0520972723,0.9796987807285339,0.029148925024514466,0.03145799233066986,0.026165909441328114,0.02825247957556888,0.03244636150805959,0.03281155696877844
